step,corpus_perplexity,corpus_loss
1,6.944630146026611,1.9379687309265137
2,6.86857271194458,1.926956295967102
3,6.630622863769531,1.8916987180709839
4,6.2879557609558105,1.838636040687561
5,5.844728469848633,1.7655401229858398
6,5.418980121612549,1.6899076700210571
7,4.875208854675293,1.584162950515747
8,4.876805782318115,1.584490418434143
9,4.6298322677612305,1.5325206518173218
10,4.15740442276001,1.4248909950256348
11,3.574319362640381,1.2737747430801392
12,3.2416152954101562,1.1760717630386353
13,3.055049180984497,1.1167956590652466
14,2.8616068363189697,1.0513832569122314
15,2.602297306060791,0.9563946723937988
16,2.2895469665527344,0.8283539414405823
17,2.1619296073913574,0.7710011601448059
18,2.118035316467285,0.7504888772964478
19,1.9132685661315918,0.6488130688667297
20,1.7639516592025757,0.5675565600395203
21,1.7338684797286987,0.5503550171852112
22,1.734440803527832,0.5506850481033325
23,1.4683008193969727,0.3841058313846588
24,1.377478837966919,0.3202548921108246
25,1.3508880138397217,0.30076220631599426
26,1.3169318437576294,0.2753046452999115
27,1.1877487897872925,0.17205969989299774
28,1.1356182098388672,0.1271771341562271
29,1.1176890134811401,0.11126315593719482
30,1.1039292812347412,0.09887584298849106
31,1.0559263229370117,0.054418422281742096
32,1.048386812210083,0.047252632677555084
33,1.0555930137634277,0.05410274863243103
34,1.0590256452560425,0.05734929069876671
35,1.0259613990783691,0.025630159303545952
36,1.0178499221801758,0.017692456021904945
37,1.0160045623779297,0.015877794474363327
38,1.012734293937683,0.01265387237071991
39,1.0112929344177246,0.01122964359819889
40,1.010823130607605,0.010764949955046177
41,1.0107285976409912,0.01067147683352232
42,1.0091561079025269,0.009114402346313
43,1.00766122341156,0.007632027845829725
44,1.0069729089736938,0.006948681082576513
45,1.006705403327942,0.006683024577796459
46,1.0059047937393188,0.005887388251721859
47,1.0053025484085083,0.005288498010486364
48,1.0050175189971924,0.005004945211112499
49,1.0047682523727417,0.004756935406476259
50,1.004347324371338,0.0043379464186728
51,1.004065752029419,0.004057533573359251
52,1.0038989782333374,0.003891411703079939
53,1.0038059949874878,0.003798743011429906
54,1.0036455392837524,0.0036389664746820927
55,1.0035498142242432,0.003543547121807933
56,1.0034875869750977,0.0034814709797501564
57,1.0034502744674683,0.003444335423409939
58,1.0033900737762451,0.0033843722194433212
59,1.0033538341522217,0.003348257392644882
60,1.0033146142959595,0.003309133229777217
61,1.0033268928527832,0.0033214071299880743
62,1.0032780170440674,0.003272678004577756
63,1.0032575130462646,0.003252211958169937
64,1.0032411813735962,0.0032359675969928503
65,1.0032352209091187,0.0032299994491040707
66,1.0032075643539429,0.00320245954208076
67,1.0031789541244507,0.003173934994265437
68,1.0031673908233643,0.003162398701533675
69,1.0031838417053223,0.0031787659972906113
70,1.0031719207763672,0.003166879527270794
71,1.0031447410583496,0.0031398041173815727
72,1.0031044483184814,0.003099608002230525
73,1.0031253099441528,0.0031204866245388985
74,1.0031204223632812,0.003115555038675666
75,1.0031051635742188,0.003100362839177251
76,1.003076195716858,0.0030715109314769506
77,1.0030964612960815,0.0030917292460799217
78,1.0030726194381714,0.003067947458475828
79,1.003072738647461,0.0030680405907332897
80,1.0030708312988281,0.00306613533757627
81,1.0030691623687744,0.00306449132040143
82,1.003055453300476,0.0030508527997881174
83,1.0030251741409302,0.003020611824467778
84,1.0030285120010376,0.003023911500349641
85,1.0030319690704346,0.0030273639131337404
86,1.0030330419540405,0.0030284312088042498
87,1.003027081489563,0.003022541292011738
88,1.0030258893966675,0.00302134663797915
89,1.0030457973480225,0.0030411137267947197
90,1.0030112266540527,0.003006740938872099
91,1.0030204057693481,0.003015842754393816
92,1.0030090808868408,0.003004578873515129
93,1.0030063390731812,0.0030018084216862917
94,1.0030083656311035,0.00300385057926178
95,1.0030015707015991,0.002997086150571704
96,1.0029972791671753,0.002992765512317419
97,1.0029959678649902,0.0029915233608335257
98,1.0030139684677124,0.003009404055774212
99,1.0030136108398438,0.003009103937074542
100,1.0030015707015991,0.002997111529111862
