step,corpus_perplexity,corpus_loss
1,5.353740692138672,1.6777955570743437
2,5.275768756866455,1.663124442407682
3,5.107257843017578,1.6306626816391245
4,4.890113830566406,1.5872155939430153
5,4.642819404602051,1.5353218542388178
6,4.3396806716918945,1.4678006927032237
7,4.021832466125488,1.3917376282051086
8,3.7411115169525146,1.3193828423947283
9,3.4883620738983154,1.2494322943726237
10,3.228339433670044,1.171967903810711
11,2.735520124435425,1.0063215969602752
12,2.453477144241333,0.897506311071058
13,2.359815835952759,0.8585835843294894
14,2.2909350395202637,0.8289600384352857
15,2.183746337890625,0.7810418948015181
16,2.1210381984710693,0.7519057607652913
17,2.0596559047698975,0.7225388972515245
18,2.0221526622772217,0.7041626161180087
19,2.0055906772613525,0.6959385875820974
20,2.000178098678589,0.6932362104807244
21,1.7977148294448853,0.5865163404442995
22,1.6968857049942017,0.528794665514329
23,1.6205312013626099,0.4827539648743825
24,1.5696154832839966,0.4508307049149103
25,1.5728375911712646,0.45288136473870083
26,1.595650553703308,0.4672815172964448
27,1.5872654914855957,0.4620127413290856
28,1.5608175992965698,0.4452097854485144
29,1.537437081336975,0.4301168466657575
30,1.516167402267456,0.41618566401892204
31,1.4283690452575684,0.35653329750893614
32,1.379227638244629,0.3215236809785344
33,1.358640432357788,0.3064845101725138
34,1.3383183479309082,0.29141388332034934
35,1.3142791986465454,0.2732883804075197
36,1.304519534111023,0.2658348455519931
37,1.310760498046875,0.2706074688020154
38,1.324777364730835,0.28124441416884793
39,1.3342316150665283,0.28835560278218497
40,1.3302431106567383,0.2853617411911428
41,1.2602360248565674,0.23129899407188065
42,1.212599515914917,0.19276643697340465
43,1.1884604692459106,0.17265870561692742
44,1.184316873550415,0.16916611270409695
45,1.1906365156173706,0.17448801524892021
46,1.1960842609405518,0.17905314100911138
47,1.1970713138580322,0.1798780128675035
48,1.1902717351913452,0.17418160337451924
49,1.177459955215454,0.16335956124110093
50,1.1707136631011963,0.15761356125217366
51,1.1524147987365723,0.14185951242384875
52,1.140051245689392,0.1310732008261363
53,1.12949538230896,0.12177093340517244
54,1.120285987854004,0.11358402236749149
55,1.1117087602615356,0.10589828729985172
56,1.1031928062438965,0.09820848219814034
57,1.0996631383895874,0.0950039413658857
58,1.1003062725067139,0.09558860292991132
59,1.102911114692688,0.09795317435585756
60,1.1051024198532104,0.09993803642044209
61,1.0916956663131714,0.08773218871985698
62,1.0821418762207031,0.07894224218297377
63,1.0760170221328735,0.07326630907379587
64,1.0720503330230713,0.06957306149508712
65,1.0693070888519287,0.06701080949741116
66,1.0675184726715088,0.0653367520527807
67,1.0660452842712402,0.06395576839133102
68,1.0648101568222046,0.06279651671897254
69,1.0637580156326294,0.06180794417050489
70,1.0626020431518555,0.06072068932741455
71,1.0607054233551025,0.058934184885526986
72,1.0586575269699097,0.057001587592103053
73,1.0573856830596924,0.05579947824189543
74,1.0562872886657715,0.054760235282944845
75,1.0554187297821045,0.053937628344893615
76,1.0547219514846802,0.05327715120816245
77,1.0543861389160156,0.05295876103260776
78,1.053992748260498,0.05258554278490392
79,1.0535563230514526,0.05217136996874417
80,1.0531984567642212,0.051831738454312555
81,1.0528793334960938,0.051528668541846186
82,1.0524476766586304,0.0511185491945766
83,1.052219033241272,0.05090131523460958
84,1.0518474578857422,0.050548095246575706
85,1.0520641803741455,0.050754168000630984
86,1.0519418716430664,0.05063782241003467
87,1.0517525672912598,0.05045791805434112
88,1.0516895055770874,0.050397933743258905
89,1.0518014430999756,0.050504350163976815
90,1.0518128871917725,0.05051518246693485
91,1.051521897315979,0.05023857063086158
92,1.0516932010650635,0.050401461538105555
93,1.0516061782836914,0.05031866089975292
94,1.0515440702438354,0.05025958961906293
95,1.0515823364257812,0.05029600177553999
96,1.0515588521957397,0.05027365110037922
97,1.0515697002410889,0.05028397661701401
98,1.0516149997711182,0.050327040242692515
99,1.0515682697296143,0.05028262944320676
100,1.0517064332962036,0.0504139794556084
