step,corpus_perplexity,corpus_loss
1,6.2662787437438965,1.8351826424839088
2,6.264441967010498,1.8348895235038594
3,6.2586989402771,1.833972285753785
4,6.250428676605225,1.8326500504056393
5,6.232954978942871,1.8298506052042898
6,6.2112860679626465,1.826368007920065
7,6.173579216003418,1.8202788146984512
8,6.13641357421875,1.8142404427350556
9,6.089119911193848,1.8065034945860752
10,6.041021823883057,1.7985731397379827
11,5.968482494354248,1.7864927304960088
12,5.902231216430664,1.7753304153022187
13,5.804877758026123,1.7586985256131842
14,5.717995643615723,1.7436183653401407
15,5.605398178100586,1.7237300707161096
16,5.503787517547607,1.7054364733356797
17,5.37612247467041,1.68196736497609
18,5.263312339782715,1.6607604778520968
19,5.121257781982422,1.6334000974975897
20,4.9940900802612305,1.6082553008807956
21,4.825552940368652,1.5739253725506654
22,4.695026397705078,1.5465038178663557
23,4.53400182723999,1.5116049220960444
24,4.4156413078308105,1.485153027529216
25,4.257015705108643,1.4485682961114204
26,4.137746334075928,1.4201512644551078
27,3.9847095012664795,1.382464408059476
28,3.868464231491089,1.3528575944143106
29,3.70528507232666,1.3097602721324284
30,3.580686569213867,1.2755544983632656
31,3.420487880706787,1.2297832000691917
32,3.2985501289367676,1.1934830124989069
33,3.135333776473999,1.1427355801408792
34,3.013108491897583,1.1029722776016972
35,2.8407468795776367,1.0440669978850454
36,2.7126946449279785,0.9979424889122255
37,2.55287766456604,0.9372212253449207
38,2.444094657897949,0.893674750815439
39,2.2686917781829834,0.8192032932247246
40,2.1763246059417725,0.7776375295933933
41,2.0377187728881836,0.7118309883513997
42,1.9551193714141846,0.6704512212981176
43,1.84172523021698,0.6107027827674595
44,1.7622627019882202,0.566598570739943
45,1.6505153179168701,0.5010875639160941
46,1.5825320482254028,0.45902614049222423
47,1.4978806972503662,0.4040512625375011
48,1.4457746744155884,0.3686453080802991
49,1.38385808467865,0.3248753480700704
50,1.341903805732727,0.2940893770393643
51,1.2980722188949585,0.26088028621952464
52,1.270655870437622,0.2395332337804756
53,1.2405682802200317,0.21556957029899612
54,1.2214306592941284,0.2000228132647385
55,1.202921986579895,0.18475353804970732
56,1.1909970045089722,0.1747907724928687
57,1.1805508136749268,0.16598108686051377
58,1.1733696460723877,0.15987962061218988
59,1.167080283164978,0.15450512091043914
60,1.1630005836486816,0.15100339334073815
61,1.1597849130630493,0.14823456847923164
62,1.1581385135650635,0.1468139960108973
63,1.1552679538726807,0.144332315823599
64,1.1540913581848145,0.14331337457335586
65,1.1526157855987549,0.14203390578767644
66,1.1524288654327393,0.14187173184895152
67,1.1519765853881836,0.14147924642105592
68,1.1514320373535156,0.14100642679625794
69,1.1511281728744507,0.14074253249446828
70,1.150089144706726,0.1398394489141171
71,1.1498414278030396,0.13962409484691568
72,1.15059232711792,0.1402769301884688
73,1.149461269378662,0.13929336169299325
74,1.1496565341949463,0.13946323379745915
75,1.1489812135696411,0.13887567609927723
76,1.1492531299591064,0.13911223758754285
77,1.149097204208374,0.13897663650744646
78,1.1487352848052979,0.13866156076647254
79,1.148249626159668,0.13823868054292004
80,1.1483391523361206,0.1383166583572342
81,1.1489118337631226,0.13881525077160997
82,1.1490148305892944,0.13890489721940882
83,1.1488943099975586,0.13880001963738503
84,1.1483373641967773,0.1383150868105428
85,1.1483839750289917,0.1383557274496731
86,1.1478848457336426,0.137920966138814
87,1.1478474140167236,0.13788840460295318
88,1.1481211185455322,0.13812678313728238
89,1.1484586000442505,0.1384206896915534
90,1.1488672494888306,0.13877645268181188
91,1.1494495868682861,0.13928318308110482
92,1.1484880447387695,0.13844633428598574
93,1.1488101482391357,0.13872672780739298
94,1.1480618715286255,0.13807515426108277
95,1.1479519605636597,0.13797948344733077
96,1.1484344005584717,0.1383996549356886
97,1.1478732824325562,0.1379109165508227
98,1.148510456085205,0.13846581967146995
99,1.1483510732650757,0.13832703196162308
100,1.1482281684875488,0.1382200763162061
101,1.1483451128005981,0.1383218305883085
102,1.1478720903396606,0.13790989495933317
103,1.1479735374450684,0.13799821486063793
104,1.1482844352722168,0.1382689918904261
105,1.1477572917938232,0.13780983333459085
106,1.1480172872543335,0.1380363767064168
107,1.147765040397644,0.1378165689133452
108,1.1477124691009521,0.1377707541602434
109,1.1486073732376099,0.13855021435464557
110,1.1482892036437988,0.13827315816746283
111,1.1478482484817505,0.1378890778190596
112,1.1482980251312256,0.1382808624406426
113,1.1480090618133545,0.1380292119619233
114,1.1480478048324585,0.1380629076193989
115,1.1476383209228516,0.13770623985978322
116,1.1483139991760254,0.13829473987696383
117,1.1475253105163574,0.13760775031579964
118,1.1485180854797363,0.13847246565060106
119,1.1481542587280273,0.13815570487538292
120,1.1487340927124023,0.13866057093552692
121,1.148802638053894,0.13872016952809244
122,1.1482536792755127,0.13824225123367112
123,1.1485346555709839,0.1384868701478291
124,1.1483277082443237,0.1383067008930928
125,1.1482657194137573,0.13825272389533075
126,1.147949457168579,0.1379773024109032
127,1.148801565170288,0.13871929311987932
128,1.1482248306274414,0.1382171457592856
129,1.148760199546814,0.13868330838716683
130,1.1478853225708008,0.13792139285510002
131,1.1480664014816284,0.13807910875177226
132,1.148017406463623,0.13803643088915465
133,1.1482974290847778,0.13828034326567595
134,1.1480427980422974,0.13805859186484779
135,1.1488213539123535,0.13873652959313534
136,1.1472479104995728,0.13736591500849032
137,1.1481868028640747,0.13818404666862938
138,1.1485786437988281,0.1385252171134057
139,1.1478667259216309,0.1379052051362721
140,1.1480159759521484,0.13803517709175692
141,1.1484324932098389,0.13839797389274527
142,1.1478755474090576,0.13791288536038196
143,1.1487019062042236,0.1386325252088345
144,1.1481168270111084,0.1381230977421288
145,1.1482733488082886,0.1382593439213823
146,1.1484373807907104,0.1384022681248771
147,1.1480711698532104,0.13808333058667063
148,1.1486786603927612,0.138612301614049
149,1.1484917402267456,0.1384495115144714
150,1.148396611213684,0.13836673865805815
151,1.1480077505111694,0.1380280322249344
152,1.1478856801986694,0.1379217175861574
153,1.1478992700576782,0.13793352206949291
154,1.1483572721481323,0.13833244611751622
155,1.1483259201049805,0.13830512361622702
156,1.1482280492782593,0.1382199286848634
157,1.1478946208953857,0.13792952417856041
158,1.1477484703063965,0.1378021381905591
159,1.148072600364685,0.13808457741142574
160,1.1483243703842163,0.13830385857609598
161,1.148019552230835,0.13803830023288813
162,1.1481772661209106,0.1381756783998065
163,1.148004412651062,0.13802508705053465
164,1.1476699113845825,0.13773376919445018
165,1.1479600667953491,0.13798651835840653
166,1.1476534605026245,0.137719435617392
167,1.1480897665023804,0.1380994526499423
168,1.1475166082382202,0.13760013257099304
169,1.1484280824661255,0.13839411431597015
170,1.1475049257278442,0.13758993339527062
171,1.1479120254516602,0.13794469870796164
172,1.1487586498260498,0.13868192481294303
173,1.148327350616455,0.13830637928860284
174,1.147661566734314,0.13772646585169526
