step,corpus_perplexity,corpus_loss
1,7.183951956111716,1.9718496433538888
2,7.126054825686209,1.9637577609073746
3,6.926517512720377,1.9353571634776299
4,6.499209308927697,1.8716805247219108
5,6.154652787640545,1.8172083466139641
6,5.869425964715725,1.7697568376979351
7,5.52176621307588,1.7086977752476908
8,5.315915997802403,1.6707053389583548
9,5.259851863656043,1.6601028635500057
10,5.123806094178861,1.6338975406523277
11,5.022819157186357,1.6139913611706236
12,4.891023713047141,1.5874016298478881
13,4.773820058793252,1.5631468352903297
14,4.678511341622108,1.5429799699314068
15,4.5729251046598,1.5201530668159762
16,4.460146434643758,1.4951815983727519
17,4.369239281652187,1.4745889165291364
18,4.295719325850253,1.4576190212384756
19,4.184057281191186,1.4312814172021735
20,4.091655845555399,1.4089497403381992
21,4.015022315138434,1.3900429053256045
22,3.956627100596263,1.3753919200541664
23,3.8516880561146216,1.3485115083395578
24,3.7663468827189948,1.3261055350529254
25,3.697029515929325,1.307529663674133
26,3.6438710365345273,1.2930465881387723
27,3.5738130839591236,1.2736331165333212
28,3.5148699234589476,1.2570025184495623
29,3.4632484127592766,1.242206996246146
30,3.41491949429928,1.2281539186011834
31,3.3196721375599916,1.1998660243049344
32,3.2368675387127372,1.1746060531036497
33,3.172005879453412,1.1543641573186176
34,3.122414237397117,1.138606496634671
35,3.0596341671008616,1.1182953555822193
36,2.9993072047859677,1.0983813302612593
37,2.966017678264203,1.0872202040028338
38,2.941321555362555,1.0788589889785722
39,2.888294447011126,1.0606661711697503
40,2.8701889727303347,1.0543778717608094
41,2.848340204487348,1.0467364402384942
42,2.8184646943500753,1.0361923020640438
43,2.7343812139076245,1.0059051630760485
44,2.733867160693393,1.0057171492257144
45,2.711557203698849,0.9975230837752654
46,2.6588040850687262,0.9778764296173598
47,2.592273347440286,0.9525352310471061
48,2.5826158171862548,0.9488027679320089
49,2.585652042448998,0.9499777169456814
50,2.579679932927341,0.9476653342329129
51,2.5332191960806245,0.9294909034305049
52,2.490919416946144,0.9126518860763894
53,2.459364415690148,0.8999029489559806
54,2.433001753555212,0.8891257845389852
55,2.4150364982654215,0.8817144001437172
56,2.4129027561606526,0.8808304858559646
57,2.4187166774051994,0.8832371009176739
58,2.418723956090791,0.8832401102303015
59,2.396825340179889,0.874145086789835
60,2.3658984232087525,0.8611578327701636
61,2.343034416072375,0.8514468483091032
62,2.3193310213893614,0.8412787912471289
63,2.288946504382807,0.8280916699602422
64,2.2670958282431832,0.8184996415817946
65,2.250121985058902,0.8109844303284515
66,2.2369448187708056,0.8051110146895761
67,2.227714180858221,0.8009760287631921
68,2.2185054235086796,0.7968337365075732
69,2.214507070873202,0.7950298373645945
70,2.198220619654762,0.787648223853761
71,2.1849332652505127,0.7815852858616853
72,2.1738700429473328,0.7765090090591379
73,2.165579411046256,0.7726879519982197
74,2.1548995430893747,0.7677441067333749
75,2.14645748408259,0.7638188013969092
76,2.1392298712523274,0.7604458910172677
77,2.133271728477655,0.7576568240044607
78,2.1273862168331634,0.7548940979356029
79,2.1225591204839973,0.7526224929892954
80,2.1174215199079147,0.750199084239959
81,2.1141374864118605,0.7486469214789169
82,2.105050090525922,0.7443392628255349
83,2.097160624093763,0.7405843460744841
84,2.091159660942485,0.7377187737928567
85,2.0868467437882074,0.7356541916603937
86,2.083714358057171,0.734152050224964
87,2.080448305534941,0.7325834019968313
88,2.0769719289359085,0.7309110296056814
89,2.0740846379122524,0.7295199179969711
90,2.074423532299494,0.7296832993254347
91,2.071670786060021,0.7283554247366849
92,2.071494729445544,0.7282704382142183
93,2.069429123208604,0.7272727833517928
94,2.0677151838867984,0.7264442217679389
95,2.0651653748702605,0.725210307889324
96,2.0624148347377567,0.7238775461257902
97,2.061217018452449,0.7232965940128755
98,2.0603963643317535,0.7228983741628682
99,2.058984877842725,0.7222130836003843
100,2.058357615595041,0.7219083908265689
101,2.057917854431295,0.7216947213728983
102,2.056568669439202,0.721038899543067
103,2.056566110178704,0.7210376551099837
104,2.0563743980522116,0.7209444312346334
105,2.0551278895174523,0.7203380793536097
106,2.0538043342760823,0.7196938461489428
107,2.054074416705462,0.7198253409890494
108,2.053837193903587,0.7197098454162986
109,2.0551462404372707,0.7203470086460309
110,2.054224476942308,0.719898393238069
111,2.0543058800427976,0.7199380196219227
112,2.0552295989328413,0.7203875686818231
113,2.0545496783719095,0.7200566893224911
114,2.054966946395775,0.7202597633398996
115,2.0550523925004636,0.7203013427572481
116,2.0551534912133564,0.7203505367469282
117,2.055071839145066,0.7203108055586169
118,2.0558704831577184,0.720699351035583
119,2.057380880209994,0.7214337564908944
120,2.05799902723187,0.7217341647352981
121,2.0575561574047545,0.7215189471964941
