step,corpus_perplexity,corpus_loss
1,6.7746500968933105,1.9131876951340812
2,6.770169734954834,1.9125260941149123
3,6.755882740020752,1.9104136279604054
4,6.731150150299072,1.9067460451913143
5,6.68815279006958,1.9003377393217376
6,6.62241268157959,1.8904598142313693
7,6.545629024505615,1.8787975710482228
8,6.459019660949707,1.865477607707951
9,6.3332929611206055,1.8458203393204435
10,6.156022548675537,1.8174308111819115
11,5.903373718261719,1.7755239739767095
12,5.680992603302002,1.7371260212518234
13,5.483315944671631,1.7017100083152892
14,5.302470684051514,1.6681728503239748
15,5.13555908203125,1.6361887634541448
16,4.986963748931885,1.6068272364156022
17,4.845314025878906,1.578012167468914
18,4.708507537841797,1.5493710184871163
19,4.5770182609558105,1.5210476872670717
20,4.4530348777771,1.4935858743831267
21,4.310535907745361,1.461062218825132
22,4.178823947906494,1.4300298119077037
23,4.0575714111328125,1.4005845764765095
24,3.9469680786132812,1.3729476845848956
25,3.846966028213501,1.3472848422701846
26,3.7568347454071045,1.3235768578658447
27,3.672079086303711,1.3007580469491073
28,3.591212749481201,1.2784899086995019
29,3.512188673019409,1.2562394072625849
30,3.437751531600952,1.2348176670420237
31,3.351365089416504,1.2093677518858434
32,3.2751660346984863,1.186368612743379
33,3.204040765762329,1.1644127731041685
34,3.1372897624969482,1.1433592532962067
35,3.0781657695770264,1.124333824451951
36,3.0261361598968506,1.1072865696572467
37,2.978027105331421,1.0912610748937117
38,2.933903694152832,1.0763338537567722
39,2.8927512168884277,1.0622080098364235
40,2.85066556930542,1.047552506465115
41,2.7995738983154297,1.0294672647727787
42,2.7535529136657715,1.0128919511724737
43,2.7130627632141113,0.9980781684964072
44,2.6755967140197754,0.9841724324292241
45,2.6448400020599365,0.97261052837194
46,2.6177098751068115,0.9622998483314369
47,2.5938339233398438,0.95313701367016
48,2.57283091545105,0.9450068593107535
49,2.552490234375,0.9370694918444802
50,2.534414291381836,0.9299625858911493
51,2.5076208114624023,0.9193344245608176
52,2.4822349548339844,0.9091593135333522
53,2.457752227783203,0.8992472244354572
54,2.437530994415283,0.8909855835283823
55,2.421841621398926,0.8845281932173678
56,2.4088706970214844,0.8791580894375375
57,2.3979296684265137,0.8746057852114761
58,2.389739751815796,0.8711844978576208
59,2.3815441131591797,0.8677490820048264
60,2.3746752738952637,0.8648607397626942
61,2.3634567260742188,0.8601252409367107
62,2.353440761566162,0.8558784294400097
63,2.3433592319488525,0.8515854217112064
64,2.3350820541381836,0.8480470860099101
65,2.3281216621398926,0.8450617730720432
66,2.3217740058898926,0.842331607092316
67,2.3167803287506104,0.8401784282980373
68,2.313422679901123,0.8387281152198492
69,2.3104188442230225,0.8374287942084818
70,2.308756113052368,0.8367088867341121
71,2.305270195007324,0.8351978883970508
72,2.302445650100708,0.8339719319541151
73,2.3002495765686035,0.8330175891991972
74,2.2982521057128906,0.8321488377139055
75,2.2954092025756836,0.8309111697115622
76,2.293142318725586,0.8299231119803796
77,2.291536808013916,0.82922273607338
78,2.2894816398620605,0.8283254752748579
79,2.288691520690918,0.8279802530654062
80,2.287476062774658,0.8274490780799099
81,2.2870771884918213,0.827274602038261
82,2.2865583896636963,0.8270477488348826
83,2.2854511737823486,0.8265634047659886
84,2.2856266498565674,0.8266401885375793
85,2.285007953643799,0.8263695147896999
86,2.285160779953003,0.82643637996558
87,2.2844860553741455,0.8261411388934646
88,2.2850184440612793,0.8263741106041887
89,2.2846150398254395,0.8261975693192272
90,2.284656286239624,0.8262155992817648
91,2.2845520973205566,0.8261699627282211
92,2.2841601371765137,0.825998393950459
93,2.2843568325042725,0.8260845144726954
94,2.2842466831207275,0.8260362927261637
95,2.2847228050231934,0.8262447248506283
96,2.283855676651001,0.8258651705798359
97,2.2843480110168457,0.8260806398702919
98,2.2841222286224365,0.8259817908605489
99,2.284348249435425,0.8260808206374309
100,2.2845726013183594,0.8261789563796302
