step,corpus_perplexity,corpus_loss
1,2.194308042526245,0.7858668069552466
2,2.1939144134521484,0.7856873225170371
3,2.194485902786255,0.785947785004783
4,2.1949210166931152,0.7861460314797173
5,2.1977410316467285,0.7874300614111545
6,2.203524589538574,0.7900581691745764
7,2.211656093597412,0.7937415891613648
8,2.225287914276123,0.7998863115738963
9,2.2423038482666016,0.8075038057243357
10,2.2556536197662354,0.8134398039071976
11,2.264646291732788,0.817418594412715
12,2.2707197666168213,0.8200969045761911
13,2.2732510566711426,0.8212110371671664
14,2.272942543029785,0.8210752361905419
15,2.272057056427002,0.820685625345933
16,2.2696847915649414,0.819640995302832
17,2.2659406661987305,0.817989953130358
18,2.26190185546875,0.8162060617243801
19,2.258341073989868,0.814630514739816
20,2.2550671100616455,0.8131797587610557
21,2.252913475036621,0.8122242355871138
22,2.2506392002105713,0.8112142960709411
23,2.2499892711639404,0.8109253956901245
24,2.249307870864868,0.8106225858827069
25,2.248833179473877,0.8104115135062588
26,2.247704029083252,0.8099092903556444
27,2.2473065853118896,0.8097324117712491
28,2.246026039123535,0.8091624365655483
29,2.2458207607269287,0.8090709802384649
30,2.2459492683410645,0.809128212123148
31,2.2460038661956787,0.8091525263866672
32,2.246425151824951,0.809340177974415
33,2.246553421020508,0.8093972386650408
34,2.247380495071411,0.8097653365244695
35,2.2485034465789795,0.8102647997647312
36,2.250035047531128,0.8109458307385387
37,2.2519352436065674,0.8117899801678582
38,2.254261016845703,0.8128222113292399
39,2.25526762008667,0.8132686779531823
40,2.2558083534240723,0.8135083172089801
41,2.2563388347625732,0.8137435125225246
42,2.2576427459716797,0.8143212347821361
43,2.258603811264038,0.8147468459532895
44,2.2594199180603027,0.8151080649616524
45,2.260941982269287,0.8157815465969772
46,2.262932300567627,0.8166614296674416
47,2.264664649963379,0.8174267633941524
48,2.2648348808288574,0.817501897636192
49,2.2666714191436768,0.818312404983832
50,2.2679696083068848,0.818884960911338
51,2.2697629928588867,0.8196754198668288
52,2.2714695930480957,0.8204270110117795
53,2.2723567485809326,0.8208175323966854
54,2.2739131450653076,0.8215021500971792
55,2.2752938270568848,0.8221091422737283
56,2.275815010070801,0.8223381950546673
57,2.27634859085083,0.8225726517732569
58,2.2769367694854736,0.8228310049794575
59,2.277670383453369,0.8231531615266814
60,2.278001308441162,0.823298473628699
61,2.278273820877075,0.8234180230381031
62,2.2787511348724365,0.8236275834453164
63,2.2789838314056396,0.8237296631198882
64,2.279110908508301,0.8237853637798129
65,2.2790749073028564,0.8237696031800735
66,2.2793586254119873,0.8238941329755921
67,2.27899432182312,0.8237342572305255
68,2.279320240020752,0.8238772738353679
69,2.2788469791412354,0.823669628940059
70,2.2798116207122803,0.8240928310898097
71,2.279442071914673,0.8239307204690195
72,2.279804229736328,0.8240896035038525
73,2.2796502113342285,0.8240220043629406
74,2.27986216545105,0.824115042790119
75,2.2794458866119385,0.8239323508283349
76,2.2794392108917236,0.8239295113950369
77,2.279637098312378,0.8240162916267945
78,2.279496431350708,0.823954528375047
79,2.2793867588043213,0.8239064423433119
80,2.27984619140625,0.8241079355424029
