step,corpus_perplexity,corpus_loss
1,7.453798294067383,2.008723666626271
2,7.34608268737793,1.9941672132194093
3,6.979216575622559,1.942936646782495
4,6.48512077331543,1.869510389205982
5,5.861595153808594,1.7684217475123891
6,5.295463562011719,1.6668505367610427
7,5.0509138107299805,1.6195692157425234
8,5.0996623039245605,1.6291743247100459
9,5.0533928871154785,1.6200598457356548
10,4.755439281463623,1.559289111785165
11,4.571985244750977,1.519947511130485
12,4.443012714385986,1.4913326910643727
13,4.363819122314453,1.473347637100496
14,4.254674434661865,1.448018242720685
15,4.089154243469238,1.4083382318722115
16,4.009981632232666,1.388786625907854
17,3.9340810775756836,1.369677267111171
18,3.82671856880188,1.3420076046766765
19,3.7277023792266846,1.3157920329941373
20,3.665254831314087,1.2988979043092332
21,3.6332974433898926,1.290140616953898
22,3.5794291496276855,1.2752032885161202
23,3.460052013397217,1.2412837136152557
24,3.3757872581481934,1.2166285816708151
25,3.327390432357788,1.2021883968883158
26,3.269632577896118,1.184677582461748
27,3.1837525367736816,1.1580605220476243
28,3.1329054832458496,1.14196089788759
29,3.0999624729156494,1.131389923806589
30,3.0510005950927734,1.1154695440419324
31,2.9721426963806152,1.0892831211648701
32,2.924177408218384,1.0730131841808532
33,2.8965365886688232,1.0635157487344322
34,2.8307509422302246,1.0405420108499024
35,2.782780408859253,1.0234506502768708
36,2.758850574493408,1.01481411567963
37,2.7444815635681152,1.0095921819370623
38,2.708536148071289,0.9964083140442302
39,2.665350914001465,0.9803357249542406
40,2.648662567138672,0.9740547937369882
41,2.645052433013916,0.9726908962393424
42,2.5793330669403076,0.9475308413082444
43,2.5230062007904053,0.9254511450842112
44,2.5038576126098633,0.9178326140054928
45,2.4958527088165283,0.9146304019547111
46,2.4700088500976562,0.9042217698129241
47,2.437588930130005,0.8910094529589356
48,2.4257760047912598,0.8861514906287532
49,2.42400860786438,0.8854226675090989
50,2.390467643737793,0.871489039226058
51,2.3619167804718018,0.8594735150425805
52,2.345292329788208,0.8524100775278641
53,2.3317620754241943,0.8466242156620052
54,2.3129398822784424,0.8385193805573135
55,2.2982101440429688,0.8321306404402798
56,2.291322708129883,0.8291292849670896
57,2.285426616668701,0.8265526765964356
58,2.2696518898010254,0.8196264301389922
59,2.2547552585601807,0.8130414767842395
60,2.2444660663604736,0.8084676034809954
61,2.2363200187683105,0.8048316157801682
62,2.226771354675293,0.8005527244157228
63,2.2205841541290283,0.7977702340371028
64,2.2150521278381348,0.7952759989658246
65,2.2111611366271973,0.7935177932182947
66,2.2059926986694336,0.791177614547289
67,2.202808141708374,0.789732947477684
68,2.200817108154297,0.7888287195057718
69,2.197660207748413,0.7873932983674391
70,2.1916136741638184,0.7846380933742355
71,2.1859970092773438,0.7820720597191201
72,2.181241750717163,0.7798943786047405
73,2.1778573989868164,0.7783415916228402
74,2.1726105213165283,0.7759294408789308
75,2.169093370437622,0.7743092961979882
76,2.166167736053467,0.7729596113614076
77,2.1637685298919678,0.7718513754640293
78,2.1607391834259033,0.7704503433982667
79,2.157672643661499,0.7690301503764868
80,2.1555864810943604,0.7680628184111629
81,2.1534762382507324,0.7670833343964437
82,2.151423454284668,0.7661296648840634
83,2.1497931480407715,0.765371596617992
84,2.1481504440307617,0.7646072051633688
85,2.147559404373169,0.7643320254513607
86,2.1470162868499756,0.7640791452953205
87,2.145400285720825,0.7633261471906315
88,2.1456127166748047,0.7634251600120276
89,2.145174980163574,0.7632211315365941
90,2.144291400909424,0.7628090696371763
91,2.1437690258026123,0.7625654719539176
92,2.144052505493164,0.7626976733876413
93,2.1430060863494873,0.7622095956492234
94,2.142268419265747,0.761865297468439
95,2.141322612762451,0.7614236745192572
96,2.14169979095459,0.7615997774182954
97,2.1413466930389404,0.7614349448806218
98,2.141000747680664,0.7612733299541995
99,2.1402223110198975,0.7609097343419857
100,2.140414237976074,0.7609993996763982
