step,corpus_perplexity,corpus_loss
1,7.111591578377854,1.9617260694503784
2,7.015593095708889,1.948135256767273
3,6.763981366421777,1.9116116762161255
4,6.4956330251727294,1.871130108833313
5,6.070275393090599,1.8034039735794067
6,5.717323799817727,1.743500828742981
7,5.4258354335434555,1.6911718845367432
8,5.243300618386203,1.6569511890411377
9,5.131878141432534,1.6354717016220093
10,4.98803574211587,1.6070421934127808
11,4.873749779097359,1.583863615989685
12,4.667338407034542,1.5405889749526978
13,4.52991081828342,1.5107022523880005
14,4.427622269356727,1.4878627061843872
15,4.306186068439456,1.4600526094436646
16,4.186010581197339,1.4317481517791748
17,4.100178099709177,1.4110304117202759
18,4.046904703571206,1.3979523181915283
19,3.968272835354035,1.378330945968628
20,3.8844018146792023,1.3569689989089966
21,3.815891310587209,1.3391742706298828
22,3.7656831189721305,1.3259292840957642
23,3.7067328742025962,1.3101508617401123
24,3.6204331581012377,1.2865936756134033
25,3.550767415514252,1.2671637535095215
26,3.4937798156962967,1.2509841918945312
27,3.426623077231141,1.2315752506256104
28,3.375840354003072,1.216644287109375
29,3.332990466049795,1.2038699388504028
30,3.2963597741601918,1.1928187608718872
31,3.2128885919731403,1.1671704053878784
32,3.1462856281251645,1.1462225914001465
33,3.093330619030452,1.1292483806610107
34,3.052803947592753,1.116060495376587
35,3.0194502044236278,1.1050747632980347
36,2.9840028954214866,1.0932656526565552
37,2.956435311044834,1.0839842557907104
38,2.9372023515011936,1.0774575471878052
39,2.9171898571898924,1.0706207752227783
40,2.8864072970537533,1.0600125789642334
41,2.8606970695237686,1.0510653257369995
42,2.8478473324023468,1.0465633869171143
43,2.811004235244743,1.0335417985916138
44,2.789145783780259,1.0257353782653809
45,2.769782142459706,1.0187686681747437
46,2.740857914647457,1.0082709789276123
47,2.696230288698826,0.9918546080589294
48,2.6805776360772726,0.9860323071479797
49,2.6693548014317603,0.9818367958068848
50,2.655383486628332,0.9765890836715698
51,2.6266260438326317,0.9657001495361328
52,2.611502460715033,0.9599257111549377
53,2.5906991493172526,0.9519277811050415
54,2.5764459085162534,0.9464108943939209
55,2.564688306135916,0.941836953163147
56,2.5580369747440996,0.9392401576042175
57,2.5583826495947637,0.9393752813339233
58,2.559365340939316,0.9397593140602112
59,2.553636642294538,0.9375184774398804
60,2.549274116879845,0.9358086585998535
61,2.5464588497900906,0.9347037076950073
62,2.535440855434541,0.9303675293922424
63,2.5088200928276727,0.9198125600814819
64,2.490355022467349,0.9124252796173096
65,2.476383567007514,0.9067992568016052
66,2.46596669041345,0.9025838971138
67,2.460318729599445,0.9002909064292908
68,2.4559557654616175,0.8985159993171692
69,2.452336689399811,0.8970413208007812
70,2.4444019628941502,0.8938004970550537
71,2.4388634292262292,0.8915321230888367
72,2.4337499684296104,0.8894332647323608
73,2.4294403461969316,0.8876609206199646
74,2.4268086216430325,0.8865770697593689
75,2.4232434737249826,0.8851069211959839
76,2.4218494842178635,0.8845314979553223
77,2.4195588123810916,0.8835852146148682
78,2.4188653724877947,0.8832985758781433
79,2.418142295718592,0.88299959897995
80,2.41606738997684,0.8821411728858948
81,2.4157587987448874,0.8820134401321411
82,2.4127317138841846,0.880759596824646
83,2.410043390141948,0.8796447515487671
84,2.4093052869710156,0.8793384432792664
85,2.406071016177074,0.8779951333999634
86,2.4053794346487525,0.8777076601982117
87,2.4038577379215598,0.8770748376846313
88,2.4036067225645685,0.8769704103469849
89,2.402450413361966,0.8764892220497131
90,2.4031573387449767,0.8767834305763245
91,2.402055364761174,0.8763247728347778
92,2.4021723404868967,0.8763734698295593
93,2.4025436365500714,0.8765280246734619
94,2.401111463172982,0.8759317398071289
95,2.398580192917185,0.8748769760131836
96,2.3991524131770463,0.8751155138015747
97,2.3980848650759365,0.8746704459190369
98,2.3980468441362697,0.8746545910835266
99,2.3978964815142194,0.8745918869972229
100,2.3961599907932265,0.8738674521446228
