step,corpus_perplexity,corpus_loss
1,5.353736877441406,1.6777948080906007
2,5.346088886260986,1.6763652077571316
3,5.323962211608887,1.672217845049164
4,5.286496162414551,1.665155692451223
5,5.2245988845825195,1.6533780646748788
6,5.137368679046631,1.6365409841773286
7,5.047136306762695,1.6188210627073707
8,4.957853317260742,1.600972942472442
9,4.842519283294678,1.5774351225527832
10,4.69128942489624,1.5457074330282217
11,4.471765995025635,1.4977834485515031
12,4.283257961273193,1.4547139871789732
13,4.1218976974487305,1.4163136696494323
14,3.9831175804138184,1.3820648005670217
15,3.8627707958221436,1.3513847658899527
16,3.754934549331665,1.3230708305804038
17,3.652431011199951,1.2953930236085955
18,3.5545578002929688,1.2682306318437846
19,3.4688000679016113,1.2438087758465277
20,3.3928115367889404,1.2216589678186327
21,3.279606819152832,1.187723508774399
22,3.1854445934295654,1.1585918546703708
23,3.104804277420044,1.1329506212974605
24,3.0387232303619385,1.1114374911005918
25,2.981074333190918,1.0922837082251815
26,2.932058334350586,1.0757047511086888
27,2.8839714527130127,1.0591683609987208
28,2.842923879623413,1.0448331210811772
29,2.7997891902923584,1.029544073675761
30,2.765157699584961,1.017097692185269
31,2.7048449516296387,0.9950446069386065
32,2.6498143672943115,0.9744896193426219
33,2.612665891647339,0.9603711423719999
34,2.582711935043335,0.9488400429576143
35,2.549042224884033,0.9357177142251542
36,2.5178284645080566,0.9233968541889658
37,2.4974100589752197,0.9152542139875793
38,2.477354049682617,0.9071911236668849
39,2.4646942615509033,0.9020677919376393
40,2.4572136402130127,0.8990280058239308
41,2.4246163368225098,0.8856733175527229
42,2.3912265300750732,0.8718063939238487
43,2.36747407913208,0.8618235540356605
44,2.3498117923736572,0.8543352075187199
45,2.3353190422058105,0.8481485141400306
46,2.32718825340271,0.8446608278939116
47,2.318035840988159,0.8407202562828002
48,2.309736967086792,0.8371336730384835
49,2.301229476928711,0.8334435297173042
50,2.294686794281006,0.8305963489216304
51,2.276543378829956,0.8226581896804209
52,2.2601144313812256,0.8154154621679651
53,2.2466602325439453,0.8094447293879488
54,2.235783100128174,0.8045916162049315
55,2.2285666465759277,0.8013586008077762
56,2.2230372428894043,0.7988744082276057
57,2.2182021141052246,0.7966969887210796
58,2.211108446121216,0.7934939385581303
59,2.205047845840454,0.7907492132565609
60,2.199998140335083,0.7884564959310988
61,2.1891651153564453,0.7835202210015882
62,2.1813719272613525,0.7799539994712807
63,2.176025390625,0.7774999847157547
64,2.171375274658203,0.7753606802752668
65,2.1675262451171875,0.7735864882221942
66,2.1642370223999023,0.7720678451209761
67,2.16283917427063,0.7714218183679679
68,2.1617021560668945,0.770895982341518
69,2.162050247192383,0.7710569642107651
70,2.163313627243042,0.7716411154256808
71,2.15966534614563,0.7699532620342738
72,2.1567983627319336,0.7686248223768222
73,2.1545658111572266,0.767589200538296
74,2.152902364730835,0.7668168654672255
75,2.149773597717285,0.7653625446664156
76,2.148395299911499,0.7647212173389963
77,2.1475720405578613,0.7643379227920657
78,2.1465630531311035,0.7638680424163015
79,2.145761728286743,0.7634946095362547
80,2.1451990604400635,0.7632323714759076
81,2.144310712814331,0.7628181386991949
82,2.143673896789551,0.7625210647147168
83,2.1428489685058594,0.7621362995696147
84,2.1425137519836426,0.7619797532052548
85,2.1425836086273193,0.7620123926300585
86,2.1427388191223145,0.7620848205343701
87,2.142540693283081,0.7619924059144606
88,2.1420679092407227,0.7617716063842906
89,2.141850233078003,0.7616700772975735
90,2.1426706314086914,0.7620529993572369
91,2.141842842102051,0.7616666018095276
92,2.141772508621216,0.7616337699723518
93,2.141735553741455,0.7616165069696992
94,2.1419308185577393,0.761707636099398
95,2.141829013824463,0.7616600770031433
96,2.142444372177124,0.7619473695426293
97,2.142083168029785,0.7617788297305992
98,2.1418325901031494,0.7616618141948223
99,2.141990900039673,0.7617356498378729
100,2.1420199871063232,0.7617493054716122
