step,probe_index,log_prob,perplexity,target_rank
0,0,-12.804824829101562,8.44975471496582,68.0
0,1,-8.175374984741211,15.258321762084961,118.0
0,2,-13.04735279083252,13.591854095458984,1279.0
0,3,-7.821794509887695,4.779609680175781,14.0
0,4,-5.839714527130127,4.305652141571045,15.0
0,5,-7.349704265594482,3.4039978981018066,6.0
0,6,-2.2737016677856445,2.13379168510437,3.0
0,7,-10.181249618530273,12.747210502624512,34.0
2,0,-12.881816864013672,8.558881759643555,72.0
2,1,-8.185455322265625,15.309677124023438,117.0
2,2,-12.971902847290039,13.38829231262207,1201.0
2,3,-7.813871383666992,4.772042274475098,13.0
2,4,-5.84016227722168,4.306134223937988,15.0
2,5,-7.38907527923584,3.426408290863037,6.0
2,6,-2.2993686199188232,2.1521260738372803,3.0
2,7,-10.115031242370605,12.537921905517578,32.0
4,0,-12.85719108581543,8.523824691772461,71.0
4,1,-8.170066833496094,15.231346130371094,115.0
4,2,-12.966819763183594,13.374689102172852,1208.0
4,3,-7.94887638092041,4.902647495269775,15.0
4,4,-5.864515781402588,4.332431793212891,15.0
4,5,-7.335105895996094,3.395726203918457,6.0
4,6,-2.278075933456421,2.1369051933288574,3.0
4,7,-10.060544967651367,12.368293762207031,34.0
6,0,-12.83946418762207,8.498679161071777,73.0
6,1,-8.25834846496582,15.686223030090332,123.0
6,2,-12.958459854125977,13.352344512939453,1183.0
6,3,-8.040771484375,4.99358606338501,17.0
6,4,-5.93682861328125,4.411466598510742,16.0
6,5,-7.37233304977417,3.416860580444336,5.0
6,6,-2.294595241546631,2.1487045288085938,3.0
6,7,-9.756124496459961,11.461930274963379,32.0
8,0,-12.880955696105957,8.557653427124023,80.0
8,1,-8.130705833435059,15.032814025878906,116.0
8,2,-13.068105697631836,13.648385047912598,1210.0
8,3,-7.94553804397583,4.899374961853027,22.0
8,4,-5.962733745574951,4.440128803253174,17.0
8,5,-7.341589450836182,3.399397611618042,5.0
8,6,-2.3983802795410156,2.224339723587036,3.0
8,7,-9.048944473266602,9.60454273223877,29.0
10,0,-12.722225189208984,8.334228515625,84.0
10,1,-8.015030860900879,14.464203834533691,110.0
10,2,-13.476787567138672,14.810813903808594,1308.0
10,3,-7.623443603515625,4.593713283538818,20.0
10,4,-5.922939300537109,4.396174907684326,16.0
10,5,-7.309786796569824,3.38142728805542,5.0
10,6,-2.4276697635650635,2.2461626529693604,3.0
10,7,-7.895875930786133,7.199193477630615,26.0
12,0,-12.543623924255371,8.089800834655762,83.0
12,1,-7.659717559814453,12.848654747009277,80.0
