step,corpus_perplexity,corpus_loss
1,7.9432962113936965,2.0723283290863037
2,7.812333008984815,2.055703639984131
3,7.469200489265478,2.0107879638671875
4,7.025791944433759,1.9495879411697388
5,6.269398177338077,1.835680365562439
6,5.716685215535553,1.7433891296386719
7,5.442548171080219,1.6942473649978638
8,5.382645460258005,1.6831799745559692
9,5.120459986077697,1.633244276046753
10,4.955117260729237,1.6004208326339722
11,4.808552892592938,1.5703961849212646
12,4.572869404442659,1.5201408863067627
13,4.4322763358732455,1.4889132976531982
14,4.3308380377068145,1.4657610654830933
15,4.209411513873042,1.4373228549957275
16,4.074692521664095,1.4047952890396118
17,3.9673906858718966,1.3781086206436157
18,3.893051607563347,1.3591933250427246
19,3.8050512492447814,1.336329460144043
20,3.7059521597856975,1.309940218925476
21,3.626771409066223,1.288342833518982
22,3.5612269113868105,1.2701051235198975
23,3.47054723583744,1.2443122863769531
24,3.382858398513555,1.2187210321426392
25,3.3080796664612477,1.196367859840393
26,3.24854485463582,1.1782071590423584
27,3.181482242858274,1.1573472023010254
28,3.1271440647809117,1.1401201486587524
29,3.084272932649588,1.126315951347351
30,3.048502867857409,1.1146506071090698
31,2.9791082820611345,1.0916240215301514
32,2.9192183281089163,1.071315884590149
33,2.865795106322156,1.05284583568573
34,2.8203908831031907,1.0368754863739014
35,2.7711966805918715,1.0192792415618896
36,2.741391526023048,1.0084656476974487
37,2.714733429474133,0.9986937642097473
38,2.6836323536598603,0.9871712327003479
39,2.650405718112951,0.9747127294540405
40,2.619434500796687,0.9629584550857544
41,2.595786487616472,0.9538895487785339
42,2.5760411346903114,0.946253776550293
43,2.5309131460399543,0.9285801649093628
44,2.499134313855455,0.9159443974494934
45,2.477494240617555,0.9072476625442505
46,2.449903717123984,0.8960487246513367
47,2.4190248359699544,0.8833644986152649
48,2.410008627145866,0.8796303272247314
49,2.396253969686554,0.873906672000885
50,2.3773839724636137,0.8660007119178772
51,2.3351381137354843,0.8480710387229919
52,2.3131886049156805,0.8386269211769104
53,2.2875303960657867,0.8274728059768677
54,2.2697113767024106,0.8196526765823364
55,2.2544957911795036,0.8129263520240784
56,2.243381826496873,0.807984471321106
57,2.237618328606351,0.8054120540618896
58,2.234261996633153,0.8039109706878662
59,2.228890695905513,0.8015040159225464
60,2.225860405355428,0.8001435399055481
61,2.224420322970438,0.7994963526725769
62,2.208127683035331,0.7921449542045593
63,2.1870115651513,0.7825360298156738
64,2.1713130858592637,0.7753320932388306
65,2.160852340847279,0.7705027461051941
66,2.149804538042588,0.7653769254684448
67,2.1410732875235703,0.7613072395324707
68,2.133894208557551,0.7579485774040222
69,2.1301236890010666,0.7561800479888916
70,2.1207842170200113,0.751785933971405
71,2.113974544856078,0.7485698461532593
72,2.1093629692025555,0.7463859915733337
73,2.1038218907342934,0.7437556385993958
74,2.102581949042711,0.7431660890579224
75,2.0982408391014893,0.7410992980003357
76,2.095279517975741,0.7396869659423828
77,2.093416886686545,0.7387976050376892
78,2.0919076248282553,0.738076388835907
79,2.090071411561892,0.7371982336044312
80,2.088799234988145,0.7365893721580505
81,2.087564165569726,0.7359979152679443
82,2.084629716868894,0.7345912456512451
83,2.0824979942719426,0.7335681319236755
84,2.080672644865993,0.73269122838974
85,2.0783332499097815,0.7315662503242493
86,2.0784577513453897,0.7316261529922485
87,2.07675700086867,0.7308075428009033
88,2.0762171236617144,0.7305475473403931
89,2.0753968087771155,0.7301523685455322
90,2.0748347771441216,0.7298815250396729
91,2.0736446731932197,0.7293077707290649
92,2.074173743771089,0.7295628786087036
93,2.072630051307106,0.7288183569908142
94,2.0721221237445566,0.7285732626914978
95,2.0717902840455285,0.7284131050109863
96,2.070898890164202,0.727982759475708
97,2.0700415633908023,0.7275686860084534
98,2.069375149818623,0.7272467017173767
99,2.0700404529342715,0.7275681495666504
100,2.06904929964858,0.7270892262458801
