step,corpus_perplexity,corpus_loss
1,4.815838813781738,1.5719102928108462
2,4.807544231414795,1.5701863847155328
3,4.7837042808532715,1.5652151922976452
4,4.742012977600098,1.556461675150538
5,4.678732872009277,1.5430272720116447
6,4.5849289894104,1.5227746234510506
7,4.4854583740234375,1.5008407021074115
8,4.3862833976745605,1.4784822099138202
9,4.268154144287109,1.4511813974391168
10,4.118575572967529,1.415507348213042
11,3.9229042530059814,1.3668322313918027
12,3.77047061920166,1.3271997643178919
13,3.637165069580078,1.291204544414594
14,3.5101077556610107,1.2556466600599774
15,3.392331600189209,1.221517502051771
16,3.292776107788086,1.191730991912132
17,3.202486515045166,1.1639275607595905
18,3.122466564178467,1.1386232089906492
19,3.05045747756958,1.1152915673490407
20,2.9859280586242676,1.0939105461092282
21,2.88374662399292,1.0590903878469946
22,2.79508376121521,1.0278620187310743
23,2.7168095111846924,0.9994582714505021
24,2.650381326675415,0.9747035008349993
25,2.592970848083496,0.952804241776155
26,2.5430896282196045,0.9333797180223853
27,2.500422477722168,0.9164596754982796
28,2.461467742919922,0.9007577898608918
29,2.425299882888794,0.8859552237495772
30,2.3957481384277344,0.8736955667532128
31,2.3278346061706543,0.8449384781635748
32,2.276547431945801,0.8226599449671416
33,2.2383735179901123,0.8057495650738249
34,2.2013845443725586,0.7890864334442875
35,2.165592908859253,0.7726942122529651
36,2.1376824378967285,0.7597222894677013
37,2.1175060272216797,0.7502389335314753
38,2.0999133586883545,0.7418961068154556
39,2.0875942707061768,0.7360122677737426
40,2.0744802951812744,0.7297106941291961
41,2.038010835647583,0.7119742712839514
42,2.0043962001800537,0.6953429237311656
43,1.9765681028366089,0.6813620417747521
44,1.9547467231750488,0.6702606290941336
45,1.9374781847000122,0.6613871794202044
46,1.9237594604492188,0.6542813229290427
47,1.911992073059082,0.6481456575433885
48,1.9026492834091187,0.643247274777692
49,1.8948769569396973,0.6391539109699691
50,1.888771891593933,0.6359268603293934
51,1.8678964376449585,0.6248128931174642
52,1.850935459136963,0.6156911635281443
53,1.8360469341278076,0.6076148591891712
54,1.8233078718185425,0.6006523618906454
55,1.8125269412994385,0.5947219506056217
56,1.804479718208313,0.5902723024833666
57,1.7973319292068481,0.5863032667981662
58,1.7924491167068481,0.5835829077105177
59,1.787775993347168,0.5809723862384506
60,1.7843629121780396,0.5790614676083231
61,1.7738240957260132,0.5731376768577349
62,1.7655045986175537,0.5684365814699183
63,1.7592626810073853,0.5648948050449966
64,1.7536312341690063,0.5616885782706987
65,1.7487419843673706,0.5588966488124327
66,1.745697259902954,0.5571540881115931
67,1.7412303686141968,0.5545919446954175
68,1.7383849620819092,0.5529565064475729
69,1.7366353273391724,0.5519495003493043
70,1.7352479696273804,0.5511503289757037
71,1.7310820817947388,0.548746692945055
72,1.7280977964401245,0.5470212811845852
73,1.7258920669555664,0.5457440496478434
74,1.723619818687439,0.5444266259415622
75,1.722203016281128,0.5436043360946552
76,1.72073495388031,0.5427514783880727
77,1.7202688455581665,0.5424805737475337
78,1.7199697494506836,0.5423066933901974
79,1.719245433807373,0.5418854837900943
80,1.7187083959579468,0.5415730210180008
81,1.7175167798995972,0.5408795276243521
82,1.716930866241455,0.5405383226711549
83,1.7168182134628296,0.5404727155810132
84,1.7163106203079224,0.5401769964256959
85,1.7158094644546509,0.5398849704388398
86,1.7162718772888184,0.540154374215765
87,1.715664267539978,0.5398003601533523
88,1.7152808904647827,0.5395768226770872
89,1.7159438133239746,0.5399632731948928
90,1.715479850769043,0.5396927966077499
91,1.7153133153915405,0.5395957703975481
92,1.7153218984603882,0.5396007984675371
93,1.7155135869979858,0.5397124625923126
94,1.7157562971115112,0.5398540023243674
95,1.7157124280929565,0.5398284301176222
96,1.7154123783111572,0.5396535216557758
97,1.715319037437439,0.539599125298753
98,1.715431809425354,0.5396648550541061
99,1.7155662775039673,0.539743176089962
100,1.7153420448303223,0.5396124866238086
