step,loss,chunked_perplexity
1,2.577925205230713,13.16978519214446
2,2.499879837036133,12.181030164070693
3,2.369418144226074,10.691169755127358
4,2.0349907875061035,7.652181629477362
5,2.435936689376831,11.42651679909301
6,2.3921945095062256,10.937470007474637
7,2.101755380630493,8.180517237881858
8,1.867669939994812,6.473195878736377
9,2.2080960273742676,9.098376830828068
10,2.215968608856201,9.170287232628791
11,1.885530710220337,6.589850815330669
12,1.781672477722168,5.939782269415383
13,2.246924877166748,9.458604697124244
14,2.2234318256378174,9.238983101415199
15,1.7282931804656982,5.631034541747947
16,1.7914724349975586,5.998278041759323
17,2.14327335357666,8.527304878245655
18,2.0190703868865967,7.531320464178264
19,1.5778881311416626,4.844713600161063
20,1.8469841480255127,6.340668141717865
21,2.1787400245666504,8.835167149134868
22,2.222599983215332,9.231300918956432
23,1.520546793937683,4.57472594379538
24,1.8163769245147705,6.149537799951588
25,2.1004772186279297,8.170067890988747
26,2.1523499488830566,8.605056098067118
27,1.4049969911575317,4.075514478668034
28,1.8560173511505127,6.39820416102648
29,2.173333168029785,8.787525579509483
30,2.0990805625915527,8.158665081106387
31,1.3142709732055664,3.7220365315553368
32,1.9364256858825684,6.933922607421159
33,2.1256210803985596,8.378099345855011
34,2.0539779663085938,7.798863097245457
35,1.2540515661239624,3.504512998795373
36,1.9187315702438354,6.812312047451391
37,2.155316114425659,8.630618010648083
38,1.9257726669311523,6.8604474594190945
39,1.2149782180786133,3.3702206536407635
40,2.027322292327881,7.5937253339230395
41,2.1028780937194824,8.18970676929786
42,1.822632074356079,6.188124637756066
43,1.1569101810455322,3.180092171261712
44,2.0385890007019043,7.679765406788058
45,2.1100502014160156,8.248655368412496
46,1.6989843845367432,5.4683907882749265
47,1.3623201847076416,3.9052436851325196
48,2.014895439147949,7.499943139758174
49,2.1005783081054688,8.170893840630011
50,1.5143866539001465,4.546631612697165
51,1.273450255393982,3.573159632174095
52,2.038914442062378,7.682265126824244
53,2.1591849327087402,8.664072977266423
54,1.4595329761505127,4.303949012066611
55,1.4392563104629517,4.217558096567931
56,2.020547389984131,7.542452466809822
57,2.084794521331787,8.042938659569375
58,1.2512695789337158,3.4947770374637765
59,1.5034953355789185,4.497381486753306
60,1.9708471298217773,7.176753555911367
61,2.1631579399108887,8.698563872523403
62,1.2126774787902832,3.3624755677008347
63,1.5883251428604126,4.895542723451983
64,2.045410633087158,7.7323330378741915
65,2.1035234928131104,8.194994104661037
66,1.1279985904693604,3.08946701961049
67,1.6541905403137207,5.22884566890585
68,2.1023471355438232,8.185359531735243
69,2.11495304107666,8.289196505236422
70,1.0703511238098145,2.916403338870671
71,1.8084660768508911,6.101081660486352
72,2.1234402656555176,8.35984817173118
73,1.9679381847381592,7.155907109223013
74,0.9471734762191772,2.578411408671942
75,1.7932305335998535,6.008832881506548
76,2.109433650970459,8.243571223746743
77,1.9448556900024414,6.992622676856045
78,0.9942446947097778,2.702682219985483
79,1.9664229154586792,7.145072193993808
80,2.0746774673461914,7.961978046949606
81,1.8446018695831299,6.325580882854649
82,0.9509358406066895,2.588130604044647
83,2.011831760406494,7.47700088519248
84,2.0915465354919434,8.097428446179203
85,1.6600834131240845,5.259749558291957
86,1.0364018678665161,2.8190554100602307
87,2.0277016162872314,7.5966063622699185
88,2.116654872894287,8.303315334120091
89,1.4982342720031738,4.473782608857922
90,1.1372638940811157,3.118224889012953
91,2.061100959777832,7.8546126643420076
92,2.158388614654541,8.657176365844261
93,1.4244104623794556,4.155407351536182
94,1.2883148193359375,3.6266698094512306
95,1.9960147142410278,7.359667199366218
96,2.1656248569488525,8.72004899806151
97,1.2935895919799805,3.6458502098049466
98,1.3666139841079712,3.922048069635807
99,1.9883923530578613,7.303782415365942
100,1.4291801452636719,4.175274669596302
