step,corpus_perplexity,corpus_loss
1,7.642933752384598,2.0337815284729004
2,7.623977083823456,2.0312981605529785
3,7.560070792230244,2.0228805541992188
4,7.4720146772313365,2.011164665222168
5,7.353441592383564,1.9951684474945068
6,7.220029889473228,1.9768590927124023
7,7.0555152711821085,1.9538096189498901
8,6.851525026608881,1.9244712591171265
9,6.642348815158223,1.8934656381607056
10,6.557481760649027,1.8806066513061523
11,6.401399252392174,1.8565165996551514
12,6.277055924251906,1.836901068687439
13,6.250320735271677,1.8326327800750732
14,6.2257867953688875,1.8286998271942139
15,6.155020764093926,1.8172681331634521
16,6.092713934479349,1.807093620300293
17,6.059097603949657,1.801560878753662
18,6.037603312435613,1.7980071306228638
19,6.017666440333661,1.7946995496749878
20,5.985761290180674,1.7893835306167603
21,5.958576695659005,1.7848316431045532
22,5.938265761626233,1.7814171314239502
23,5.917391276431641,1.7778956890106201
24,5.88177070982979,1.7718578577041626
25,5.851176832226516,1.7666428089141846
26,5.822927546736874,1.761803150177002
27,5.800264824445767,1.7579035758972168
28,5.7707655892554115,1.7528047561645508
29,5.746638905252815,1.7486151456832886
30,5.726051672436741,1.7450262308120728
31,5.706955127955357,1.7416856288909912
32,5.679104251331615,1.7367935180664062
33,5.657364107683493,1.7329580783843994
34,5.635779745305267,1.729135513305664
35,5.61303369043619,1.7250913381576538
36,5.590625355130716,1.7210911512374878
37,5.574491158828435,1.7182010412216187
38,5.560393708863964,1.7156689167022705
39,5.54329068145532,1.7125883102416992
40,5.52499201512998,1.7092818021774292
41,5.510749738712013,1.7067006826400757
42,5.5005996357482845,1.7048571109771729
43,5.479845270199412,1.701076865196228
44,5.464495871454361,1.6982718706130981
45,5.45122307596891,1.6958400011062622
46,5.436504691503545,1.6931363344192505
47,5.422853812227217,1.6906222105026245
48,5.410961763658879,1.6884268522262573
49,5.399458808983472,1.6862987279891968
50,5.391880463541196,1.6848942041397095
51,5.378226228737768,1.6823586225509644
52,5.364049586394715,1.6797192096710205
53,5.355688338495323,1.678159236907959
54,5.348983091489808,1.6769064664840698
55,5.335502364525396,1.6743830442428589
56,5.328284999794983,1.6730294227600098
57,5.3228537956847335,1.6720095872879028
58,5.315265745619667,1.6705830097198486
59,5.309346513220877,1.6694687604904175
60,5.305293553482932,1.6687051057815552
61,5.30090180964554,1.667876958847046
62,5.296244103091093,1.6669979095458984
63,5.288459460292168,1.6655269861221313
64,5.282167697086167,1.6643365621566772
65,5.279366978142769,1.6638062000274658
66,5.274135271581868,1.662814736366272
67,5.269725346499962,1.6619782447814941
68,5.26501155699778,1.6610833406448364
69,5.264162430874905,1.6609220504760742
70,5.25947806953233,1.660031795501709
71,5.253828893104818,1.6589571237564087
72,5.250789687007385,1.6583784818649292
73,5.24826711728165,1.65789794921875
74,5.244472093199413,1.6571745872497559
75,5.244749684813441,1.6572275161743164
76,5.2426774804262335,1.6568323373794556
77,5.240336218820137,1.6563856601715088
78,5.237675686240937,1.6558778285980225
79,5.237635726099136,1.6558701992034912
80,5.234632719991736,1.6552966833114624
81,5.235016504421175,1.6553699970245361
82,5.23341415694419,1.6550638675689697
83,5.230825730196514,1.654569149017334
84,5.23314153216335,1.655011773109436
85,5.229125550208937,1.654244065284729
86,5.228333942499388,1.6540926694869995
87,5.229513918123242,1.6543183326721191
88,5.227053910905135,1.6538478136062622
89,5.227899544162023,1.6540095806121826
90,5.227893935237317,1.6540085077285767
91,5.227363607430774,1.653907060623169
92,5.226542359850929,1.653749942779541
93,5.225782914154659,1.6536046266555786
94,5.225508195191861,1.6535520553588867
95,5.22435590338707,1.6533315181732178
96,5.224712775251301,1.6533998250961304
97,5.225024824552922,1.6534595489501953
98,5.2242506526405865,1.6533113718032837
99,5.223828425400319,1.6532305479049683
100,5.224965652095747,1.653448224067688
