step,corpus_perplexity,corpus_loss
1,7.37003755569458,1.9974228143692017
2,7.350104331970215,1.9947144985198975
3,7.243300914764404,1.9800770282745361
4,7.117310523986816,1.9625298976898193
5,6.839785099029541,1.922756314277649
6,6.498878479003906,1.8716295957565308
7,6.272568702697754,1.8361859321594238
8,6.0990376472473145,1.8081309795379639
9,5.947141647338867,1.782910704612732
10,5.777878284454346,1.754036545753479
11,5.644985198974609,1.7307676076889038
12,5.563620567321777,1.7162491083145142
13,5.4826812744140625,1.7015942335128784
14,5.415241241455078,1.689217448234558
15,5.360204219818115,1.679002046585083
16,5.30625057220459,1.6688854694366455
17,5.25054931640625,1.6583327054977417
18,5.200794696807861,1.6488114595413208
19,5.148929595947266,1.6387888193130493
20,5.105104446411133,1.6302409172058105
21,5.051437854766846,1.6196728944778442
22,4.996556758880615,1.6087490320205688
23,4.951718807220459,1.5997347831726074
24,4.902615070343018,1.5897687673568726
25,4.857797145843506,1.5805851221084595
26,4.8161396980285645,1.5719727277755737
27,4.775352478027344,1.5634677410125732
28,4.7413458824157715,1.5563210248947144
29,4.7043609619140625,1.5484899282455444
30,4.667435646057129,1.5406098365783691
31,4.6314496994018555,1.5328699350357056
32,4.597799301147461,1.5255777835845947
33,4.565290927886963,1.5184822082519531
34,4.537258625030518,1.512323021888733
35,4.510461330413818,1.506399393081665
36,4.484445571899414,1.500614881515503
37,4.458714962005615,1.4948606491088867
38,4.435970783233643,1.4897464513778687
39,4.41292142868042,1.48453688621521
40,4.392655372619629,1.4799338579177856
41,4.368022441864014,1.4743103981018066
42,4.349362373352051,1.4700292348861694
43,4.329635143280029,1.46548330783844
44,4.31166410446167,1.4613239765167236
45,4.294416427612305,1.4573156833648682
46,4.276757717132568,1.4531952142715454
47,4.263409614562988,1.4500691890716553
48,4.24830961227417,1.4465211629867554
49,4.236355304718018,1.443703293800354
50,4.2197184562683105,1.4397684335708618
51,4.205928325653076,1.436495065689087
52,4.191800117492676,1.4331302642822266
53,4.180739879608154,1.4304882287979126
54,4.167553424835205,1.427329182624817
55,4.1561598777771,1.4245915412902832
56,4.147741794586182,1.4225640296936035
57,4.1373186111450195,1.4200478792190552
58,4.128390312194824,1.417887568473816
59,4.119959831237793,1.4158433675765991
60,4.114334583282471,1.4144771099090576
61,4.105605602264404,1.412353277206421
62,4.094382286071777,1.4096158742904663
63,4.092808246612549,1.4092313051223755
64,4.08400297164917,1.407077670097351
65,4.077016353607178,1.4053654670715332
66,4.0745954513549805,1.4047714471817017
67,4.069284915924072,1.4034672975540161
68,4.064716815948486,1.4023441076278687
69,4.0618672370910645,1.4016427993774414
70,4.054069519042969,1.3997211456298828
71,4.050832271575928,1.398922324180603
72,4.047388076782227,1.3980717658996582
73,4.04531192779541,1.3975586891174316
74,4.0420427322387695,1.3967502117156982
75,4.039884090423584,1.3962160348892212
76,4.034815788269043,1.394960641860962
77,4.035244941711426,1.3950669765472412
78,4.0336527824401855,1.3946723937988281
79,4.02980899810791,1.393718957901001
80,4.027874946594238,1.39323890209198
81,4.026578903198242,1.3929171562194824
82,4.025791645050049,1.3927215337753296
83,4.023218154907227,1.3920820951461792
84,4.022556781768799,1.3919177055358887
85,4.022246837615967,1.3918406963348389
86,4.019824981689453,1.3912383317947388
87,4.017875671386719,1.3907532691955566
88,4.019134998321533,1.3910666704177856
89,4.019763469696045,1.3912230730056763
90,4.018539905548096,1.3909186124801636
91,4.01660680770874,1.3904374837875366
92,4.0166473388671875,1.3904476165771484
93,4.017259120941162,1.3905998468399048
94,4.017331123352051,1.3906177282333374
95,4.0134382247924805,1.3896483182907104
96,4.014535427093506,1.3899216651916504
97,4.0174384117126465,1.3906444311141968
98,4.016296863555908,1.3903603553771973
99,4.01385498046875,1.3897521495819092
100,4.013057231903076,1.3895533084869385
