step,probe_index,log_prob,perplexity,target_rank
0,0,-28.511884689331055,35.30362319946289,946.0
0,1,-35.01424026489258,342.30657958984375,4498.0
0,2,-12.094160079956055,56.3389892578125,264.0
0,3,-7.712518215179443,3.009542942047119,5.0
0,4,-7.054868698120117,4.099946022033691,20.0
0,5,-11.43642807006836,45.24728012084961,58.0
0,6,-12.115228652954102,11.28016185760498,150.0
2,0,-28.340904235839844,34.557098388671875,970.0
2,1,-34.946163177490234,338.444580078125,4482.0
2,2,-12.065657615661621,55.806251525878906,263.0
2,3,-7.714387893676758,3.0103471279144287,5.0
2,4,-7.027276992797852,4.077383041381836,18.0
2,5,-11.386054992675781,44.49388122558594,56.0
2,6,-12.146955490112305,11.351968765258789,150.0
4,0,-27.50177574157715,31.11599349975586,1058.0
4,1,-34.945106506347656,338.3850402832031,4316.0
4,2,-12.012198448181152,54.82059860229492,266.0
4,3,-7.761318683624268,3.03059720993042,5.0
4,4,-7.106149196624756,4.142211437225342,21.0
4,5,-11.373771667480469,44.31207275390625,56.0
4,6,-12.091875076293945,11.227599143981934,150.0
6,0,-24.57645034790039,21.586244583129883,1263.0
6,1,-34.69696044921875,324.6757507324219,4189.0
6,2,-11.869519233703613,52.274383544921875,279.0
6,3,-8.056193351745605,3.1609885692596436,5.0
6,4,-7.299304485321045,4.305360794067383,22.0
6,5,-11.180166244506836,41.54270553588867,51.0
6,6,-11.981292724609375,10.982010841369629,137.0
8,0,-23.33367156982422,18.48036766052246,1294.0
8,1,-34.474822998046875,312.8750305175781,3739.0
8,2,-11.73068618774414,49.91036605834961,308.0
8,3,-8.528361320495605,3.3815605640411377,6.0
8,4,-7.402626991271973,4.395254135131836,24.0
8,5,-10.858373641967773,37.31733322143555,43.0
8,6,-12.019998550415039,11.067355155944824,127.0
10,0,-22.487762451171875,16.62604331970215,1056.0
10,1,-34.272315979003906,302.49139404296875,3549.0
10,2,-11.476544380187988,45.85640335083008,297.0
10,3,-7.894471645355225,3.088796854019165,4.0
10,4,-7.242918968200684,4.257081508636475,24.0
10,5,-10.517289161682129,33.30685043334961,38.0
10,6,-11.75333023071289,10.492555618286133,110.0
12,0,-22.23992347717285,16.118867874145508,910.0
12,1,-33.53910827636719,267.6958312988281,3032.0
12,2,-11.433357238769531,45.200992584228516,292.0
12,3,-7.513652324676514,2.9252469539642334,4.0
12,4,-7.080211639404297,4.120779514312744,26.0
12,5,-9.828075408935547,26.470346450805664,26.0
12,6,-11.51584529876709,10.005841255187988,93.0
14,0,-22.274263381958008,16.18820571899414,949.0
14,1,-33.06745147705078,247.458251953125,2342.0
14,2,-11.459980010986328,45.60390090942383,317.0
14,3,-7.846058368682861,3.0675079822540283,4.0
14,4,-7.2451276779174805,4.258962631225586,27.0
14,5,-9.36528205871582,22.68628692626953,20.0
14,6,-11.531872749328613,10.03796672821045,86.0
16,0,-21.97102165222168,15.586071968078613,909.0
16,1,-33.558658599853516,268.5694580078125,2290.0
16,2,-11.679473876953125,49.065589904785156,367.0
16,3,-8.097429275512695,3.179664134979248,4.0
16,4,-7.457869529724121,4.444084644317627,33.0
16,5,-9.156349182128906,21.160079956054688,18.0
16,6,-11.502531051635742,9.979231834411621,72.0
18,0,-22.059833526611328,15.760064125061035,920.0
18,1,-34.14952087402344,296.3635559082031,2297.0
18,2,-11.678281784057617,49.04609298706055,370.0
18,3,-8.252825736999512,3.2510406970977783,3.0
18,4,-7.649343490600586,4.617570877075195,38.0
18,5,-9.059892654418945,20.490558624267578,15.0
18,6,-11.522574424743652,10.019316673278809,65.0
20,0,-22.349777221679688,16.341733932495117,971.0
20,1,-33.962928771972656,287.2888488769531,2116.0
20,2,-11.604175567626953,47.84939193725586,405.0
20,3,-8.066227912902832,3.165522813796997,2.0
20,4,-7.634594917297363,4.603970527648926,38.0
20,5,-8.809852600097656,18.851974487304688,13.0
20,6,-11.57308292388916,10.12104320526123,63.0
22,0,-22.182188034057617,16.00295639038086,871.0
22,1,-33.913230895996094,284.9190368652344,1992.0
22,2,-11.603806495666504,47.843505859375,413.0
22,3,-7.889169692993164,3.086458444595337,2.0
22,4,-7.62492036819458,4.595070838928223,39.0
22,5,-8.553712844848633,17.309188842773438,12.0
22,6,-11.609733581542969,10.195501327514648,54.0
24,0,-21.727985382080078,15.119694709777832,801.0
24,1,-34.22193145751953,299.9618225097656,2100.0
24,2,-11.612722396850586,47.98591613769531,404.0
24,3,-8.130343437194824,3.194650411605835,3.0
24,4,-7.797428131103516,4.756374359130859,43.0
24,5,-8.451338768005371,16.728485107421875,11.0
24,6,-11.664037704467773,10.306838035583496,45.0
26,0,-21.760879516601562,15.181991577148438,787.0
26,1,-33.78834915161133,279.0501403808594,1830.0
26,2,-11.797587394714355,51.03589630126953,439.0
26,3,-8.35396671295166,3.2983551025390625,3.0
26,4,-7.957485198974609,4.91109561920166,45.0
26,5,-8.418123245239258,16.544288635253906,12.0
26,6,-11.526104927062988,10.026394844055176,42.0
28,0,-21.98398208618164,15.611342430114746,857.0
28,1,-33.564659118652344,268.8382568359375,1635.0
28,2,-12.003098487854004,54.654571533203125,506.0
