step,corpus_perplexity,corpus_loss
1,7.456620620040213,2.0091023115855653
2,7.35580457058241,1.9954897390403812
3,7.040259218174415,1.9516449902554946
4,6.590265474644116,1.8855936321710178
5,5.933423005164874,1.780601281745761
6,5.386232627732148,1.6838461846435027
7,5.164849549629315,1.6418759733243706
8,5.145758220130775,1.6381727287158874
9,5.255443039859997,1.6592643090263623
10,4.909107769483633,1.5910922082844496
11,4.803767532592539,1.5694005126623174
12,4.622018767322013,1.530831572277094
13,4.535292855076195,1.5118896581251602
14,4.492265013726522,1.5023570319584196
15,4.450516988836649,1.4930202666967556
16,4.297234907036433,1.4579717709822355
17,4.209549658260405,1.4373556724382959
18,4.173085568388973,1.4286557066445664
19,4.120978656268007,1.416090673082896
20,3.9993998979552807,1.3861443243537581
21,3.954980952814666,1.3749757852319562
22,3.942225172454221,1.3717453284726355
23,3.89885431790446,1.3606827453384347
24,3.806151102805717,1.3366184692960057
25,3.735510881523494,1.3178845914326869
26,3.681060859905123,1.3032009877850976
27,3.622439231369767,1.287147619742736
28,3.565300492613643,1.2712483399672818
29,3.525961751571999,1.2601532363762873
30,3.4974828217757943,1.2520435159731127
31,3.4202446948597047,1.229712096719655
32,3.352985086856392,1.2098510197725578
33,3.3025667882498695,1.1946999807525813
34,3.265485597214471,1.1834084797596587
35,3.223664552858658,1.1705187723510608
36,3.1982472444927605,1.1626029236474542
37,3.1825626659622195,1.1576867420528043
38,3.1727710228581496,1.154605345754469
39,3.103384004403531,1.1324931304371468
40,3.064552701718596,1.1199016212891977
41,3.0396936887793204,1.1117567500715129
42,3.023529747536892,1.1064249394579548
43,2.970932201017938,1.0888757759635845
44,2.9495832638943664,1.081663893896194
45,2.9548084277268485,1.0834338188840436
46,2.965240311897916,1.0869580787093371
47,2.885834380282895,1.0598140714156015
48,2.8876696372631767,1.0604498229579988
49,2.897139119977569,1.0637237397182662
50,2.9038189574556625,1.0660267525452314
51,2.863054995744335,1.051889235063282
52,2.831594667399297,1.0408400396696544
53,2.8079097345652344,1.0324403398367754
54,2.7918770444184275,1.0267141453983195
55,2.773116125847738,1.0199716430910104
56,2.7632386188542752,1.0164034044469037
57,2.760461292382318,1.0153978006847035
58,2.7570642324163472,1.0141664297087316
59,2.738043414260165,1.0072435829349118
60,2.722941416853348,1.0017126992675147
61,2.712017252186313,0.997692731483547
62,2.7010123813431974,0.9936266587848656
63,2.6832434226389656,0.9870262951099185
64,2.670335329759621,0.9822040561964547
65,2.6610361432210516,0.9787155744741673
66,2.653329621192712,0.9758153121392305
67,2.6448965243382214,0.9726319433118207
68,2.63900391763546,0.9704015420352271
69,2.6342268852381814,0.9685897367558346
70,2.6278196457318477,0.9661544703114402
71,2.619700242150725,0.9630598998346699
72,2.6145047120450995,0.9610746769183195
73,2.610915501519053,0.9597009266958246
74,2.606050127703087,0.9578357140138496
75,2.602710805010771,0.9565535191913395
76,2.6000437222175914,0.9555282611235802
77,2.5979792510990016,0.9547339317265239
78,2.595439779988997,0.9537559743165022
79,2.593806052399594,0.9531263153270654
80,2.5919367688712605,0.9524053834668782
81,2.591312893400596,0.9521646559255372
82,2.587562183577756,0.9507161906032984
83,2.58463281537777,0.9495834535298513
84,2.5830593566018116,0.9489744935638866
85,2.581415219474583,0.9483377832234431
86,2.579389706542196,0.9475528230998082
87,2.578105691868405,0.9470549012981853
88,2.5765409230398295,0.9464477718503138
89,2.5758008457210586,0.9461604938097351
90,2.575076085043539,0.945879081268902
91,2.57374732915793,0.9453629416353528
92,2.5729086499351195,0.9450370293405964
93,2.5734278886770547,0.9452388189980746
94,2.5721771006557876,0.9447526611804826
95,2.570824696598139,0.9442267410497361
96,2.570197525377786,0.9439827540773463
97,2.5691552075538877,0.9435771318551118
98,2.5688180004765306,0.9434458711170005
99,2.567541919940351,0.9429489898305619
100,2.5672268977538892,0.9428262882258581
