step,probe_index,log_prob,perplexity,target_rank
0,0,-19.349761962890625,126.14607238769531,503.0
0,1,-22.18994903564453,84.60469055175781,109.0
0,2,-18.266544342041016,9.809173583984375,265.0
0,3,-15.05858039855957,151.33970642089844,159.0
0,4,-15.961185455322266,24.342824935913086,25.0
0,5,-13.581270217895508,92.48902893066406,144.0
0,6,-44.71561050415039,87.49319458007812,179.0
0,7,-6.494058609008789,3.6649386882781982,5.0
2,0,-19.34561538696289,126.01536560058594,502.0
2,1,-22.217031478881836,85.0641860961914,108.0
2,2,-18.29006576538086,9.838056564331055,265.0
2,3,-15.135538101196289,155.2721405029297,159.0
2,4,-16.02886199951172,24.674551010131836,25.0
2,5,-13.66614818572998,95.1431655883789,154.0
2,6,-44.774932861328125,88.0137710571289,176.0
2,7,-6.448972225189209,3.632039785385132,5.0
4,0,-19.366121292114258,126.66304779052734,497.0
4,1,-22.18468475341797,84.51566314697266,107.0
4,2,-18.350608825683594,9.912793159484863,264.0
4,3,-15.070577621459961,151.94607543945312,159.0
4,4,-15.970771789550781,24.38953971862793,25.0
4,5,-13.641830444335938,94.37506866455078,155.0
4,6,-44.424720764160156,84.9847640991211,142.0
4,7,-6.497767925262451,3.667659044265747,5.0
6,0,-19.374502182006836,126.92870330810547,504.0
6,1,-22.0169620513916,81.72764587402344,108.0
6,2,-18.362638473510742,9.927709579467773,251.0
6,3,-15.063530921936035,151.58958435058594,169.0
6,4,-16.01532745361328,24.60784912109375,24.0
6,5,-13.67553424835205,95.4412841796875,150.0
6,6,-43.02577209472656,73.88996887207031,83.0
6,7,-6.5078654289245605,3.6750731468200684,5.0
8,0,-19.38195037841797,127.16526794433594,506.0
8,1,-21.71845817565918,76.99125671386719,105.0
8,2,-18.316604614257812,9.870746612548828,242.0
8,3,-15.011356353759766,148.97607421875,177.0
8,4,-16.09113311767578,24.983776092529297,23.0
8,5,-13.62615966796875,93.88336181640625,154.0
8,6,-40.26955795288086,56.08988952636719,50.0
8,7,-6.521378040313721,3.685018539428711,5.0
10,0,-19.33534049987793,125.69208526611328,496.0
10,1,-21.50377655029297,73.7554931640625,105.0
10,2,-18.176464080810547,9.699341773986816,233.0
10,3,-15.100144386291504,153.45103454589844,207.0
10,4,-16.079845428466797,24.92743682861328,21.0
10,5,-13.698638916015625,96.17920684814453,149.0
10,6,-34.352169036865234,31.038145065307617,46.0
10,7,-6.590465068817139,3.7362897396087646,5.0
12,0,-19.195781707763672,121.38233947753906,456.0
12,1,-21.313701629638672,71.00428009033203,108.0
12,2,-18.007822036743164,9.497017860412598,236.0
12,3,-15.086359977722168,152.74755859375,235.0
12,4,-16.002229690551758,24.543472290039062,20.0
12,5,-13.772194862365723,98.56651306152344,154.0
12,6,-33.127220153808594,27.459768295288086,44.0
12,7,-6.642042636871338,3.7750306129455566,5.0
14,0,-18.981199264526367,115.04228973388672,424.0
14,1,-21.36859893798828,71.78817749023438,116.0
14,2,-17.898488998413086,9.368106842041016,249.0
14,3,-14.959272384643555,146.4119110107422,243.0
14,4,-15.895694732666016,24.02605628967285,19.0
14,5,-13.989620208740234,105.97535705566406,171.0
14,6,-32.787330627441406,26.542123794555664,51.0
14,7,-6.7864274978637695,3.8856310844421387,5.0
16,0,-18.791040420532227,109.70117950439453,394.0
16,1,-21.508365631103516,73.82318878173828,123.0
16,2,-18.092742919921875,9.598365783691406,258.0
16,3,-14.835556983947754,140.49693298339844,235.0
16,4,-15.698493957519531,23.096908569335938,19.0
16,5,-14.095431327819824,109.77987670898438,177.0
16,6,-32.44506072998047,25.64904022216797,54.0
16,7,-6.829416275024414,3.9191830158233643,5.0
18,0,-18.626855850219727,105.2895278930664,369.0
18,1,-21.539379119873047,74.28252410888672,126.0
18,2,-18.282543182373047,9.828810691833496,255.0
18,3,-14.679140090942383,133.35928344726562,224.0
18,4,-15.486468315124512,22.137956619262695,18.0
18,5,-14.177874565124512,112.83858489990234,187.0
18,6,-31.936145782470703,24.37637710571289,47.0
18,7,-6.783858299255371,3.8836352825164795,5.0
20,0,-18.47460174560547,101.35714721679688,344.0
20,1,-21.45102310180664,72.98139190673828,130.0
20,2,-18.346736907958984,9.90799617767334,251.0
20,3,-14.573142051696777,128.7296142578125,206.0
20,4,-15.352983474731445,21.55476188659668,17.0
20,5,-14.279611587524414,116.7308120727539,188.0
20,6,-31.47599220275879,23.280107498168945,47.0
20,7,-6.813122272491455,3.9064319133758545,5.0
22,0,-18.189661026000977,94.38812255859375,315.0
22,1,-21.36302947998047,71.70825958251953,128.0
22,2,-18.274715423583984,9.819197654724121,240.0
22,3,-14.428621292114258,122.67520904541016,199.0
22,4,-15.100208282470703,20.49214744567871,17.0
22,5,-14.23733901977539,115.09749603271484,186.0
22,6,-31.06418800354004,22.34089469909668,47.0
22,7,-6.760229587554932,3.865325689315796,5.0
24,0,-18.061803817749023,91.41877746582031,294.0
24,1,-21.210411071777344,69.55252075195312,131.0
24,2,-18.0819091796875,9.585376739501953,238.0
24,3,-14.457718849182129,123.87086486816406,203.0
24,4,-15.050748825073242,20.290437698364258,17.0
24,5,-14.253711700439453,115.72740173339844,182.0
24,6,-30.856868743896484,21.88249397277832,48.0
24,7,-6.731261253356934,3.8429956436157227,5.0
26,0,-17.844791412353516,86.59117126464844,268.0
26,1,-21.070667266845703,67.63551330566406,136.0
26,2,-17.96227264404297,9.443098068237305,238.0
26,3,-14.450172424316406,123.55968475341797,197.0
26,4,-14.938302993774414,19.839218139648438,16.0
26,5,-14.310157775878906,117.92543029785156,177.0
26,6,-30.751089096069336,21.65224266052246,48.0
26,7,-6.757694244384766,3.8633663654327393,6.0
28,0,-17.825307846069336,86.17042541503906,249.0
28,1,-20.996070861816406,66.6339340209961,135.0
28,2,-17.92267417907715,9.396471977233887,239.0
28,3,-14.480588912963867,124.81876373291016,200.0
28,4,-14.93381118774414,19.82140350341797,16.0
28,5,-14.319231033325195,118.28264617919922,181.0
28,6,-30.56139373779297,21.245378494262695,50.0
28,7,-6.822685241699219,3.9139106273651123,6.0
30,0,-17.69574737548828,83.42406463623047,237.0
30,1,-20.865320205688477,64.9140625,134.0
30,2,-17.926387786865234,9.400834083557129,249.0
30,3,-14.52037525177002,126.48517608642578,206.0
30,4,-14.855648040771484,19.51395034790039,16.0
30,5,-14.309664726257324,117.90608215332031,177.0
30,6,-30.364255905151367,20.830652236938477,44.0
30,7,-6.794655799865723,3.892031192779541,6.0
32,0,-17.690689086914062,83.31863403320312,236.0
32,1,-20.81540870666504,64.26927185058594,137.0
32,2,-17.85173797607422,9.313522338867188,243.0
32,3,-14.493949890136719,125.37590026855469,199.0
32,4,-14.912389755249023,19.736661911010742,17.0
32,5,-14.407962799072266,121.8333740234375,189.0
32,6,-30.181903839111328,20.45424461364746,46.0
32,7,-6.753684043884277,3.8602688312530518,6.0
34,0,-17.80120849609375,85.65281677246094,237.0
34,1,-20.650203704833984,62.180450439453125,137.0
34,2,-17.807052612304688,9.26164436340332,237.0
