step,corpus_perplexity,corpus_loss
1,4.782275199890137,1.564916340235458
2,4.7783589363098145,1.5640972052636564
3,4.767317771911621,1.5617837427510326
4,4.749920845031738,1.5581280239793065
5,4.719271659851074,1.5516544585757197
6,4.6836628913879395,1.5440804399843813
7,4.629617214202881,1.5324741755905529
8,4.58517599105835,1.5228284289606173
9,4.528031826019287,1.5102874483615607
10,4.477014064788818,1.498956265628053
11,4.418309211730957,1.4857570841476369
12,4.377119064331055,1.4763907034812191
13,4.3173346519470215,1.4626382946464807
14,4.271568298339844,1.4519811019594437
15,4.215804100036621,1.4388403338056819
16,4.174201965332031,1.428923288950217
17,4.1254658699035645,1.4171790160108786
18,4.087935924530029,1.408040205176281
19,4.043459892272949,1.3971006895632045
20,4.008351802825928,1.3883801542339214
21,3.93869948387146,1.3708505694594149
22,3.883375406265259,1.3567047327468824
23,3.8271710872650146,1.3421259388541158
24,3.782271146774292,1.330324660333153
25,3.735252618789673,1.3178154215681832
26,3.696796417236328,1.3074666209226713
27,3.6581554412841797,1.2969590608192383
28,3.627906560897827,1.2886557330847872
29,3.594829797744751,1.2794967079517536
30,3.5682623386383057,1.2720787011905585
31,3.538386344909668,1.2636707894021493
32,3.514613389968872,1.2569295518160688
33,3.484938144683838,1.2484502594029423
34,3.4609568119049072,1.2415450351090713
35,3.4315037727355957,1.2329985925441662
36,3.4084866046905518,1.2262683719969394
37,3.382795572280884,1.2187023774317511
38,3.3629541397094727,1.2128197571500487
39,3.3420515060424805,1.2065848162367323
40,3.323519468307495,1.201024290641511
41,3.28711199760437,1.190009326798931
42,3.257387399673462,1.1809254485810416
43,3.2284698486328125,1.1720082809985737
44,3.204871654510498,1.1646719907286591
45,3.17961049079895,1.1567586494702629
46,3.160053253173828,1.1505888659958574
47,3.14200758934021,1.1448619674807217
48,3.1282436847686768,1.1404717351817883
49,3.114006757736206,1.1359102729028787
50,3.103196144104004,1.1324326100448492
51,3.090989828109741,1.1284914018975114
52,3.0811305046081543,1.1252965559139343
53,3.070812463760376,1.1219421359661248
54,3.0607569217681885,1.1186621846351184
55,3.0510635375976562,1.1154902119952272
56,3.043135643005371,1.112888402520862
57,3.034432888031006,1.1100245195817264
58,3.028411865234375,1.1080382948265568
59,3.0209343433380127,1.1055661582070024
60,3.014739751815796,1.1035134665450312
61,3.0037710666656494,1.0998685100372334
62,2.994442939758301,1.096758207265913
63,2.985825777053833,1.0938763034541055
64,2.9788191318511963,1.0915269810429495
65,2.971414566040039,1.089038136740179
66,2.966525077819824,1.0873912746357184
67,2.9620471000671387,1.085880594788068
68,2.9575657844543457,1.0843665586314113
69,2.955216407775879,1.0835719533714105
70,2.953364372253418,1.0829449618356703
71,2.950129985809326,1.0818492131833963
72,2.948899984359741,1.0814322218035688
73,2.947450637817383,1.0809406395713934
74,2.9461796283721924,1.0805093153769831
75,2.9445102214813232,1.0799424922766916
76,2.943751335144043,1.0796847766590787
77,2.9428014755249023,1.0793620866413263
78,2.9432759284973145,1.0795232092668026
79,2.9421706199645996,1.079147578676387
80,2.9413931369781494,1.078883330618828
81,2.941439628601074,1.078899135299291
82,2.9398200511932373,1.0783483843421449
83,2.9388716220855713,1.0780256912716493
84,2.9389188289642334,1.0780418448654259
85,2.9391560554504395,1.0781224679912464
86,2.9396026134490967,1.0782743652467397
87,2.938445568084717,1.0778807507609145
88,2.9387552738189697,1.0779861654656262
89,2.93943190574646,1.0782162615318138
90,2.939192533493042,1.0781349196339725
91,2.938779830932617,1.0779945011165935
92,2.9389820098876953,1.0780632446678649
93,2.938720226287842,1.077974168072408
94,2.9386162757873535,1.0779388068106661
95,2.9382712841033936,1.0778213203145377
96,2.9382150173187256,1.0778022927451751
97,2.938606023788452,1.0779353189026033
98,2.9382541179656982,1.077815514189073
99,2.938491106033325,1.0778962577293878
