step,probe_index,log_prob,perplexity,target_rank
0,0,-12.360820770263672,61.576087951660156,23.0
0,1,-8.470027923583984,69.0626449584961,65.0
0,2,-9.845980644226074,5.160310745239258,7.0
0,3,-12.283637046813965,11.666569709777832,27.0
0,4,-23.884521484375,118.73619079589844,4588.0
0,5,-15.436319351196289,47.421695709228516,2334.0
0,6,-13.121744155883789,26.587364196777344,1964.0
2,0,-12.26365852355957,59.61375045776367,23.0
2,1,-8.476937294006348,69.30164337158203,69.0
2,2,-9.848577499389648,5.162544250488281,7.0
2,3,-12.311347007751465,11.731403350830078,29.0
2,4,-23.856468200683594,118.07188415527344,4580.0
2,5,-15.373095512390137,46.678043365478516,2240.0
2,6,-13.143828392028809,26.734560012817383,1984.0
4,0,-12.246110916137695,59.26606750488281,23.0
4,1,-8.380919456481934,66.05314636230469,63.0
4,2,-9.876225471496582,5.1863884925842285,7.0
4,3,-12.17507553100586,11.415992736816406,26.0
4,4,-23.681310653686523,114.00728607177734,4473.0
4,5,-15.429451942443848,47.34034729003906,2379.0
4,6,-13.159926414489746,26.842369079589844,2054.0
6,0,-11.992855072021484,54.4682731628418,24.0
6,1,-8.030014991760254,55.423709869384766,56.0
6,2,-10.053118705749512,5.34157133102417,8.0
6,3,-11.872587203979492,10.745826721191406,18.0
6,4,-23.279983520507812,105.21405029296875,4438.0
6,5,-15.292259216308594,45.74419403076172,2089.0
6,6,-13.092889785766602,26.396263122558594,1968.0
8,0,-12.163898468017578,57.663978576660156,27.0
8,1,-7.7046217918396,47.10178756713867,55.0
8,2,-10.31087875366211,5.576045036315918,10.0
8,3,-11.386918067932129,9.751133918762207,15.0
8,4,-22.48361587524414,89.72264099121094,4182.0
8,5,-15.290509223937988,45.72418212890625,1959.0
8,6,-13.147809028625488,26.761178970336914,1806.0
10,0,-12.271697044372559,59.77369689941406,26.0
10,1,-7.95873498916626,53.483192443847656,56.0
10,2,-10.418451309204102,5.676918983459473,10.0
10,3,-10.916982650756836,8.876404762268066,14.0
10,4,-22.5123233795166,90.2392807006836,4367.0
10,5,-14.574268341064453,38.22795486450195,1509.0
10,6,-12.969582557678223,25.5949649810791,1486.0
12,0,-13.525228500366211,90.7773208618164,27.0
12,1,-8.528841018676758,71.12369537353516,63.0
12,2,-10.539482116699219,5.792594909667969,11.0
12,3,-9.96519660949707,7.337802410125732,12.0
12,4,-23.100627899169922,101.50679779052734,4888.0
12,5,-13.348352432250977,28.137075424194336,1168.0
12,6,-12.347652435302734,21.90934181213379,1125.0
14,0,-14.384910583496094,120.9007568359375,29.0
14,1,-9.09699535369873,94.49034118652344,82.0
14,2,-10.247735023498535,5.51767110824585,13.0
14,3,-9.783538818359375,7.075992584228516,11.0
14,4,-23.363872528076172,106.99417114257812,5063.0
14,5,-13.264554977416992,27.553752899169922,1026.0
14,6,-12.056636810302734,20.37195587158203,1001.0
16,0,-14.668609619140625,132.89195251464844,29.0
16,1,-9.242853164672852,101.63892364501953,82.0
16,2,-9.993773460388184,5.288998603820801,14.0
16,3,-9.67369270324707,6.922234535217285,11.0
16,4,-23.203083038330078,103.60819244384766,5324.0
16,5,-13.804159164428711,31.533161163330078,1138.0
16,6,-11.771814346313477,18.971799850463867,831.0
18,0,-14.621493339538574,130.82118225097656,30.0
18,1,-9.230274200439453,101.00167083740234,83.0
18,2,-9.748628616333008,5.077258586883545,16.0
18,3,-9.669294357299805,6.916147708892822,9.0
18,4,-22.470006942749023,89.47876739501953,5926.0
18,5,-14.205947875976562,34.86511993408203,1381.0
18,6,-11.144399642944336,16.2176456451416,593.0
20,0,-14.674531936645508,133.15455627441406,31.0
20,1,-9.23794174194336,101.38963317871094,85.0
20,2,-9.455945014953613,4.835529804229736,14.0
20,3,-9.704092025756836,6.964448928833008,9.0
20,4,-22.381683349609375,87.9120101928711,6845.0
20,5,-13.840646743774414,31.822120666503906,1417.0
20,6,-10.628325462341309,14.254624366760254,448.0
22,0,-15.153226852416992,156.1903533935547,31.0
22,1,-9.593771934509277,121.13261413574219,98.0
22,2,-9.306371688842773,4.7164764404296875,13.0
22,3,-9.43604850769043,6.600924491882324,10.0
22,4,-22.575414657592773,91.3851318359375,7404.0
22,5,-13.506485939025879,29.271709442138672,1312.0
22,6,-10.608956336975098,14.185766220092773,451.0
24,0,-15.64315414428711,183.89862060546875,32.0
24,1,-9.75594425201416,131.36399841308594,108.0
24,2,-9.465179443359375,4.842978477478027,15.0
24,3,-9.133437156677246,6.213271141052246,10.0
24,4,-22.376413345336914,87.81941986083984,7930.0
24,5,-13.529387474060059,29.439781188964844,1298.0
24,6,-10.826946258544922,14.980308532714844,532.0
26,0,-15.448629379272461,172.35276794433594,32.0
26,1,-9.629888534545898,123.3399429321289,104.0
26,2,-9.355194091796875,4.755010604858398,15.0
26,3,-8.882888793945312,5.909597396850586,10.0
26,4,-21.914505004882812,80.06999206542969,8303.0
26,5,-13.294795989990234,27.762855529785156,1202.0
26,6,-10.712570190429688,14.558027267456055,473.0
28,0,-15.110270500183105,153.96987915039062,32.0
28,1,-9.394144058227539,109.62572479248047,94.0
28,2,-9.212492942810059,4.643254280090332,14.0
28,3,-8.597428321838379,5.581656455993652,9.0
28,4,-21.503114700317383,73.74571990966797,8439.0
28,5,-13.17859172821045,26.96791648864746,1095.0
28,6,-10.593950271606445,14.132647514343262,431.0
30,0,-15.643842697143555,183.94088745117188,32.0
30,1,-9.347122192382812,107.07838439941406,90.0
30,2,-9.064488410949707,4.530117988586426,14.0
30,3,-8.482090950012207,5.454375743865967,9.0
30,4,-21.639564514160156,75.78594207763672,8527.0
30,5,-13.507068634033203,29.27597427368164,1172.0
30,6,-10.68362808227539,14.453072547912598,424.0
32,0,-15.853720664978027,197.27005004882812,32.0
32,1,-9.279559135437012,103.52152252197266,89.0
32,2,-9.021200180053711,4.497552871704102,15.0
32,3,-8.380308151245117,5.344466209411621,8.0
32,4,-21.993484497070312,81.34479522705078,8785.0
32,5,-13.867429733276367,32.03590774536133,1305.0
32,6,-10.676643371582031,14.427857398986816,403.0
34,0,-16.1397705078125,217.00564575195312,32.0
34,1,-9.234638214111328,101.22229766845703,88.0
34,2,-8.90597152709961,4.412002086639404,14.0
34,3,-8.128128051757812,5.081596851348877,8.0
34,4,-21.949108123779297,80.62602996826172,9130.0
34,5,-13.763635635375977,31.215316772460938,1338.0
34,6,-10.532845497131348,13.91839599609375,363.0
36,0,-16.07625961303711,212.45989990234375,27.0
36,1,-9.285628318786621,103.83615112304688,91.0
36,2,-8.81989860534668,4.349161624908447,11.0
36,3,-8.074193954467773,5.027077674865723,8.0
36,4,-21.550025939941406,74.44087219238281,8734.0
36,5,-13.676046371459961,30.539215087890625,1379.0
36,6,-10.518826484680176,13.869701385498047,357.0
38,0,-16.130361557006836,216.32614135742188,27.0
38,1,-9.264995574951172,102.77044677734375,92.0
38,2,-8.814703941345215,4.345397472381592,13.0
38,3,-7.9666337966918945,4.9200897216796875,8.0
38,4,-21.511795043945312,73.87387084960938,9165.0
38,5,-13.68377685546875,30.59829330444336,1390.0
38,6,-10.501056671142578,13.808221817016602,336.0
40,0,-16.04665756225586,210.3738250732422,27.0
40,1,-9.215757369995117,100.27120971679688,90.0
40,2,-8.842294692993164,4.365426063537598,13.0
40,3,-7.909778594970703,4.864459991455078,8.0
40,4,-21.39653205871582,72.19035339355469,9126.0
40,5,-13.836637496948242,31.790241241455078,1419.0
40,6,-10.514978408813477,13.856364250183105,329.0
42,0,-15.397490501403809,169.4396514892578,28.0
42,1,-9.100411415100098,94.65187072753906,85.0
42,2,-8.733072280883789,4.286677837371826,12.0
42,3,-8.039199829101562,4.992016315460205,8.0
42,4,-21.170654296875,69.00167846679688,8655.0
42,5,-14.145076751708984,34.33856964111328,1553.0
42,6,-10.432273864746094,13.572809219360352,301.0
44,0,-15.569843292236328,179.4591522216797,26.0
44,1,-9.134804725646973,96.29364776611328,86.0
44,2,-8.642694473266602,4.222591876983643,11.0
44,3,-8.014177322387695,4.967096328735352,8.0
44,4,-21.037551879882812,67.1890640258789,8727.0
44,5,-14.104890823364258,33.99531555175781,1503.0
44,6,-10.207839965820312,12.832230567932129,247.0
46,0,-15.699560165405273,187.38902282714844,26.0
46,1,-9.216497421264648,100.3083267211914,90.0
46,2,-8.642438888549805,4.222411632537842,11.0
46,3,-8.027732849121094,4.980581283569336,8.0
46,4,-21.17852020263672,69.11031341552734,8975.0
46,5,-14.176674842834473,34.61090087890625,1610.0
46,6,-10.226105690002441,12.890961647033691,250.0
48,0,-15.380393981933594,168.476806640625,25.0
48,1,-9.314220428466797,105.33126068115234,95.0
48,2,-8.661706924438477,4.235993385314941,12.0
48,3,-8.102045059204102,5.055157661437988,8.0
48,4,-21.160133361816406,68.85663604736328,8719.0
48,5,-14.23930835723877,35.1571159362793,1630.0
48,6,-10.454766273498535,13.649345397949219,297.0
50,0,-15.643270492553711,183.9058074951172,27.0
50,1,-9.290565490722656,104.09280395507812,95.0
50,2,-8.657890319824219,4.233299255371094,13.0
50,3,-7.999014854431152,4.952056407928467,8.0
50,4,-21.01003646850586,66.82032012939453,8752.0
50,5,-14.224053382873535,35.023292541503906,1632.0
50,6,-10.451190948486328,13.637150764465332,297.0
52,0,-16.14705467224121,217.53318786621094,27.0
52,1,-9.222892761230469,100.62958526611328,90.0
52,2,-8.538461685180664,4.149869918823242,12.0
52,3,-7.820055961608887,4.777948379516602,8.0
52,4,-21.20235824584961,69.44061279296875,9396.0
52,5,-14.104986190795898,33.99612808227539,1744.0
52,6,-10.21963882446289,12.870137214660645,238.0
54,0,-15.747282028198242,190.39370727539062,26.0
54,1,-9.164776802062988,97.74757385253906,88.0
54,2,-8.426506042480469,4.073153972625732,11.0
54,3,-7.972614288330078,4.925978183746338,8.0
54,4,-21.256139755249023,70.19154357910156,9294.0
54,5,-14.160002708435059,34.466941833496094,1725.0
54,6,-10.238203048706055,12.930006980895996,240.0
56,0,-15.420084953308105,170.7206268310547,27.0
56,1,-9.120855331420898,95.6243667602539,87.0
56,2,-8.274431228637695,3.9712138175964355,8.0
56,3,-8.071284294128418,5.024152755737305,8.0
56,4,-21.007463455200195,66.78595733642578,8848.0
56,5,-14.304353713989258,35.733489990234375,1799.0
56,6,-10.337848663330078,13.256157875061035,253.0
58,0,-15.450841903686523,172.4798583984375,27.0
58,1,-9.149551391601562,97.00627136230469,90.0
58,2,-8.382972717285156,4.043707847595215,8.0
58,3,-8.115633010864258,5.068914413452148,9.0
58,4,-20.71649742126465,63.0103874206543,8730.0
58,5,-14.465301513671875,37.200618743896484,1802.0
58,6,-10.332551002502441,13.23861312866211,249.0
60,0,-15.45462417602539,172.69744873046875,28.0
60,1,-9.089241981506348,94.12474822998047,88.0
60,2,-8.372940063476562,4.036952495574951,10.0
60,3,-8.144402503967285,5.098164081573486,9.0
60,4,-20.419597625732422,59.377742767333984,8349.0
60,5,-14.525813102722168,37.767662048339844,1809.0
60,6,-10.383806228637695,13.409340858459473,249.0
62,0,-15.480955123901367,174.21990966796875,28.0
62,1,-9.086743354797363,94.00723266601562,90.0
62,2,-8.410764694213867,4.06248140335083,9.0
62,3,-8.206260681152344,5.161628723144531,8.0
62,4,-20.33949851989746,58.434104919433594,8136.0
62,5,-14.62680435180664,38.73335266113281,1933.0
62,6,-10.441822052001953,13.605247497558594,266.0
64,0,-15.130529403686523,155.01315307617188,28.0
64,1,-9.130816459655762,96.10181427001953,92.0
64,2,-8.436734199523926,4.080103397369385,9.0
64,3,-8.209394454956055,5.164864540100098,8.0
64,4,-20.272258758544922,57.65355682373047,8016.0
64,5,-14.583843231201172,38.31957244873047,1820.0
64,6,-10.481502532958984,13.740884780883789,277.0
66,0,-14.995306015014648,148.18115234375,29.0
66,1,-9.1469144821167,96.87845611572266,92.0
66,2,-8.436929702758789,4.080236911773682,10.0
66,3,-8.310956001281738,5.270847797393799,8.0
66,4,-20.223310470581055,57.091888427734375,7843.0
66,5,-14.598958969116211,38.46465301513672,1895.0
66,6,-10.45553207397461,13.651958465576172,279.0
68,0,-15.07453727722168,152.1467742919922,28.0
68,1,-9.188802719116211,98.92889404296875,94.0
68,2,-8.396549224853516,4.052868366241455,8.0
68,3,-8.260880470275879,5.218323230743408,8.0
68,4,-20.377634048461914,58.88148498535156,7901.0
68,5,-14.533316612243652,37.83857727050781,1882.0
68,6,-10.418880462646484,13.52743911743164,269.0
70,0,-15.235307693481445,160.52279663085938,27.0
70,1,-9.175009727478027,98.24897766113281,93.0
70,2,-8.408028602600098,4.060629844665527,9.0
70,3,-8.296257019042969,5.255375385284424,8.0
70,4,-20.4935359954834,60.262332916259766,8295.0
70,5,-14.557125091552734,38.06446838378906,1910.0
70,6,-10.3955078125,13.448626518249512,259.0
72,0,-15.313255310058594,164.7482147216797,27.0
72,1,-9.186948776245117,98.83723449707031,93.0
72,2,-8.394096374511719,4.051211833953857,7.0
72,3,-8.200660705566406,5.155851364135742,8.0
72,4,-20.42050552368164,59.38853454589844,8174.0
72,5,-14.490543365478516,37.43611526489258,1944.0
72,6,-10.425329208374023,13.54926586151123,263.0
74,0,-15.34030532836914,166.24044799804688,28.0
74,1,-9.162372589111328,97.63014221191406,89.0
74,2,-8.407955169677734,4.060579776763916,7.0
74,3,-8.2510404586792,5.208063125610352,8.0
74,4,-20.501327514648438,60.3563117980957,8355.0
74,5,-14.467357635498047,37.21974563598633,1951.0
74,6,-10.378633499145508,13.392012596130371,254.0
76,0,-15.444351196289062,172.10711669921875,27.0
76,1,-9.140490531921387,96.56778717041016,89.0
76,2,-8.454641342163086,4.092298984527588,7.0
76,3,-8.186433792114258,5.141201496124268,8.0
76,4,-20.40004539489746,59.145999908447266,8198.0
76,5,-14.554973602294922,38.04399871826172,1972.0
76,6,-10.425443649291992,13.549653053283691,259.0
78,0,-15.341448783874512,166.30380249023438,27.0
78,1,-9.117650032043457,95.47123718261719,88.0
78,2,-8.391039848327637,4.0491485595703125,7.0
78,3,-8.215092658996582,5.1707539558410645,8.0
78,4,-20.452320098876953,59.76762008666992,8230.0
78,5,-14.525559425354004,37.76526641845703,1956.0
78,6,-10.454052925109863,13.64691162109375,262.0
80,0,-15.542941093444824,177.8570556640625,27.0
80,1,-9.193764686584473,99.17464447021484,91.0
