step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-5.069036483764648,12.610355377197266,0.5,0.5,1.0
0,1,-7.1783857345581055,2.7884438037872314,0.7142857313156128,1.0,1.0
0,2,-16.49232292175293,3812.96142578125,0.0,0.0,0.5
0,3,-5.525938034057617,6.309014320373535,0.6666666865348816,1.0,1.0
0,4,-2.712416887283325,3.881448745727539,0.5,1.0,1.0
0,5,-9.382575035095215,22.817440032958984,0.3333333432674408,0.6666666865348816,1.0
0,6,-12.64550495147705,8.228339195251465,0.5,0.8333333730697632,1.0
0,7,-8.495026588439941,69.9312973022461,0.5,0.5,1.0
0,8,-11.105215072631836,257.9092102050781,0.0,0.0,1.0
0,9,-5.222826957702637,3.690296173095703,0.75,1.0,1.0
0,10,-5.055573463439941,156.8944854736328,0.0,0.0,1.0
0,11,-12.575939178466797,23.19611358642578,0.25,0.75,0.75
0,12,-3.449122905731201,5.610060214996338,0.5,1.0,1.0
0,13,-6.681636333465576,28.242223739624023,0.0,0.5,1.0
0,14,-7.950062274932861,3.11342453956604,0.7142857313156128,0.8571429252624512,1.0
0,15,-15.539838790893555,2368.280517578125,0.0,0.0,0.5
0,16,-11.109098434448242,40.57015609741211,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,17,-3.7814579010009766,43.879966735839844,0.0,1.0,1.0
0,18,-19.059988021850586,574.4017944335938,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,19,-5.692476749420166,6.669148921966553,0.3333333432674408,1.0,1.0
0,20,-2.281684398651123,9.79316234588623,0.0,1.0,1.0
0,21,-11.869659423828125,10.73953628540039,0.4000000059604645,0.800000011920929,1.0
0,22,-8.231538772583008,61.29935836791992,0.5,0.5,0.5
0,23,-12.14521598815918,433.8105773925781,0.5,0.5,0.5
0,24,-10.96574878692627,15.509259223937988,0.5,0.75,1.0
0,25,-3.1252174377441406,4.771252155303955,0.5,1.0,1.0
0,26,-14.731950759887695,135.72764587402344,0.0,0.3333333432674408,1.0
0,27,-12.301987648010254,469.1834411621094,0.0,0.5,1.0
