step,corpus_perplexity,corpus_loss
1,7.184405265620413,1.9719127416610718
2,7.100320122050609,1.9601398706436157
3,6.867257628643535,1.9267648458480835
4,6.520199608015395,1.874904990196228
5,6.063591980475562,1.802302360534668
6,5.628809715934864,1.7278980016708374
7,5.311069610332737,1.6697932481765747
8,5.127158690917823,1.6345516443252563
9,5.182972372775494,1.6453787088394165
10,4.916441944267653,1.5925850868225098
11,4.776588287980969,1.563726544380188
12,4.611793861146328,1.5286169052124023
13,4.499922922976319,1.5040602684020996
14,4.42330474844216,1.4868870973587036
15,4.349647986596611,1.470094919204712
16,4.21513492862663,1.4386816024780273
17,4.1149069733326575,1.4146162271499634
18,4.03642691546461,1.3953598737716675
19,3.9526083428660743,1.3743757009506226
20,3.860465909116454,1.350787878036499
21,3.7914319233368765,1.332743763923645
22,3.7359285024115025,1.3179963827133179
23,3.6654951463758727,1.2989634275436401
24,3.5896521736705265,1.2780553102493286
25,3.5424659444337996,1.264823079109192
26,3.499380272819932,1.2525858879089355
27,3.374788561867637,1.2163326740264893
28,3.312553478238904,1.1977193355560303
29,3.2659536028209395,1.1835517883300781
30,3.2256607395829064,1.171137809753418
31,3.1462875034580957,1.1462231874465942
32,3.0551707253323572,1.1168354749679565
33,2.9935682318322154,1.096466064453125
34,2.9473441708724786,1.080904483795166
35,2.893623539784687,1.062509536743164
36,2.854912037900511,1.0490410327911377
37,2.827115152926278,1.0392568111419678
38,2.80449279554726,1.0312227010726929
39,2.7531730494361586,1.0127540826797485
40,2.7209633218005616,1.0009859800338745
41,2.705204492480311,0.9951775074005127
42,2.6982141530482546,0.9925901293754578
43,2.6075797232390054,0.9584224820137024
44,2.5901005410526223,0.9516966938972473
45,2.589956506630456,0.9516410827636719
46,2.593331145368084,0.9529432058334351
47,2.540703007536562,0.9324408173561096
48,2.4981489887007555,0.9155500531196594
49,2.468590115854641,0.9036471843719482
50,2.449403192363878,0.8958443999290466
51,2.4210201711552024,0.8841890096664429
52,2.406525965245489,0.8781841993331909
53,2.396244828720523,0.8739028573036194
54,2.378918403785136,0.8666459321975708
55,2.34282903525747,0.8513591885566711
56,2.322397754401355,0.8426001667976379
57,2.3126611484807214,0.8383988738059998
58,2.30448926101735,0.8348590731620789
59,2.285933098382064,0.8267742991447449
60,2.269664839022436,0.8196321725845337
61,2.2571080073184167,0.8140843510627747
62,2.2474252931851386,0.8097852468490601
63,2.2356821986935795,0.8045464158058167
64,2.2299735717593747,0.801989734172821
65,2.2260233320658878,0.8002167344093323
66,2.221670338889964,0.7982593178749084
67,2.2025357560782304,0.7896093130111694
68,2.187589770641748,0.7828003764152527
69,2.176692754284215,0.7778066396713257
70,2.164807572001241,0.7723314762115479
71,2.150918476817838,0.7658949494361877
72,2.1406583142906603,0.7611134052276611
73,2.132615187749456,0.7573490142822266
74,2.1263976009566,0.754429280757904
75,2.1209547490636522,0.751866340637207
76,2.1168854455182013,0.749945878982544
77,2.1129991310391634,0.7481083273887634
78,2.1072857116570813,0.7454007267951965
79,2.102948803367084,0.7433405518531799
80,2.1003367222417846,0.7420976758003235
81,2.0974615793848783,0.7407278418540955
82,2.0933661029129835,0.7387733459472656
83,2.0899520692796694,0.7371411323547363
84,2.087245777267906,0.7358453869819641
85,2.0850108375370895,0.7347740530967712
86,2.08304484352557,0.7338306903839111
87,2.0809169741855924,0.7328086495399475
88,2.0780237010549163,0.7314172983169556
89,2.0765393993588335,0.7307027578353882
90,2.0754007672861565,0.730154275894165
91,2.0749530088317365,0.7299385070800781
92,2.0734805404109755,0.7292286157608032
93,2.073183453569378,0.7290853261947632
94,2.0721124901349075,0.7285686135292053
95,2.071451459793646,0.7282495498657227
96,2.070990481102561,0.7280269861221313
97,2.0705903251728714,0.7278337478637695
98,2.069641467450355,0.7273753881454468
99,2.0681756035827816,0.7266668677330017
100,2.0665428828412247,0.7258771061897278
