step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-4.9778337478637695,2.7062575817108154,0.800000011920929,1.0,1.0
0,1,-8.409540176391602,16.497024536132812,0.3333333432674408,0.6666666865348816,1.0
0,2,-30.406158447265625,437.5677795410156,0.20000000298023224,0.4000000059604645,0.6000000238418579
0,3,-5.6567182540893555,16.917678833007812,0.5,0.5,1.0
0,4,-7.420969486236572,40.87361526489258,0.0,0.5,1.0
0,5,-7.991192817687988,54.35824966430664,0.5,0.5,1.0
0,6,-10.05289363861084,28.53023910522461,0.3333333432674408,0.6666666865348816,1.0
0,7,-19.84093475341797,20342.49609375,0.0,0.5,0.5
0,8,-11.153998374938965,41.181922912597656,0.0,0.6666666865348816,1.0
0,9,-19.82107162475586,20141.462890625,0.0,0.0,0.0
0,10,-23.015146255493164,315.38262939453125,0.0,0.25,0.75
0,11,-12.520652770996094,64.94567108154297,0.3333333432674408,0.3333333432674408,1.0
0,12,-3.8165385723114014,6.7414116859436035,0.5,1.0,1.0
0,13,-15.682782173156738,6470618.0,0.0,0.0,0.0
0,14,-21.35028076171875,1232.451171875,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,15,-5.285632133483887,14.052721977233887,0.5,1.0,1.0
0,16,-8.938898086547852,5.976168632507324,0.6000000238418579,0.800000011920929,1.0
0,17,-12.746894836425781,70.03287506103516,0.0,0.3333333432674408,1.0
0,18,-14.787555694580078,1625.836669921875,0.0,0.5,0.5
0,19,-9.772917747497559,25.98811149597168,0.6666666865348816,0.6666666865348816,1.0
0,20,-20.029468536376953,793.5283813476562,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,21,-11.187289237976074,268.71319580078125,0.0,0.5,0.5
0,22,-17.11979103088379,300.8454895019531,0.0,0.3333333432674408,0.6666666865348816
0,23,-7.543837070465088,43.46337127685547,0.5,0.5,1.0
0,24,-19.601959228515625,134.35557556152344,0.25,0.5,0.75
0,25,-37.46894454956055,515.3385009765625,0.0,0.3333333432674408,0.6666666865348816
0,26,-8.973875045776367,19.911386489868164,0.3333333432674408,0.6666666865348816,1.0
0,27,-4.7422332763671875,10.709343910217285,0.5,1.0,1.0
0,28,-14.194740295410156,113.47474670410156,0.0,0.3333333432674408,1.0
0,29,-14.62883186340332,38.75299072265625,0.5,0.5,0.75
0,30,-14.463011741638184,124.08960723876953,0.0,0.6666666865348816,0.6666666865348816
0,31,-5.646437644958496,16.8309383392334,0.0,1.0,1.0
0,32,-15.75474739074707,51.35112762451172,0.25,0.5,1.0
0,33,-30.412784576416016,20.931983947753906,0.4000000059604645,0.6000000238418579,0.9000000357627869
0,34,-3.1289775371551514,4.780230522155762,0.5,1.0,1.0
0,35,-11.586944580078125,47.57535934448242,0.0,0.6666666865348816,1.0
0,36,-13.356279373168945,28.192890167236328,0.0,0.75,1.0
0,37,-25.739028930664062,5322.3837890625,0.0,0.0,0.6666666865348816
0,38,-23.289472579956055,13.299403190612793,0.5555555820465088,0.6666666865348816,0.8888888955116272
0,39,-14.725751876831055,19.013521194458008,0.4000000059604645,0.800000011920929,0.800000011920929
0,40,-9.431682586669922,23.194013595581055,0.6666666865348816,0.6666666865348816,1.0
0,41,-13.982550621032715,1087.1070556640625,0.0,0.0,0.5
0,42,-10.070240020751953,28.695682525634766,0.0,1.0,1.0
0,43,-15.445636749267578,2259.318359375,0.0,0.0,0.5
0,44,-32.1123046875,24.80959701538086,0.30000001192092896,0.699999988079071,0.800000011920929
0,45,-17.611656188964844,354.4446105957031,0.0,0.6666666865348816,0.6666666865348816
0,46,-8.153789520263672,58.96208953857422,0.0,0.5,1.0
0,47,-11.007326126098633,39.21693420410156,0.0,1.0,1.0
0,48,-17.615095138549805,81.75883483886719,0.25,0.5,0.75
0,49,-24.422622680664062,3431.915771484375,0.0,0.0,0.6666666865348816
0,50,-12.415627479553223,496.6143493652344,0.0,0.5,0.5
1,0,-4.9778337478637695,2.7062575817108154,0.800000011920929,1.0,1.0
1,1,-8.409540176391602,16.497024536132812,0.3333333432674408,0.6666666865348816,1.0
1,2,-30.406158447265625,437.5677795410156,0.20000000298023224,0.4000000059604645,0.6000000238418579
1,3,-5.6567182540893555,16.917678833007812,0.5,0.5,1.0
1,4,-7.420969486236572,40.87361526489258,0.0,0.5,1.0
1,5,-7.991192817687988,54.35824966430664,0.5,0.5,1.0
1,6,-10.05289363861084,28.53023910522461,0.3333333432674408,0.6666666865348816,1.0
1,7,-19.84093475341797,20342.49609375,0.0,0.5,0.5
1,8,-11.153998374938965,41.181922912597656,0.0,0.6666666865348816,1.0
1,9,-19.82107162475586,20141.462890625,0.0,0.0,0.0
1,10,-23.015146255493164,315.38262939453125,0.0,0.25,0.75
1,11,-12.520652770996094,64.94567108154297,0.3333333432674408,0.3333333432674408,1.0
1,12,-3.8165385723114014,6.7414116859436035,0.5,1.0,1.0
1,13,-15.682782173156738,6470618.0,0.0,0.0,0.0
1,14,-21.35028076171875,1232.451171875,0.3333333432674408,0.3333333432674408,0.3333333432674408
1,15,-5.285632133483887,14.052721977233887,0.5,1.0,1.0
1,16,-8.938898086547852,5.976168632507324,0.6000000238418579,0.800000011920929,1.0
1,17,-12.746894836425781,70.03287506103516,0.0,0.3333333432674408,1.0
1,18,-14.787555694580078,1625.836669921875,0.0,0.5,0.5
1,19,-9.772917747497559,25.98811149597168,0.6666666865348816,0.6666666865348816,1.0
1,20,-20.029468536376953,793.5283813476562,0.3333333432674408,0.3333333432674408,0.3333333432674408
1,21,-11.187289237976074,268.71319580078125,0.0,0.5,0.5
1,22,-17.11979103088379,300.8454895019531,0.0,0.3333333432674408,0.6666666865348816
1,23,-7.543837070465088,43.46337127685547,0.5,0.5,1.0
1,24,-19.601959228515625,134.35557556152344,0.25,0.5,0.75
1,25,-37.46894454956055,515.3385009765625,0.0,0.3333333432674408,0.6666666865348816
1,26,-8.973875045776367,19.911386489868164,0.3333333432674408,0.6666666865348816,1.0
1,27,-4.7422332763671875,10.709343910217285,0.5,1.0,1.0
1,28,-14.194740295410156,113.47474670410156,0.0,0.3333333432674408,1.0
1,29,-14.62883186340332,38.75299072265625,0.5,0.5,0.75
1,30,-14.463011741638184,124.08960723876953,0.0,0.6666666865348816,0.6666666865348816
1,31,-5.646437644958496,16.8309383392334,0.0,1.0,1.0
1,32,-15.75474739074707,51.35112762451172,0.25,0.5,1.0
1,33,-30.412784576416016,20.931983947753906,0.4000000059604645,0.6000000238418579,0.9000000357627869
1,34,-3.1289775371551514,4.780230522155762,0.5,1.0,1.0
1,35,-11.586944580078125,47.57535934448242,0.0,0.6666666865348816,1.0
1,36,-13.356279373168945,28.192890167236328,0.0,0.75,1.0
1,37,-25.739028930664062,5322.3837890625,0.0,0.0,0.6666666865348816
1,38,-23.289472579956055,13.299403190612793,0.5555555820465088,0.6666666865348816,0.8888888955116272
1,39,-14.725751876831055,19.013521194458008,0.4000000059604645,0.800000011920929,0.800000011920929
1,40,-9.431682586669922,23.194013595581055,0.6666666865348816,0.6666666865348816,1.0
1,41,-13.982550621032715,1087.1070556640625,0.0,0.0,0.5
1,42,-10.070240020751953,28.695682525634766,0.0,1.0,1.0
1,43,-15.445636749267578,2259.318359375,0.0,0.0,0.5
1,44,-32.1123046875,24.80959701538086,0.30000001192092896,0.699999988079071,0.800000011920929
1,45,-17.611656188964844,354.4446105957031,0.0,0.6666666865348816,0.6666666865348816
1,46,-8.153789520263672,58.96208953857422,0.0,0.5,1.0
1,47,-11.007326126098633,39.21693420410156,0.0,1.0,1.0
1,48,-17.615095138549805,81.75883483886719,0.25,0.5,0.75
1,49,-24.422622680664062,3431.915771484375,0.0,0.0,0.6666666865348816
1,50,-12.415627479553223,496.6143493652344,0.0,0.5,0.5
2,0,-5.030198097229004,2.7347490787506104,0.800000011920929,1.0,1.0
2,1,-8.4350004196167,16.637624740600586,0.3333333432674408,0.6666666865348816,1.0
2,2,-30.451351165771484,441.5406188964844,0.20000000298023224,0.4000000059604645,0.6000000238418579
2,3,-5.621658802032471,16.623701095581055,0.5,0.5,1.0
2,4,-7.402433395385742,40.49654769897461,0.0,0.5,1.0
2,5,-8.015798568725586,55.03114318847656,0.5,0.5,1.0
2,6,-10.10689640045166,29.048458099365234,0.3333333432674408,0.6666666865348816,1.0
2,7,-19.819900512695312,20129.673828125,0.0,0.5,0.5
2,8,-11.159381866455078,41.255897521972656,0.0,0.6666666865348816,1.0
2,9,-19.879610061645508,20739.69921875,0.0,0.0,0.0
2,10,-23.040605545043945,317.3963928222656,0.0,0.25,0.75
2,11,-12.543804168701172,65.44880676269531,0.3333333432674408,0.3333333432674408,1.0
2,12,-3.7986438274383545,6.681362628936768,0.5,1.0,1.0
2,13,-15.681321144104004,6461171.0,0.0,0.0,0.0
2,14,-21.3848876953125,1246.7506103515625,0.3333333432674408,0.3333333432674408,0.3333333432674408
2,15,-5.289539337158203,14.080202102661133,0.5,1.0,1.0
2,16,-8.973738670349121,6.017956256866455,0.6000000238418579,0.800000011920929,1.0
2,17,-12.793388366699219,71.12671661376953,0.0,0.3333333432674408,1.0
2,18,-14.73995304107666,1587.5965576171875,0.0,0.5,0.5
2,19,-9.69482135772705,25.32032012939453,0.6666666865348816,0.6666666865348816,1.0
2,20,-20.21623992919922,844.5016479492188,0.3333333432674408,0.3333333432674408,0.3333333432674408
2,21,-11.243477821350098,276.3695373535156,0.0,0.5,0.5
2,22,-17.099937438964844,298.8612060546875,0.0,0.3333333432674408,0.6666666865348816
2,23,-7.534335613250732,43.257381439208984,0.5,0.5,1.0
2,24,-19.554691314697266,132.77723693847656,0.25,0.5,0.75
2,25,-37.45795440673828,514.3955078125,0.0,0.3333333432674408,0.6666666865348816
2,26,-8.960928916931152,19.825647354125977,0.3333333432674408,0.6666666865348816,1.0
2,27,-4.690454006195068,10.435641288757324,0.5,1.0,1.0
2,28,-14.179447174072266,112.89773559570312,0.0,0.3333333432674408,1.0
2,29,-14.604772567749023,38.520599365234375,0.5,0.5,0.75
2,30,-14.389087677001953,121.0692138671875,0.0,0.6666666865348816,0.6666666865348816
2,31,-5.655609130859375,16.90829849243164,0.0,1.0,1.0
2,32,-15.772985458374023,51.585792541503906,0.25,0.5,1.0
2,33,-30.462018966674805,21.03529930114746,0.5,0.6000000238418579,0.9000000357627869
2,34,-3.1393215656280518,4.805017948150635,0.5,1.0,1.0
2,35,-11.571446418762207,47.33021545410156,0.0,0.6666666865348816,1.0
2,36,-13.276897430419922,27.638904571533203,0.0,0.75,1.0
2,37,-25.752634048461914,5346.57421875,0.0,0.0,0.6666666865348816
2,38,-23.286643981933594,13.295225143432617,0.5555555820465088,0.6666666865348816,0.8888888955116272
2,39,-14.722257614135742,19.000240325927734,0.4000000059604645,0.800000011920929,0.800000011920929
2,40,-9.405651092529297,22.993623733520508,0.6666666865348816,0.6666666865348816,1.0
2,41,-13.940006256103516,1064.22607421875,0.0,0.0,0.5
2,42,-10.067383766174316,28.668378829956055,0.0,1.0,1.0
2,43,-15.451658248901367,2266.130615234375,0.0,0.0,0.5
2,44,-32.16246795654297,24.934362411499023,0.30000001192092896,0.699999988079071,0.800000011920929
2,45,-17.534021377563477,345.3898010253906,0.0,0.6666666865348816,0.6666666865348816
2,46,-8.242233276367188,61.62801742553711,0.0,0.5,1.0
2,47,-11.003273010253906,39.16399383544922,0.0,1.0,1.0
2,48,-17.574281692504883,80.9288558959961,0.25,0.5,0.75
2,49,-24.430850982666016,3441.341552734375,0.0,0.0,0.6666666865348816
2,50,-12.383747100830078,488.7609558105469,0.0,0.5,0.5
3,0,-5.022476673126221,2.7305290699005127,0.800000011920929,1.0,1.0
3,1,-8.443676948547363,16.685815811157227,0.3333333432674408,0.6666666865348816,1.0
3,2,-30.362873077392578,433.79608154296875,0.20000000298023224,0.4000000059604645,0.6000000238418579
3,3,-5.552470684051514,16.058452606201172,0.5,0.5,1.0
3,4,-7.446666240692139,41.40216064453125,0.0,0.5,1.0
3,5,-8.028950691223145,55.39422607421875,0.5,0.5,1.0
3,6,-10.112771987915039,29.105409622192383,0.3333333432674408,0.6666666865348816,1.0
3,7,-19.852018356323242,20455.54296875,0.0,0.5,0.5
3,8,-11.171249389648438,41.4194221496582,0.0,0.6666666865348816,1.0
3,9,-19.897523880004883,20926.298828125,0.0,0.0,0.0
3,10,-22.991519927978516,313.5252990722656,0.0,0.25,0.75
3,11,-12.522573471069336,64.98724365234375,0.3333333432674408,0.3333333432674408,1.0
3,12,-3.809302806854248,6.717065811157227,0.5,1.0,1.0
3,13,-15.685535430908203,6488457.5,0.0,0.0,0.0
3,14,-21.443546295166016,1271.367919921875,0.3333333432674408,0.3333333432674408,0.3333333432674408
3,15,-5.2404327392578125,13.738696098327637,0.5,1.0,1.0
3,16,-8.911844253540039,5.943920135498047,0.6000000238418579,0.800000011920929,1.0
3,17,-12.740992546081543,69.89522552490234,0.0,0.3333333432674408,1.0
3,18,-14.762207984924316,1605.361083984375,0.0,0.5,0.5
3,19,-9.712579727172852,25.470645904541016,0.6666666865348816,0.6666666865348816,1.0
3,20,-20.117887496948242,817.264404296875,0.3333333432674408,0.3333333432674408,0.3333333432674408
3,21,-11.178971290588379,267.5979309082031,0.0,0.5,0.5
3,22,-17.178573608398438,306.7984619140625,0.0,0.3333333432674408,0.6666666865348816
3,23,-7.484177589416504,42.18601608276367,0.5,0.5,1.0
3,24,-19.5090389251709,131.2704620361328,0.25,0.5,0.75
3,25,-37.44931411743164,513.6552734375,0.0,0.3333333432674408,0.6666666865348816
3,26,-8.95157241821289,19.763906478881836,0.3333333432674408,0.6666666865348816,1.0
3,27,-4.706737995147705,10.520955085754395,0.5,1.0,1.0
