step,probe_index,log_prob,perplexity,target_rank
0,0,-5.13128662109375,13.009024620056152,3.0
0,1,-2.6140758991241455,2.3901560306549072,3.0
0,2,-5.958683967590332,7.287992000579834,7.0
0,3,-4.219387054443359,8.24571418762207,9.0
0,4,-22.837196350097656,26.113609313964844,1405.0
0,5,-7.727125644683838,13.140625953674316,42.0
0,6,-1.0012664794921875,1.3962016105651855,1.0
0,7,-10.360416412353516,4.39320707321167,47.0
0,8,-8.752735137939453,4.3007493019104,9.0
0,9,-5.928947448730469,2.686281681060791,5.0
0,10,-25.12421417236328,152.14633178710938,239.0
0,11,-9.126995086669922,20.954044342041016,117.0
2,0,-5.107372283935547,12.854399681091309,3.0
2,1,-2.621107339859009,2.3957645893096924,3.0
2,2,-5.990303039550781,7.365211009979248,7.0
2,3,-4.2031636238098145,8.179098129272461,10.0
2,4,-22.745685577392578,25.774450302124023,1390.0
2,5,-7.699254989624023,13.019112586975098,40.0
2,6,-1.012040138244629,1.4012247323989868,1.0
2,7,-10.337997436523438,4.379159450531006,47.0
2,8,-8.764152526855469,4.308940410614014,8.0
2,9,-5.9490251541137695,2.6952857971191406,5.0
2,10,-25.155925750732422,153.11436462402344,244.0
2,11,-9.151853561401367,21.12839698791504,118.0
4,0,-5.12973690032959,12.99894905090332,3.0
4,1,-2.6209325790405273,2.395625114440918,3.0
4,2,-5.960190773010254,7.291653156280518,7.0
4,3,-4.285106182098389,8.521164894104004,11.0
4,4,-21.8269100189209,22.60407066345215,1192.0
4,5,-7.607051372528076,12.625061988830566,40.0
4,6,-1.0339300632476807,1.4114863872528076,1.0
4,7,-10.320343017578125,4.368128776550293,46.0
4,8,-8.72764778137207,4.282804012298584,9.0
4,9,-5.832269668579102,2.6433444023132324,5.0
4,10,-25.07879638671875,150.77059936523438,244.0
4,11,-9.033551216125488,20.31142807006836,116.0
6,0,-5.124908447265625,12.96760368347168,3.0
6,1,-2.6536636352539062,2.421905517578125,3.0
6,2,-5.979415416717529,7.338529109954834,7.0
6,3,-4.180531024932861,8.087061882019043,10.0
6,4,-19.380422592163086,15.936812400817871,645.0
6,5,-7.454747200012207,12.00010871887207,35.0
6,6,-1.019288182258606,1.4046142101287842,1.0
6,7,-10.152565002441406,4.264676570892334,44.0
6,8,-8.634622573852539,4.216914653778076,9.0
6,9,-5.4044342041015625,2.461421489715576,5.0
6,10,-24.66504669189453,138.79653930664062,254.0
6,11,-8.92855453491211,19.61284828186035,121.0
8,0,-5.126422882080078,12.977426528930664,3.0
8,1,-2.7140073776245117,2.471114158630371,3.0
8,2,-5.850552558898926,7.029983043670654,7.0
8,3,-3.9915380477905273,7.357859134674072,9.0
8,4,-15.043448448181152,8.576827049255371,108.0
8,5,-7.1072587966918945,10.6876220703125,27.0
8,6,-1.0692843198776245,1.4282188415527344,1.0
8,7,-9.99782943725586,4.171440601348877,39.0
8,8,-8.22935962677002,3.9414944648742676,7.0
8,9,-4.791975498199463,2.222566604614258,5.0
8,10,-24.164554595947266,125.57598114013672,271.0
8,11,-8.688127517700195,18.10236358642578,121.0
10,0,-5.2379150390625,13.721412658691406,4.0
10,1,-2.6768360137939453,2.4406847953796387,3.0
10,2,-5.666351318359375,6.611323356628418,7.0
10,3,-3.4219837188720703,5.534448146820068,6.0
10,4,-11.824920654296875,5.4155497550964355,7.0
10,5,-6.8383331298828125,9.771249771118164,20.0
10,6,-1.0105650424957275,1.400536060333252,1.0
10,7,-9.719260215759277,4.008695125579834,38.0
10,8,-7.651183605194092,3.5794074535369873,6.0
10,9,-4.420156478881836,2.089015245437622,4.0
10,10,-23.88603973388672,118.77226257324219,280.0
10,11,-8.43056583404541,16.61305046081543,107.0
12,0,-5.169736862182617,13.261545181274414,5.0
12,1,-2.7793233394622803,2.525505304336548,3.0
12,2,-5.456809997558594,6.165299892425537,6.0
12,3,-2.4991841316223145,3.488919496536255,5.0
12,4,-11.63473892211914,5.270396709442139,9.0
12,5,-6.708888053894043,9.358601570129395,14.0
12,6,-0.9276118278503418,1.3623402118682861,1.0
12,7,-9.464092254638672,3.865199089050293,39.0
12,8,-6.697591781616211,3.053429126739502,4.0
12,9,-4.10013484954834,1.9805127382278442,4.0
12,10,-23.295368194580078,105.53829193115234,289.0
12,11,-8.221604347229004,15.495270729064941,98.0
14,0,-5.030555725097656,12.37004566192627,4.0
14,1,-2.921293258666992,2.6478936672210693,4.0
14,2,-5.514058589935303,6.2840800285339355,6.0
14,3,-1.9450792074203491,2.6446523666381836,1.0
14,4,-11.719154357910156,5.334338188171387,9.0
14,5,-6.731703281402588,9.430047035217285,13.0
14,6,-0.8794705271720886,1.3406530618667603,1.0
14,7,-9.106610298156738,3.6727633476257324,39.0
14,8,-5.923802375793457,2.683979034423828,4.0
14,9,-4.051156997680664,1.9644116163253784,4.0
14,10,-22.746055603027344,94.55777740478516,290.0
14,11,-7.959157943725586,14.197310447692871,88.0
16,0,-4.907190322875977,11.630084037780762,4.0
16,1,-2.946437358856201,2.670179843902588,4.0
16,2,-5.555056095123291,6.370547771453857,6.0
16,3,-1.656846284866333,2.289705514907837,1.0
16,4,-11.3470458984375,5.0581793785095215,10.0
16,5,-6.715002536773682,9.377696990966797,11.0
16,6,-0.7993386387825012,1.3053174018859863,1.0
16,7,-8.815153121948242,3.5229811668395996,34.0
16,8,-5.101799488067627,2.340348720550537,4.0
16,9,-3.8922042846679688,1.9130535125732422,4.0
16,10,-22.623172760009766,92.26219177246094,266.0
16,11,-7.522806167602539,12.275458335876465,76.0
18,0,-4.902806758880615,11.604621887207031,6.0
18,1,-3.090634822845459,2.8016583919525146,4.0
