step,corpus_perplexity,corpus_loss
1,5.8964362144470215,1.7743481267634675
2,5.885324001312256,1.7724617934852673
3,5.852911949157715,1.7669392526973018
4,5.793588638305664,1.756751911185723
5,5.699611663818359,1.7403980522277605
6,5.567225933074951,1.7168969003782089
7,5.422563552856445,1.6905686577792325
8,5.270028114318848,1.6620356635576454
9,5.08090353012085,1.6254891680172794
10,4.837796688079834,1.576459371076269
11,4.55739688873291,1.5167516531041974
12,4.32245397567749,1.463823339236046
13,4.106595993041992,1.4125944068254028
14,3.9195661544799805,1.3659809804259084
15,3.751580238342285,1.3221772011595865
16,3.5985348224639893,1.2805267620934637
17,3.4482431411743164,1.237864835395668
18,3.3163888454437256,1.198876446600777
19,3.1971423625946045,1.1622574043660863
20,3.091809034347534,1.1287564329020885
21,2.9527645111083984,1.0827418582092003
22,2.8308770656585693,1.040586584551229
23,2.7272462844848633,1.0032924268456453
24,2.640803098678589,0.9710830516701574
25,2.5655782222747803,0.9421838225230822
26,2.504429817199707,0.9180611369030252
27,2.4524991512298584,0.8971075844472449
28,2.400758743286133,0.8757848563506294
29,2.3533942699432373,0.8558586222279138
30,2.31510329246521,0.839454283135125
31,2.2354817390441895,0.8044567211165777
32,2.1719229221343994,0.7756128701921655
33,2.12508225440979,0.7538104751224511
34,2.0806772708892822,0.7326934595813573
35,2.0377731323242188,0.7118575374621549
36,2.0018110275268555,0.6940523439205318
37,1.9765150547027588,0.6813352377725076
38,1.9566065073013306,0.6712115713390033
39,1.9445756673812866,0.6650437975641937
40,1.932464361190796,0.6587960590129893
41,1.8933640718460083,0.6383552216754927
42,1.8552460670471191,0.6180173052135258
43,1.823315978050232,0.6006568108000973
44,1.799338698387146,0.587419190921548
45,1.7802817821502686,0.5767716897744171
46,1.7661988735198975,0.5688297217454534
47,1.7543729543685913,0.5621115165829493
48,1.7450900077819824,0.556806168357394
49,1.737342119216919,0.5523563958632436
50,1.7306230068206787,0.5484814748610498
51,1.7087998390197754,0.5357913030033612
52,1.6910409927368164,0.5253443417895729
53,1.676115870475769,0.5164791610668212
54,1.6627540588378906,0.5084753299070245
55,1.652465581893921,0.5022684585148706
56,1.6440986394882202,0.49719233401428437
57,1.6369755268096924,0.49285036846995356
58,1.631164789199829,0.4892943103164846
59,1.6270174980163574,0.4867486053470584
60,1.623723030090332,0.48472164768972614
61,1.6144112348556519,0.47897032418838853
62,1.6062780618667603,0.47391975208067266
63,1.6010043621063232,0.47063112774380167
64,1.5958774089813232,0.4674236510854564
65,1.5920517444610596,0.4650235693634215
66,1.5872737169265747,0.46201792455468715
67,1.5836377143859863,0.45972450852538177
68,1.5804771184921265,0.45772674586212275
69,1.5777528285980225,0.4560015365193233
70,1.575963020324707,0.454866495971357
71,1.5714982748031616,0.4520294641273209
72,1.568365454673767,0.45003396299003895
73,1.5665353536605835,0.44886640399612115
74,1.5643585920333862,0.44747587882229306
75,1.5628581047058105,0.4465162309483517
76,1.5619518756866455,0.4459362720175343
77,1.5616662502288818,0.44575333429181446
78,1.5607304573059082,0.445153989996864
79,1.5601087808609009,0.4447555951506558
80,1.5597683191299438,0.44453732255866846
81,1.55873441696167,0.44387423511368135
82,1.5583311319351196,0.4436154901754955
83,1.5577058792114258,0.4432141360605537
84,1.557677149772644,0.4431957289103151
85,1.557984709739685,0.4433931249857607
86,1.5574555397033691,0.4430534132071951
87,1.5571942329406738,0.44288559514226505
88,1.557352066040039,0.44298696103737334
89,1.5568965673446655,0.4426944117890208
90,1.557159423828125,0.4428633220257104
91,1.557099461555481,0.44282478567377476
92,1.5571717023849487,0.44287117754845
93,1.55716872215271,0.4428692395814298
94,1.5569546222686768,0.4427317818925196
95,1.5571757555007935,0.44287378553157025
96,1.556996464729309,0.4427585790438053
97,1.5571485757827759,0.4428563306272771
98,1.5568411350250244,0.4426588750017282
99,1.5570261478424072,0.44277765328445323
100,1.5569958686828613,0.44275819644105535
