step,corpus_perplexity,corpus_loss
1,7.323794364929199,1.9911285678838702
2,7.240724086761475,1.9797211818839877
3,6.906942367553711,1.93252703146407
4,6.440031051635742,1.8625333037759115
5,5.912846565246582,1.7771274306406943
6,5.386166572570801,1.68383391134651
7,5.1109619140625,1.6313875663099475
8,5.044547080993652,1.61830780847988
9,5.000503063201904,1.6095385593240534
10,4.875524997711182,1.5842278195306692
11,4.687401294708252,1.5448783875080614
12,4.535726547241211,1.511985329459391
13,4.438058376312256,1.4902169536975356
14,4.329906940460205,1.465546043141545
15,4.157931804656982,1.4250178506265752
16,4.078312873840332,1.405683386237916
17,3.9840641021728516,1.3823023571523307
18,3.862724781036377,1.351372796413438
19,3.743533134460449,1.320029828243297
20,3.6736373901367188,1.301182245060058
21,3.6371989250183105,1.2912138202754122
22,3.57478928565979,1.2739061938449256
23,3.4548654556274414,1.2397835185419195
24,3.3704628944396973,1.2150501349949785
25,3.324268341064453,1.2012495972432697
26,3.278749942779541,1.1874621969758818
27,3.1975908279418945,1.1623976609401745
28,3.1520676612854004,1.1480586224884894
29,3.12799072265625,1.1403908574607005
30,3.0737805366516113,1.1229082650838342
31,2.9708192348480225,1.088837759122414
32,2.9012279510498047,1.065134068776625
33,2.8548474311828613,1.0490184149359416
34,2.7964768409729004,1.028360363480326
35,2.754800319671631,1.0133450400389714
36,2.731375217437744,1.004805226455283
37,2.7152369022369385,0.9988792023069171
38,2.67789626121521,0.9850315473446877
39,2.621325731277466,0.9636801865768019
40,2.5945422649383545,0.9534101745622019
41,2.585087776184082,0.949759393979567
42,2.5355098247528076,0.93039477057157
43,2.499088764190674,0.9159261790273505
44,2.489046335220337,0.9118996531068633
45,2.4858784675598145,0.9106261061794587
46,2.4505112171173096,0.8962966407922757
47,2.408392906188965,0.8789596473472496
48,2.3836214542388916,0.8686209817511916
49,2.3711318969726562,0.8633674095302756
50,2.341170310974121,0.8506509808914781
51,2.3169684410095215,0.8402595894403934
52,2.3023743629455566,0.8339409358175612
53,2.2910659313201904,0.8290171427840525
54,2.2774012088775635,0.8230349376661917
55,2.2670106887817383,0.8184621487729203
56,2.2604758739471436,0.8155753732141342
57,2.255291223526001,0.8132790712265544
58,2.242094039916992,0.8074102287152842
59,2.230062246322632,0.8020295303555735
60,2.2210464477539062,0.7979784414411367
61,2.2133424282073975,0.7945037224908196
62,2.1981277465820312,0.7876060185722054
63,2.1863925457000732,0.7822529809412884
64,2.177194356918335,0.7780370699299132
65,2.1693572998046875,0.7744309741168115
66,2.162428140640259,0.7712317470278502
67,2.157365322113037,0.7688877262727816
68,2.153212547302246,0.7669609661500522
69,2.1487789154052734,0.7648997201785089
70,2.1426429748535156,0.7620400753610822
71,2.1376192569732666,0.7596926560396745
72,2.133864641189575,0.7579347286617419
73,2.129319429397583,0.7558024385590874
74,2.1239688396453857,0.7532864157522579
75,2.120258331298828,0.7515379052591428
76,2.1173245906829834,0.7501532889782995
77,2.1140358448028564,0.7485988689141263
78,2.110525131225586,0.7469367175738362
79,2.108107566833496,0.7457906865116831
80,2.1066181659698486,0.7450839432925309
81,2.104039430618286,0.743859060358846
82,2.1021130084991455,0.7429429963896952
83,2.099648952484131,0.7417701596396605
84,2.098918914794922,0.7414223361894521
85,2.0973005294799805,0.7406509867459212
86,2.0967273712158203,0.7403777533653243
87,2.0963337421417236,0.7401899548569884
88,2.0949811935424805,0.7395446056424925
89,2.094954490661621,0.7395318618643051
90,2.0931687355041504,0.7386790909012072
91,2.0927069187164307,0.7384584545339266
92,2.0922300815582275,0.7382304677942569
93,2.0909271240234375,0.737607591896926
94,2.090421199798584,0.7373655818367211
95,2.089268922805786,0.7368142076893639
96,2.088939666748047,0.7366565712698111
97,2.0881199836730957,0.7362641503288534
98,2.087991714477539,0.7362027052038403
99,2.087583541870117,0.7360071791976754
100,2.087669849395752,0.7360485097203493
