step,loss,chunked_perplexity
1,2.0612,7.855390625449411
2,2.5725,13.098529866785132
3,2.107,8.223533640769299
4,2.665,14.367949545996751
5,2.054,7.799034936881384
6,2.7457,15.575512976157444
7,2.0692,7.918485794622489
8,2.8583,17.43186755840222
9,2.1031,8.191524318320877
10,2.5832,13.239436643248311
11,2.0353,7.6545481455020665
12,2.7099,15.02777266246779
13,2.01,7.463317347319193
14,2.4673,11.790569299208316
15,1.9809,7.249264388038759
16,2.5522,12.835310426916891
17,1.9289,6.881935946941347
18,2.3968,10.987958594733506
19,1.9815,7.253615251800183
20,2.6035,13.510943679813531
21,1.9213,6.829831481509154
22,2.4869,12.023944059063233
23,1.9054,6.722095928310293
24,2.4919,12.084214329471559
25,1.9304,6.89226659691224
26,2.6224,13.76872891223214
27,1.9086,6.743641089153034
28,2.479,11.929329122073751
29,1.8631,6.443681253395408
30,2.6889,14.715479986326935
31,1.8845,6.583062087951167
32,2.5999,13.462391728514636
33,1.8894,6.615398251082552
34,2.5598,12.933230410779068
35,1.8484,6.349651947594757
36,2.457,11.669749724380669
37,1.8355,6.26826749578074
38,2.5989,13.448936065738815
39,1.8328,6.251366000827976
40,2.5426,12.712681009813066
41,1.8399,6.295908638682197
42,2.4755,11.887649452116902
43,1.8145,6.138006406862816
44,2.5994,13.455662215168916
45,1.8014,6.058122902285313
46,2.6525,14.189468010242532
47,1.8117,6.120844027467507
48,2.5448,12.740679695295881
49,1.8201,6.172475666588863
50,2.6736,14.492046765283671
51,1.7851,5.960175935376238
52,2.445,11.53054959883885
53,1.7746,5.89792149582405
54,2.5431,12.719038939667977
55,1.8106,6.114114800790495
56,3.0696,21.53328763705487
57,1.801,6.055700137709618
58,2.648,14.125758857299724
59,1.7271,5.62431970813186
60,2.4657,11.771719472212478
61,1.7859,5.9649459838895424
62,2.5828,13.234141927604737
63,1.7559,5.788655187923718
64,2.4466,11.549013245175152
65,1.7642,5.836900969004299
66,2.5388,12.664464491381327
67,1.7749,5.8996911377058066
68,2.6676,14.405354820601696
69,1.8134,6.131258311947902
70,2.8556,17.384864998005124
71,1.7948,6.018270947244357
72,2.7045,14.946841401158864
73,1.7765,5.909138199159926
74,2.5537,12.854577839504069
75,1.7833,5.949457268386892
76,2.5236,12.473420245604615
77,1.7624,5.826403997368745
78,2.6229,13.775614998066256
79,1.7763,5.90795648969498
80,2.6299,13.872382594506231
81,1.791,5.995444914574221
82,2.5161,12.380219533311603
83,1.7907,5.993646550867893
84,2.7131,15.07593855932109
85,1.7864,5.9679292026240205
86,2.5507,12.81607189378359
87,1.7656,5.845078353194199
88,2.6301,13.875157348491282
89,1.7755,5.903232014545256
90,2.4911,12.074550823925588
91,1.7543,5.779400745151539
92,2.5837,13.246058016775368
93,1.7451,5.72647409419931
94,2.5547,12.867438846775455
95,1.7653,5.843325092690466
96,2.6584,14.273433325614064
97,1.807,6.092143559470959
98,2.7765,16.062702988629635
99,1.783,5.947672698905182
