step,probe_index,log_prob,perplexity,target_rank
0,0,-31.606201171875,51.97563934326172,792.0
0,1,-34.211692810058594,299.4503479003906,2798.0
0,2,-16.150924682617188,217.81405639648438,2231.0
0,3,-6.794193267822266,2.6395254135131836,3.0
0,4,-6.769964218139648,3.8728585243225098,16.0
0,5,-10.73954963684082,35.868160247802734,81.0
0,6,-11.555389404296875,10.085289001464844,88.0
2,0,-31.413450241088867,50.738311767578125,798.0
2,1,-34.20056915283203,298.8957214355469,2765.0
2,2,-16.178001403808594,219.78884887695312,2259.0
2,3,-6.816745758056641,2.648042917251587,3.0
2,4,-6.778613090515137,3.879563570022583,16.0
2,5,-10.732433319091797,35.78316879272461,82.0
2,6,-11.508167266845703,9.990487098693848,86.0
4,0,-29.354385375976562,39.224365234375,862.0
4,1,-34.19188690185547,298.4635925292969,2731.0
4,2,-16.180156707763672,219.94674682617188,2281.0
4,3,-6.874510765075684,2.669985294342041,3.0
4,4,-6.868574619293213,3.9499974250793457,16.0
4,5,-10.699804306030273,35.396095275878906,82.0
4,6,-11.518125534057617,10.010405540466309,83.0
6,0,-24.785350799560547,22.157339096069336,1013.0
6,1,-33.8736572265625,283.0459899902344,2608.0
6,2,-15.916465759277344,201.4394073486328,2173.0
6,3,-7.476231098175049,2.9096505641937256,3.0
6,4,-7.073825836181641,4.1155195236206055,18.0
6,5,-10.584495544433594,34.0614128112793,72.0
6,6,-11.64354133605957,10.26467227935791,80.0
8,0,-24.21894645690918,20.64283561706543,1475.0
8,1,-33.58068084716797,269.55712890625,2524.0
8,2,-15.763284683227539,191.41204833984375,2184.0
8,3,-8.708916664123535,3.4699180126190186,3.0
8,4,-6.994109153747559,4.050424575805664,16.0
8,5,-10.390724182128906,31.93091583251953,61.0
8,6,-11.775172233581543,10.538491249084473,72.0
10,0,-24.523038864135742,21.44260597229004,1652.0
10,1,-33.038970947265625,246.28639221191406,2456.0
10,2,-15.99057388305664,206.47744750976562,2370.0
10,3,-8.372954368591309,3.307313919067383,3.0
10,4,-6.6324310302734375,3.7677807807922363,14.0
10,5,-10.121408462524414,29.189321517944336,52.0
10,6,-11.558151245117188,10.090861320495605,70.0
12,0,-25.288097381591797,23.594465255737305,1602.0
12,1,-32.80647659301758,236.92562866210938,2477.0
12,2,-16.245920181274414,224.8214569091797,2532.0
12,3,-7.907416820526123,3.0945138931274414,3.0
12,4,-6.133572101593018,3.4100069999694824,14.0
12,5,-9.710426330566406,25.452367782592773,42.0
12,6,-11.375371932983398,9.728643417358398,76.0
14,0,-26.04156494140625,25.924684524536133,1865.0
14,1,-32.27729797363281,216.92453002929688,2014.0
14,2,-16.147008895874023,217.5298614501953,2512.0
14,3,-8.526853561401367,3.3808321952819824,3.0
14,4,-6.080097675323486,3.373731851577759,13.0
14,5,-9.331080436706543,22.429121017456055,33.0
14,6,-11.305233001708984,9.593124389648438,68.0
16,0,-26.894662857055664,28.84200668334961,2485.0
16,1,-31.89057159423828,203.38392639160156,1668.0
16,2,-16.93210792541504,282.6009521484375,2873.0
16,3,-9.754606246948242,4.028988361358643,3.0
16,4,-6.239045143127441,3.4827041625976562,12.0
16,5,-8.894664764404297,19.39253807067871,21.0
16,6,-11.39228343963623,9.761603355407715,69.0
18,0,-27.485090255737305,31.051162719726562,2585.0
18,1,-31.23843765258789,182.43722534179688,1297.0
18,2,-17.376617431640625,327.73516845703125,3107.0
18,3,-10.548538208007812,4.512873649597168,3.0
18,4,-6.354701042175293,3.564202070236206,14.0
18,5,-8.637907028198242,17.801849365234375,18.0
18,6,-11.40500259399414,9.786467552185059,72.0
20,0,-27.800119400024414,32.29831314086914,2284.0
20,1,-30.537874221801758,162.33236694335938,1120.0
20,2,-17.15033721923828,303.9244689941406,2883.0
