step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-2.2877416610717773,1.5801950693130493,1.0,1.0,1.0
0,1,-2.9322705268859863,2.657599925994873,0.6666666865348816,1.0,1.0
0,2,-3.632070779800415,6.147438049316406,0.5,1.0,1.0
0,3,-9.525522232055664,3.899268388748169,0.7142857313156128,0.8571429252624512,1.0
0,4,-5.748283386230469,17.710216522216797,0.5,0.5,1.0
0,5,-15.470282554626465,173.6011962890625,0.0,0.3333333432674408,0.6666666865348816
0,6,-5.464235305786133,1.7270653247833252,0.699999988079071,1.0,1.0
0,7,-15.313291549682617,45.9853515625,0.25,0.5,1.0
0,8,-9.336520195007324,22.469825744628906,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,9,-9.561381340026855,119.1866455078125,0.5,0.5,0.5
0,10,-2.582246780395508,13.226822853088379,0.0,1.0,1.0
0,11,-6.757128715515137,860.1688232421875,0.0,0.0,1.0
0,12,-5.229215621948242,3.696194887161255,0.5,1.0,1.0
0,13,-15.188694953918457,20.858030319213867,0.6000000238418579,0.800000011920929,0.800000011920929
0,14,-5.941107273101807,7.245416641235352,0.6666666865348816,0.6666666865348816,1.0
0,15,-17.782752990722656,375.24688720703125,0.0,0.3333333432674408,1.0
0,16,-13.153682708740234,26.800504684448242,0.5,0.5,1.0
0,17,-25.021921157836914,4190.771484375,0.0,0.0,0.6666666865348816
0,18,-6.237000465393066,511.3224792480469,0.0,0.0,1.0
0,19,-7.192832946777344,36.467315673828125,0.0,1.0,1.0
0,20,-23.202064514160156,330.4700927734375,0.25,0.25,0.75
0,21,-2.5927438735961914,3.656008243560791,1.0,1.0,1.0
0,22,-22.876922607421875,304.6704406738281,0.0,0.5,0.5
0,23,-14.397932052612305,17.806907653808594,0.6000000238418579,0.6000000238418579,0.800000011920929
0,24,-3.9764761924743652,7.3026556968688965,0.0,1.0,1.0
0,25,-9.708568572998047,25.436614990234375,0.0,0.6666666865348816,1.0
0,26,-4.7143707275390625,4.813655853271484,0.3333333432674408,1.0,1.0
0,27,-5.860084533691406,7.052354335784912,0.6666666865348816,0.6666666865348816,1.0
0,28,-8.607593536376953,17.62287712097168,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,29,-5.64926290512085,284.0820007324219,0.0,0.0,1.0
0,30,-12.028243064880371,20.22785758972168,0.75,0.75,0.75
0,31,-13.025416374206543,25.954736709594727,0.5,0.75,0.75
0,32,-4.382926940917969,80.07205963134766,0.0,1.0,1.0
0,33,-4.194657325744629,8.144384384155273,0.0,1.0,1.0
0,34,-10.416064262390137,32.20176696777344,0.3333333432674408,0.6666666865348816,1.0
0,35,-13.24849796295166,27.44336700439453,0.5,0.5,0.75
0,36,-10.233745574951172,166.81289672851562,0.0,0.5,1.0
0,37,-6.930257797241211,31.98058319091797,0.5,0.5,1.0
0,38,-7.868189334869385,51.11585235595703,0.0,0.5,1.0
0,39,-3.9490251541137695,7.203107833862305,0.5,1.0,1.0
0,40,-18.624692916870117,496.8215637207031,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,41,-10.813426971435547,6.063200950622559,0.5,0.8333333730697632,1.0
0,42,-4.925093650817871,5.1639299392700195,0.6666666865348816,1.0,1.0
0,43,-3.9884822368621826,2.2204201221466064,0.800000011920929,1.0,1.0
1,0,-2.2877416610717773,1.5801950693130493,1.0,1.0,1.0
1,1,-2.9322705268859863,2.657599925994873,0.6666666865348816,1.0,1.0
1,2,-3.632070779800415,6.147438049316406,0.5,1.0,1.0
1,3,-9.525522232055664,3.899268388748169,0.7142857313156128,0.8571429252624512,1.0
1,4,-5.748283386230469,17.710216522216797,0.5,0.5,1.0
1,5,-15.470282554626465,173.6011962890625,0.0,0.3333333432674408,0.6666666865348816
1,6,-5.464235305786133,1.7270653247833252,0.699999988079071,1.0,1.0
1,7,-15.313291549682617,45.9853515625,0.25,0.5,1.0
