step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-5.312648773193359,2.8936822414398193,0.800000011920929,1.0,1.0
0,1,-7.112741470336914,10.707171440124512,0.3333333432674408,1.0,1.0
0,2,-33.08108139038086,747.11279296875,0.20000000298023224,0.4000000059604645,0.6000000238418579
0,3,-4.951056003570557,11.887983322143555,0.5,0.5,1.0
0,4,-9.297229766845703,104.44022369384766,0.0,0.5,1.0
0,5,-7.041665077209473,33.812564849853516,0.5,0.5,1.0
0,6,-8.707561492919922,18.220008850097656,0.3333333432674408,0.6666666865348816,1.0
0,7,-19.099876403808594,14043.8271484375,0.0,0.5,0.5
0,8,-10.852222442626953,37.24089813232422,0.3333333432674408,0.6666666865348816,1.0
0,9,-18.38058853149414,9801.53515625,0.0,0.0,0.0
0,10,-24.16231918334961,420.1365661621094,0.0,0.25,0.75
0,11,-12.559743881225586,65.79745483398438,0.3333333432674408,0.3333333432674408,1.0
0,12,-4.6128621101379395,10.038534164428711,0.5,1.0,1.0
0,13,-15.665220260620117,6357973.5,0.0,0.0,0.0
0,14,-21.67180633544922,1371.877685546875,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,15,-6.159420490264893,21.752098083496094,0.5,0.5,1.0
0,16,-9.106738090515137,6.180181503295898,0.6000000238418579,0.800000011920929,1.0
0,17,-12.181292533874512,57.999305725097656,0.3333333432674408,0.3333333432674408,1.0
0,18,-13.977518081665039,1084.375,0.0,0.5,0.5
0,19,-10.213014602661133,30.094369888305664,0.6666666865348816,0.6666666865348816,1.0
0,20,-23.344972610473633,2396.24365234375,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,21,-10.020668029785156,149.95481872558594,0.0,0.5,0.5
0,22,-20.050262451171875,799.0476684570312,0.0,0.3333333432674408,0.3333333432674408
0,23,-5.303190231323242,14.176634788513184,0.5,0.5,1.0
0,24,-19.57601547241211,133.4869842529297,0.0,0.5,0.75
0,25,-36.072017669677734,408.3003234863281,0.1666666716337204,0.3333333432674408,0.5
0,26,-8.670125007629395,17.99405860900879,0.3333333432674408,0.6666666865348816,1.0
0,27,-3.9489479064941406,7.202829837799072,0.5,1.0,1.0
0,28,-14.43484115600586,122.92981719970703,0.0,0.3333333432674408,1.0
0,29,-18.294767379760742,96.90119171142578,0.0,0.5,0.75
0,30,-15.007951736450195,148.8070831298828,0.0,0.6666666865348816,0.6666666865348816
0,31,-4.74404239654541,10.719036102294922,0.5,0.5,1.0
0,32,-17.002605438232422,70.15109252929688,0.25,0.5,1.0
0,33,-28.650415420532227,17.549781799316406,0.5,0.6000000238418579,0.9000000357627869
0,34,-1.9187028408050537,2.6100032329559326,1.0,1.0,1.0
0,35,-11.74731731414795,50.18782043457031,0.3333333432674408,0.6666666865348816,1.0
0,36,-13.345152854919434,28.11457633972168,0.25,0.75,1.0
0,37,-26.031497955322266,5867.39453125,0.0,0.0,0.3333333432674408
0,38,-23.540912628173828,13.676196098327637,0.5555555820465088,0.7777777910232544,0.8888888955116272
0,39,-13.637005805969238,15.293092727661133,0.6000000238418579,0.800000011920929,0.800000011920929
0,40,-8.465463638305664,16.807432174682617,0.3333333432674408,1.0,1.0
0,41,-14.974369049072266,1785.0194091796875,0.0,0.0,0.5
0,42,-11.160207748413086,41.26724624633789,0.0,1.0,1.0
0,43,-14.009664535522461,1101.9451904296875,0.0,0.5,0.5
0,44,-27.944948196411133,16.354366302490234,0.4000000059604645,0.800000011920929,1.0
0,45,-14.127098083496094,110.94477081298828,0.0,0.6666666865348816,1.0
0,46,-8.619609832763672,74.42596435546875,0.5,0.5,1.0
0,47,-13.125516891479492,79.45352172851562,0.0,0.6666666865348816,1.0
0,48,-21.606487274169922,221.76580810546875,0.25,0.5,0.75
0,49,-24.131643295288086,3114.67919921875,0.0,0.3333333432674408,0.6666666865348816
0,50,-12.440105438232422,502.7297058105469,0.0,0.5,0.5
1,0,-5.312648773193359,2.8936822414398193,0.800000011920929,1.0,1.0
1,1,-7.112741470336914,10.707171440124512,0.3333333432674408,1.0,1.0
1,2,-33.08108139038086,747.11279296875,0.20000000298023224,0.4000000059604645,0.6000000238418579
1,3,-4.951056003570557,11.887983322143555,0.5,0.5,1.0
1,4,-9.297229766845703,104.44022369384766,0.0,0.5,1.0
1,5,-7.041665077209473,33.812564849853516,0.5,0.5,1.0
1,6,-8.707561492919922,18.220008850097656,0.3333333432674408,0.6666666865348816,1.0
1,7,-19.099876403808594,14043.8271484375,0.0,0.5,0.5
1,8,-10.852222442626953,37.24089813232422,0.3333333432674408,0.6666666865348816,1.0
1,9,-18.38058853149414,9801.53515625,0.0,0.0,0.0
1,10,-24.16231918334961,420.1365661621094,0.0,0.25,0.75
1,11,-12.559743881225586,65.79745483398438,0.3333333432674408,0.3333333432674408,1.0
1,12,-4.6128621101379395,10.038534164428711,0.5,1.0,1.0
1,13,-15.665220260620117,6357973.5,0.0,0.0,0.0
1,14,-21.67180633544922,1371.877685546875,0.3333333432674408,0.3333333432674408,0.6666666865348816
1,15,-6.159420490264893,21.752098083496094,0.5,0.5,1.0
1,16,-9.106738090515137,6.180181503295898,0.6000000238418579,0.800000011920929,1.0
