step,corpus_perplexity,corpus_loss
1,5.8964362144470215,1.7743481267634675
2,5.8899054527282715,1.7732399540135215
3,5.870587348937988,1.7699546960177344
4,5.826395034790039,1.7623984931499919
5,5.761590480804443,1.7512135913194213
6,5.655694961547852,1.7326630728514814
7,5.5305399894714355,1.710285424906246
8,5.395359516143799,1.685539221994126
9,5.238506317138672,1.6560364007702848
10,5.040348529815674,1.6174752168192719
11,4.807044506072998,1.5700823862332007
12,4.5968756675720215,1.5253769032533657
13,4.407181262969971,1.483235332196918
14,4.229944229125977,1.4421888386758652
15,4.065240383148193,1.402472907605257
16,3.906397819519043,1.362615751730309
17,3.750576972961426,1.3219096894957414
18,3.601900815963745,1.281461736189397
19,3.4592995643615723,1.2410660966037057
20,3.313488245010376,1.1980015146139578
21,3.166682004928589,1.1526842797864538
22,3.022557020187378,1.1061031748288574
23,2.8791377544403076,1.0574908374957945
24,2.7359869480133057,1.006492282137357
25,2.5955913066864014,0.9538143679046829
26,2.454768180847168,0.8980322822969592
27,2.318211793899536,0.840796126445848
28,2.186335563659668,0.782226896325116
29,2.0637221336364746,0.7245112156732142
30,1.9482721090316772,0.6669428690815169
31,1.840827226638794,0.6102150525722797
32,1.7399863004684448,0.5538772165096103
33,1.6488840579986572,0.5000986763106361
34,1.570542573928833,0.45142111281725417
35,1.5013868808746338,0.4063892510364563
36,1.4429256916046143,0.36667281201171037
37,1.3929378986358643,0.3314150844623453
38,1.3497868776321411,0.2999467177293392
39,1.3170086145401,0.2753630116103392
40,1.2884126901626587,0.25341098105035803
41,1.2643464803695679,0.23455534868588085
42,1.2425974607467651,0.2172038761887298
43,1.2245086431503296,0.20253970403666738
44,1.2090868949890137,0.18986544728906857
45,1.1960729360580444,0.17904359170509687
46,1.1860406398773193,0.1706205254957049
47,1.1777245998382568,0.16358429542893815
48,1.171120285987854,0.15796084266380428
49,1.1656525135040283,0.15328104248722546
50,1.1612024307250977,0.14945610156369613
51,1.157738447189331,0.14646846450626005
52,1.1550240516662598,0.1441211541979548
53,1.1520001888275146,0.14149976864597666
54,1.1503404378890991,0.14005788648763134
55,1.148524522781372,0.13847806960508646
56,1.1481914520263672,0.13818805270372614
57,1.1467206478118896,0.13690620948310017
58,1.146038293838501,0.1363110291481517
59,1.1459052562713623,0.1361949781884982
60,1.1453582048416138,0.1357174015254392
61,1.1451566219329834,0.1355413930068688
62,1.1446924209594727,0.13513602473778208
63,1.1443145275115967,0.13480574990923708
64,1.1444472074508667,0.13492175366845913
65,1.1442829370498657,0.1347782268798627
66,1.1441763639450073,0.13468501191732257
67,1.1440517902374268,0.1345761268668022
68,1.1438851356506348,0.1344304746857977
69,1.144077181816101,0.13459836068043474
70,1.1444631814956665,0.1349356551375015
71,1.144024133682251,0.13455198614842653
72,1.1439173221588135,0.13445863878584044
73,1.14413321018219,0.13464737568354204
74,1.1438783407211304,0.1344245834266754
75,1.144437551498413,0.13491331412346302
76,1.1438727378845215,0.13441963358984832
77,1.1439226865768433,0.1344633338130523
78,1.1435843706130981,0.13416753786465524
79,1.143786072731018,0.13434390937242185
80,1.1438498497009277,0.13439959487903513
81,1.144051194190979,0.1345756607472341
82,1.1437139511108398,0.13428085600643402
83,1.1441508531570435,0.13466277879169816
84,1.1433671712875366,0.13397756309990735
85,1.1437807083129883,0.13433915032784569
86,1.144052267074585,0.13457659450732687
87,1.1438519954681396,0.1344014902745479
88,1.1440653800964355,0.1345880424555099
89,1.143713116645813,0.13428008370669056
90,1.1441686153411865,0.13467832470543617
91,1.1433321237564087,0.1339469456181891
92,1.143730640411377,0.13429543573054928
93,1.1442564725875854,0.13475506075859542
94,1.143714189529419,0.1342810573241897
95,1.1441419124603271,0.1346549173068057
96,1.1435683965682983,0.1341535485972514
97,1.1438817977905273,0.13442759481411445
98,1.143324851989746,0.13394055324627502
99,1.143373727798462,0.13398324731569827
100,1.1436998844146729,0.134268478249365
