step,probe_index,log_prob,perplexity,target_rank
0,0,-0.5281473398208618,1.6957876682281494,1.0
0,1,-11.747518539428711,18.856914520263672,145.0
0,2,-14.66032600402832,1525.63037109375,374.0
0,3,-7.600004196166992,44.70127868652344,7.0
0,4,-10.155630111694336,2.1840968132019043,3.0
0,5,-13.986339569091797,16.3997802734375,27.0
0,6,-19.95383071899414,21523.81640625,747.0
0,7,-39.134300231933594,17739.962890625,7007.0
0,8,-23.949344635009766,54.139137268066406,150.0
0,9,-22.58893585205078,283.5061950683594,301.0
0,10,-3.076331853866577,4.65604305267334,3.0
0,11,-22.41107940673828,88.43041229248047,172.0
0,12,-11.001914978027344,39.14626693725586,8.0
0,13,-11.879590034484863,379.8570556640625,61.0
0,14,-6.919154644012451,5.639461994171143,2.0
0,15,-40.59064865112305,90.92838287353516,247.0
0,16,-12.66607666015625,6.1070237159729,14.0
2,0,-0.5320150852203369,1.7023591995239258,1.0
2,1,-11.811385154724121,19.160411834716797,149.0
2,2,-14.678775787353516,1539.769287109375,385.0
2,3,-7.606816291809082,44.85379409790039,7.0
2,4,-10.233593940734863,2.197234630584717,3.0
2,5,-13.970111846923828,16.34663963317871,27.0
2,6,-19.948638916015625,21468.015625,733.0
2,7,-38.92235565185547,16824.45703125,6429.0
2,8,-23.761655807495117,52.4718017578125,135.0
2,9,-22.49178123474121,276.7031555175781,283.0
2,10,-3.0762991905212402,4.655966758728027,3.0
2,11,-22.38217544555664,87.92069244384766,171.0
2,12,-11.061871528625488,39.93648910522461,8.0
2,13,-11.840458869934082,372.4971618652344,61.0
2,14,-6.901946067810059,5.615252494812012,2.0
2,15,-40.426971435546875,89.28965759277344,239.0
2,16,-12.60401439666748,6.053117752075195,15.0
4,0,-0.5238088965415955,1.6884465217590332,1.0
4,1,-11.724035263061523,18.746532440185547,144.0
4,2,-14.379470825195312,1325.7523193359375,367.0
4,3,-7.4586310386657715,41.65058898925781,7.0
4,4,-10.182601928710938,2.1886327266693115,3.0
4,5,-13.817337989807129,15.85472583770752,25.0
4,6,-20.007007598876953,22103.779296875,753.0
4,7,-37.95867156982422,13222.4033203125,4618.0
4,8,-22.751022338867188,44.337772369384766,78.0
4,9,-21.562820434570312,219.35800170898438,192.0
4,10,-3.092790126800537,4.694516181945801,3.0
4,11,-22.321407318115234,86.85860443115234,171.0
4,12,-11.13166618347168,40.87649917602539,7.0
4,13,-11.75521183013916,356.9536437988281,59.0
4,14,-6.898647308349609,5.610623359680176,2.0
4,15,-38.920623779296875,75.52879333496094,243.0
4,16,-12.4439697265625,5.916292190551758,14.0
6,0,-0.5112586617469788,1.6673885583877563,1.0
6,1,-11.861881256103516,19.403827667236328,159.0
6,2,-13.21908187866211,742.1422729492188,326.0
6,3,-7.0041913986206055,33.1849250793457,5.0
6,4,-10.186819076538086,2.189342975616455,3.0
6,5,-13.274435043334961,14.22337818145752,23.0
6,6,-20.24060821533203,24842.32421875,824.0
6,7,-33.38762664794922,4217.11572265625,914.0
6,8,-18.695505142211914,22.554113388061523,25.0
6,9,-16.898197174072266,68.34368896484375,17.0
6,10,-3.081411838531494,4.667884349822998,3.0
6,11,-22.1314640045166,83.62085723876953,166.0
6,12,-11.489057540893555,46.04807662963867,9.0
6,13,-11.606843948364258,331.4317626953125,62.0
6,14,-6.821990013122559,5.504123210906982,2.0
6,15,-33.158058166503906,39.81439971923828,229.0
6,16,-12.014227867126465,5.564005374908447,12.0
8,0,-0.5035993456840515,1.6546663045883179,1.0
8,1,-11.650907516479492,18.406925201416016,135.0
8,2,-11.69351863861084,346.1109313964844,291.0
8,3,-6.328777313232422,23.674266815185547,4.0
8,4,-10.452600479125977,2.2345640659332275,3.0
8,5,-12.794666290283203,12.922025680541992,17.0
8,6,-20.125194549560547,23449.33203125,764.0
8,7,-25.70494842529297,617.8446655273438,906.0
8,8,-12.475666046142578,7.998690128326416,27.0
8,9,-12.191408157348633,21.070037841796875,21.0
8,10,-3.214844226837158,4.989931106567383,4.0
8,11,-22.26844596862793,85.94341278076172,169.0
8,12,-12.119855880737305,56.823604583740234,11.0
8,13,-11.218635559082031,272.9579772949219,69.0
8,14,-6.783780097961426,5.45179557800293,3.0
8,15,-24.11001968383789,14.568930625915527,212.0
8,16,-11.540559768676758,5.199962139129639,8.0
10,0,-0.4428168833255768,1.5570873022079468,1.0
10,1,-11.945962905883789,19.816020965576172,165.0
10,2,-10.436174392700195,184.58078002929688,210.0
10,3,-6.113476753234863,21.258106231689453,4.0
10,4,-10.532243728637695,2.248296022415161,3.0
10,5,-12.63241195678711,12.509424209594727,14.0
10,6,-20.111846923828125,23293.35546875,781.0
10,7,-23.874027252197266,390.9215393066406,874.0
10,8,-12.033232688903809,7.430095672607422,19.0
10,9,-10.85528564453125,15.08681869506836,14.0
10,10,-3.3601341247558594,5.3659162521362305,4.0
10,11,-22.319856643676758,86.8316421508789,152.0
10,12,-12.189512252807617,58.15843200683594,11.0
10,13,-10.512639999389648,191.7744598388672,59.0
10,14,-6.678927421569824,5.31074333190918,3.0
10,15,-20.76773452758789,10.049531936645508,194.0
10,16,-11.717020034790039,5.332712173461914,8.0
12,0,-0.31969958543777466,1.3767141103744507,1.0
12,1,-12.497455596923828,22.74542236328125,207.0
12,2,-8.909883499145508,86.05113983154297,146.0
12,3,-5.886949062347412,18.9816837310791,5.0
12,4,-10.820547103881836,2.2987139225006104,3.0
12,5,-11.871973037719727,10.7445068359375,17.0
12,6,-21.224864959716797,40636.9296875,1069.0
12,7,-23.341964721679688,342.2327880859375,758.0
12,8,-11.985102653503418,7.37073278427124,21.0
12,9,-10.523101806640625,13.884532928466797,9.0
12,10,-2.744274854660034,3.9437708854675293,2.0
12,11,-21.787330627441406,78.05909729003906,116.0
12,12,-11.95191764831543,53.73005676269531,9.0
12,13,-9.883331298828125,140.0032501220703,27.0
12,14,-6.170185089111328,4.676482677459717,4.0
12,15,-19.40976333618164,8.642054557800293,170.0
12,16,-11.843695640563965,5.430094242095947,7.0
14,0,-0.2818527817726135,1.3255834579467773,1.0
14,1,-12.081865310668945,20.500850677490234,129.0
14,2,-7.546002388000488,43.51044845581055,99.0
14,3,-5.099780082702637,12.805695533752441,4.0
14,4,-11.167323112487793,2.3608574867248535,4.0
14,5,-11.230545043945312,9.45089054107666,16.0
14,6,-21.432239532470703,45076.65625,1026.0
14,7,-23.337093353271484,341.8162536621094,765.0
14,8,-12.105072021484375,7.519593715667725,21.0
14,9,-10.677772521972656,14.431930541992188,8.0
14,10,-2.3857262134552,3.296505928039551,2.0
14,11,-20.434152603149414,59.55084991455078,94.0
14,12,-11.762231826782227,50.43795394897461,12.0
14,13,-9.607316970825195,121.95578002929688,26.0
14,14,-6.016839981079102,4.50059700012207,5.0
14,15,-18.933656692504883,8.196765899658203,148.0
14,16,-11.88685417175293,5.463676929473877,8.0
16,0,-0.27640360593795776,1.3183798789978027,1.0
16,1,-11.857383728027344,19.382020950317383,122.0
16,2,-6.962906837463379,32.50693130493164,83.0
16,3,-4.455610275268555,9.2794771194458,5.0
16,4,-11.051834106445312,2.3399770259857178,4.0
16,5,-10.599576950073242,8.330432891845703,14.0
16,6,-21.38286590576172,43977.48046875,958.0
16,7,-23.385719299316406,345.9969177246094,790.0
16,8,-11.744500160217285,7.081010818481445,22.0
16,9,-10.602149963378906,14.161648750305176,9.0
16,10,-2.3300676345825195,3.206031560897827,2.0
16,11,-19.89849281311035,53.50090789794922,82.0
16,12,-12.341412544250488,61.179019927978516,15.0
16,13,-9.639812469482422,123.9534683227539,33.0
16,14,-5.8936896324157715,4.364145755767822,5.0
16,15,-18.915851593017578,8.18056583404541,150.0
16,16,-12.168614387512207,5.688084125518799,13.0
18,0,-0.26584887504577637,1.3045378923416138,1.0
18,1,-11.88878059387207,19.534753799438477,130.0
18,2,-6.599465847015381,27.10540008544922,67.0
18,3,-4.2587714195251465,8.409699440002441,5.0
18,4,-10.818246841430664,2.298307180404663,3.0
18,5,-9.774026870727539,7.062544345855713,11.0
18,6,-21.368669509887695,43666.421875,925.0
18,7,-23.683303833007812,372.71942138671875,833.0
18,8,-11.296541213989258,6.571597099304199,22.0
18,9,-10.378837585449219,13.392695426940918,7.0
18,10,-2.5166993141174316,3.5196080207824707,2.0
18,11,-20.16939353942871,56.479557037353516,110.0
18,12,-13.137297630310059,79.76615905761719,20.0
18,13,-9.40109634399414,110.00746154785156,33.0
18,14,-5.82466983795166,4.289488315582275,5.0
18,15,-18.62569808959961,7.921034812927246,145.0
18,16,-12.317659378051758,5.810494422912598,17.0
20,0,-0.24205313622951508,1.2738618850708008,1.0
20,1,-11.454757690429688,17.52606964111328,113.0
20,2,-6.297588348388672,23.30794334411621,54.0
20,3,-4.294473171234131,8.56116771697998,5.0
20,4,-10.712808609008789,2.2797417640686035,3.0
20,5,-9.30158805847168,6.425777435302734,10.0
20,6,-21.278669357299805,41744.98828125,864.0
20,7,-24.098674774169922,413.5046081542969,809.0
20,8,-11.057449340820312,6.314877033233643,19.0
20,9,-9.816121101379395,11.63514518737793,6.0
20,10,-2.5735769271850586,3.621138334274292,2.0
20,11,-20.095844268798828,55.65483093261719,96.0
20,12,-13.215320587158203,81.86790466308594,20.0
20,13,-9.153310775756836,97.18878936767578,31.0
20,14,-5.697070121765137,4.154813766479492,5.0
20,15,-17.786605834960938,7.21591854095459,131.0
20,16,-12.448823928833008,5.920396327972412,25.0
22,0,-0.2190776914358139,1.2449278831481934,1.0
22,1,-11.170269966125488,16.3228759765625,97.0
22,2,-5.920722484588623,19.30494499206543,42.0
22,3,-4.141589164733887,7.931122779846191,5.0
22,4,-10.818724632263184,2.298391580581665,3.0
22,5,-9.457876205444336,6.6298041343688965,11.0
22,6,-21.284828186035156,41873.73828125,851.0
22,7,-24.22654914855957,426.9373474121094,721.0
22,8,-11.225593566894531,6.494348049163818,20.0
22,9,-9.314230918884277,10.263128280639648,3.0
22,10,-2.639407157897949,3.742311716079712,2.0
22,11,-19.984766006469727,54.43205642700195,85.0
22,12,-12.831572532653809,72.03778076171875,14.0
22,13,-9.14563274383545,96.81639099121094,30.0
22,14,-5.588716506958008,4.043776988983154,4.0
22,15,-17.279624938964844,6.820674419403076,119.0
22,16,-12.531182289123535,5.990463733673096,24.0
24,0,-0.2203594297170639,1.246524691581726,1.0
24,1,-11.124494552612305,16.137144088745117,90.0
24,2,-5.369825839996338,14.6569242477417,27.0
24,3,-3.704012393951416,6.372591495513916,3.0
24,4,-10.95427131652832,2.322481393814087,3.0
24,5,-9.963088989257812,7.334709644317627,14.0
24,6,-21.264266967773438,41445.453125,874.0
24,7,-24.50265884399414,457.4486999511719,752.0
24,8,-11.425678253173828,6.714569568634033,20.0
24,9,-8.840691566467285,9.117292404174805,3.0
24,10,-2.702711582183838,3.862658977508545,2.0
24,11,-20.26466178894043,57.56600570678711,101.0
24,12,-12.602300643920898,66.73750305175781,13.0
24,13,-9.332551956176758,106.30113983154297,30.0
24,14,-5.6168622970581055,4.072330951690674,3.0
24,15,-17.27110481262207,6.814219951629639,130.0
24,16,-12.80874252319336,6.232767105102539,34.0
26,0,-0.22652718424797058,1.2542368173599243,1.0
26,1,-10.936103820800781,15.39474105834961,76.0
26,2,-5.016861915588379,12.285638809204102,20.0
26,3,-3.2216410636901855,5.006917953491211,3.0
26,4,-10.95343017578125,2.322331428527832,3.0
26,5,-10.085222244262695,7.516078948974609,16.0
26,6,-21.026344299316406,36797.01953125,827.0
26,7,-24.466751098632812,453.3605651855469,791.0
26,8,-11.117043495178223,6.37791109085083,19.0
26,9,-8.509590148925781,8.392995834350586,3.0
26,10,-2.7321243286132812,3.919884204864502,2.0
26,11,-20.433847427368164,59.54721450805664,112.0
26,12,-12.68755054473877,68.66116333007812,13.0
26,13,-9.34269905090332,106.84183502197266,29.0
26,14,-5.635758876800537,4.091614723205566,2.0
26,15,-17.34699821472168,6.87192440032959,139.0
26,16,-12.965967178344727,6.374342918395996,35.0
28,0,-0.21305464208126068,1.2374522686004639,1.0
28,1,-11.165872573852539,16.30493927001953,90.0
28,2,-4.700279235839844,10.48703384399414,18.0
28,3,-3.017181396484375,4.520355701446533,3.0
28,4,-10.994251251220703,2.3296351432800293,3.0
28,5,-9.818326950073242,7.125396728515625,15.0
28,6,-21.059490203857422,37411.9375,834.0
28,7,-24.812984466552734,494.3511962890625,786.0
28,8,-10.759391784667969,6.0088419914245605,16.0
28,9,-8.104035377502441,7.583758354187012,3.0
28,10,-2.560044765472412,3.596719980239868,2.0
28,11,-20.669477462768555,62.42060470581055,116.0
28,12,-12.258768081665039,59.51664352416992,12.0
28,13,-9.336221694946289,106.49636840820312,28.0
28,14,-5.572868347167969,4.027787208557129,2.0
28,15,-17.326019287109375,6.8559250831604,162.0
28,16,-12.949894905090332,6.359724044799805,35.0
30,0,-0.19846533238887787,1.2195297479629517,1.0
30,1,-11.18341064453125,16.376585006713867,94.0
30,2,-4.394543170928955,9.000423431396484,15.0
30,3,-2.9305572509765625,4.328749179840088,3.0
30,4,-10.849432945251465,2.3038272857666016,3.0
30,5,-9.571025848388672,6.781546592712402,15.0
30,6,-21.09091567993164,38004.42578125,841.0
30,7,-25.074630737304688,527.7684326171875,764.0
30,8,-10.70676040649414,5.956363201141357,16.0
30,9,-7.794086456298828,7.018303871154785,3.0
30,10,-2.426335573196411,3.3641247749328613,2.0
30,11,-20.48470687866211,60.1560173034668,107.0
30,12,-11.696992874145508,49.35295104980469,11.0
30,13,-9.316852569580078,105.469970703125,26.0
30,14,-5.432955741882324,3.8893377780914307,2.0
30,15,-17.137022018432617,6.713454246520996,165.0
30,16,-13.072607040405273,6.472195625305176,37.0
32,0,-0.208474263548851,1.2317970991134644,1.0
32,1,-10.76807975769043,14.761463165283203,72.0
32,2,-4.13441801071167,7.902735710144043,8.0
32,3,-2.807889699935913,4.071228504180908,3.0
32,4,-10.62615966796875,2.264597177505493,3.0
32,5,-9.739726066589355,7.014260292053223,16.0
32,6,-20.864397048950195,33934.87109375,822.0
32,7,-25.073028564453125,527.55712890625,782.0
32,8,-10.346266746520996,5.609029293060303,16.0
32,9,-7.515097618103027,6.545477867126465,3.0
32,10,-2.5225818157196045,3.529975175857544,2.0
32,11,-20.22871971130371,57.153690338134766,91.0
32,12,-11.258052825927734,42.6353759765625,10.0
32,13,-9.193744659423828,99.17364501953125,26.0
32,14,-5.164538383483887,3.6369106769561768,2.0
32,15,-16.127656936645508,6.001214981079102,133.0
32,16,-12.743795394897461,6.175206184387207,31.0
34,0,-0.20346495509147644,1.225642204284668,1.0
34,1,-10.425293922424316,13.549145698547363,64.0
34,2,-3.9587578773498535,7.238246440887451,7.0
34,3,-2.7922000885009766,4.0394158363342285,3.0
34,4,-10.648964881896973,2.26857328414917,3.0
34,5,-9.739439010620117,7.013857364654541,15.0
34,6,-20.799171447753906,32846.015625,856.0
34,7,-25.394447326660156,571.6985473632812,800.0
34,8,-10.067715644836426,5.354581832885742,16.0
34,9,-7.513031482696533,6.542097568511963,3.0
