step,corpus_perplexity,corpus_loss
1,6.609120845794678,1.8884506225585938
2,6.344213485717773,1.8475431203842163
3,5.797100067138672,1.7573578357696533
4,5.151659965515137,1.6393189430236816
5,4.496678829193115,1.5033390522003174
6,3.9009649753570557,1.3612239360809326
7,3.6211659908294678,1.2867960929870605
8,3.3649373054504395,1.2134093046188354
9,2.9663660526275635,1.087337613105774
10,2.516207218170166,0.9227527379989624
11,2.3243045806884766,0.8434209227561951
12,2.126116991043091,0.7542973160743713
13,1.7876380681991577,0.5808952450752258
14,1.5008095502853394,0.4060046672821045
15,1.3658783435821533,0.31179773807525635
16,1.3019022941589355,0.26382648944854736
17,1.1654603481292725,0.15311619639396667
18,1.0927051305770874,0.08865635842084885
19,1.0793147087097168,0.07632629573345184
20,1.0579979419708252,0.05637833848595619
21,1.0424941778182983,0.0416160486638546
22,1.0304852724075317,0.030029861256480217
23,1.0281683206558228,0.02777894027531147
24,1.0196125507354736,0.019422762095928192
25,1.0113669633865356,0.011302881874144077
26,1.0093841552734375,0.0093404371291399
27,1.0097612142562866,0.009713883511722088
28,1.0064550638198853,0.006434330251067877
29,1.0062733888626099,0.006253781728446484
30,1.0045325756072998,0.004522302653640509
31,1.0039180517196655,0.003910447005182505
32,1.0029798746109009,0.0029754028655588627
33,1.0021594762802124,0.0021571959368884563
34,1.001763939857483,0.001762384083122015
35,1.002052903175354,0.002050743903964758
36,1.0020577907562256,0.0020556224044412374
37,1.001953125,0.001951244892552495
38,1.001922845840454,0.001921000424772501
39,1.0017948150634766,0.0017932008486241102
40,1.001519799232483,0.0015186050441116095
41,1.0012857913970947,0.0012849983759224415
42,1.0012215375900269,0.0012207486433908343
43,1.0012943744659424,0.0012935162521898746
44,1.001369595527649,0.0013686007587239146
45,1.0013623237609863,0.0013613600749522448
46,1.0014845132827759,0.0014834085013717413
47,1.001579999923706,0.0015787800075486302
48,1.0016084909439087,0.0016072358703240752
49,1.00160551071167,0.0016042501665651798
50,1.0015791654586792,0.001577892922796309
51,1.0016111135482788,0.0016098592896014452
52,1.0015813112258911,0.0015800845576450229
53,1.0015095472335815,0.001508432673290372
54,1.001465916633606,0.0014647985808551311
55,1.0014616250991821,0.0014606156619265676
56,1.0014108419418335,0.0014098285464569926
57,1.0013331174850464,0.0013322513550519943
58,1.001308560371399,0.0013077568728476763
59,1.0013493299484253,0.0013483631191775203
60,1.0013320446014404,0.0013311152579262853
61,1.0013062953948975,0.0013053999282419682
62,1.0013065338134766,0.0013057044707238674
63,1.0012974739074707,0.001296583446674049
64,1.001327633857727,0.001326794852502644
65,1.0013104677200317,0.0013096219627186656
66,1.0013539791107178,0.0013530082069337368
67,1.0013402700424194,0.0013393678236752748
68,1.001347541809082,0.001346597564406693
69,1.0013543367385864,0.001353444647975266
70,1.0013903379440308,0.0013893460854887962
71,1.0013803243637085,0.0013794155092909932
72,1.0013853311538696,0.0013843722408637404
73,1.0014164447784424,0.00141539191827178
74,1.0013819932937622,0.0013810195960104465
75,1.001447081565857,0.0014460051897913218
76,1.0014346837997437,0.0014336738968268037
77,1.0014132261276245,0.0014122441643849015
78,1.0014023780822754,0.0014013908803462982
79,1.0014086961746216,0.001407730276696384
80,1.0013686418533325,0.0013677326496690512
81,1.0013999938964844,0.0013990552397444844
82,1.0013829469680786,0.0013820291496813297
83,1.0013726949691772,0.0013717098627239466
84,1.0013995170593262,0.0013985264813527465
85,1.0013682842254639,0.0013673976063728333
86,1.0013870000839233,0.0013860524632036686
87,1.001379370689392,0.0013784421607851982
88,1.0013797283172607,0.0013787973439320922
89,1.0013813972473145,0.0013804180780425668
90,1.0014095306396484,0.0014084877911955118
91,1.0013911724090576,0.0013902358477935195
92,1.0013831853866577,0.0013822178589180112
93,1.001409649848938,0.00140868010930717
94,1.0013583898544312,0.0013574737822636962
95,1.0013747215270996,0.0013737628469243646
96,1.001387596130371,0.0013865994988009334
97,1.0013831853866577,0.0013821754837408662
98,1.001366138458252,0.0013651575427502394
99,1.0013513565063477,0.0013504094677045941
100,1.001415491104126,0.00141452020034194
