step,corpus_perplexity,corpus_loss
1,5.264222621917725,1.6609334874178447
2,5.260946750640869,1.6603110181741147
3,5.264426231384277,1.6609721648844944
4,5.26279878616333,1.6606629558239774
5,5.260843276977539,1.6602913582907108
6,5.2614545822143555,1.660407527743378
7,5.264740943908691,1.6610319778924283
8,5.262657165527344,1.6606360248382936
9,5.260228157043457,1.66017433697251
10,5.266434669494629,1.6613536207222888
11,5.263221263885498,1.6607432260698067
12,5.266037464141846,1.6612781015108091
13,5.266827583312988,1.6614281815771337
14,5.267620086669922,1.6615786641646342
15,5.264753818511963,1.6610343894128334
16,5.267991065979004,1.6616490656972691
17,5.266655445098877,1.661395568440168
18,5.265544414520264,1.6611845873913187
19,5.266074180603027,1.6612851530186943
20,5.2643914222717285,1.6609655057105794
21,5.266697883605957,1.661403540150122
22,5.265026569366455,1.6610862245415425
23,5.262357234954834,1.6605791291676761
24,5.264810085296631,1.661045094489292
25,5.2597575187683105,1.6600850077065186
26,5.261094093322754,1.6603389830979065
27,5.26064395904541,1.6602533817481084
28,5.25846004486084,1.659838164593004
29,5.260549545288086,1.6602355833709113
30,5.258218765258789,1.659792312644343
31,5.259546279907227,1.6600447460661016
32,5.259241104125977,1.6599867264493002
33,5.26084566116333,1.6602918497442947
34,5.263930320739746,1.6608779205131936
35,5.259498596191406,1.6600357299144608
36,5.260435581207275,1.6602137885718842
37,5.261443614959717,1.6604054539826265
38,5.260879039764404,1.660298147746965
39,5.261856555938721,1.6604839209664906
40,5.259848594665527,1.6601022480969216
41,5.26227331161499,1.6605631548065036
42,5.259974479675293,1.6601261832848222
43,5.262948513031006,1.6606913810702646
44,5.261839389801025,1.6604806447358142
45,5.25821590423584,1.659791886490115
46,5.2613067626953125,1.6603794610740779
47,5.263031959533691,1.6607072920303183
48,5.262482643127441,1.6606029072131827
49,5.258237838745117,1.6597959778554374
50,5.260815620422363,1.6602860657525924
51,5.2615437507629395,1.6604244563483381
52,5.266968250274658,1.6614548854071116
53,5.263385772705078,1.660774442357369
54,5.262179851531982,1.6605453987599939
55,5.258852958679199,1.659912939189346
56,5.26497220993042,1.6610757760434647
57,5.264183044433594,1.6609259811872636
58,5.265931606292725,1.6612580929845255
59,5.261131763458252,1.6603460987345682
60,5.2625412940979,1.6606140149690036
61,5.26248836517334,1.6606040006293865
62,5.260224342346191,1.6601736526580373
63,5.262517929077148,1.660609602073955
64,5.26413106918335,1.6609160685931548
65,5.262423038482666,1.6605915799262418
66,5.2643818855285645,1.660963777745352
67,5.262354850769043,1.6605786277483476
68,5.262383460998535,1.6605840705319321
69,5.2638726234436035,1.6608669403189054
70,5.262112140655518,1.6605324696456805
71,5.264556407928467,1.660996888030613
72,5.264587879180908,1.661002851753731
73,5.265127182006836,1.6611052289636778
74,5.262919902801514,1.6606860536994954
75,5.262358665466309,1.6605793401883666
76,5.264540195465088,1.6609938529393222
77,5.262805938720703,1.6606643654864812
78,5.262484073638916,1.6606031859376629
79,5.264172554016113,1.660923925175029
80,5.266668796539307,1.661398095088653
