step,probe_index,log_prob,perplexity,target_rank
0,0,-16.399551391601562,236.63455200195312,4156.0
0,1,-18.151124954223633,37.72129821777344,651.0
0,2,-18.06011962890625,91.38030242919922,383.0
0,3,-23.69618034362793,2693.850830078125,1807.0
0,4,-23.141935348510742,325.53948974609375,410.0
0,5,-2.3217051029205322,10.193039894104004,3.0
0,6,-11.400745391845703,44.71228790283203,83.0
0,7,-19.929582595825195,145.82330322265625,269.0
0,8,-9.1249418258667,20.939706802368164,58.0
0,9,-35.928985595703125,169.47616577148438,2855.0
0,10,-16.17359733581543,219.46640014648438,556.0
2,0,-16.42858123779297,238.93556213378906,4218.0
2,1,-18.19403076171875,38.04638671875,656.0
2,2,-18.02664566040039,90.6187744140625,373.0
2,3,-23.72750473022461,2722.12548828125,1813.0
2,4,-23.168527603149414,327.7109375,415.0
2,5,-2.306206464767456,10.036279678344727,3.0
2,6,-11.313822746276855,43.43537902832031,82.0
2,7,-19.916215896606445,145.33682250976562,266.0
2,8,-9.101167678833008,20.774423599243164,57.0
2,9,-35.918800354003906,169.22972106933594,2872.0
2,10,-16.153772354125977,218.02084350585938,544.0
4,0,-16.400390625,236.70079040527344,4228.0
4,1,-18.107587814331055,37.3942756652832,669.0
4,2,-18.007051467895508,90.17595672607422,377.0
4,3,-23.554981231689453,2569.99755859375,1777.0
4,4,-23.108457565307617,322.8262939453125,416.0
4,5,-2.2858126163482666,9.833673477172852,3.0
4,6,-11.285926818847656,43.03335952758789,81.0
4,7,-19.875656127929688,143.87057495117188,260.0
4,8,-9.08920669555664,20.691761016845703,56.0
4,9,-35.05245590209961,149.5294647216797,2346.0
4,10,-16.101835250854492,214.27894592285156,537.0
6,0,-16.292308807373047,228.3248748779297,4205.0
6,1,-17.738609313964844,34.734100341796875,669.0
6,2,-17.679019927978516,83.075927734375,348.0
6,3,-22.9910945892334,2129.61865234375,1825.0
6,4,-22.926237106323242,308.4498291015625,407.0
6,5,-2.2651305198669434,9.632381439208984,3.0
6,6,-11.251626968383789,42.544151306152344,69.0
6,7,-19.515838623046875,131.49378967285156,228.0
6,8,-9.043325424194336,20.37771224975586,58.0
6,9,-32.02398681640625,97.01399993896484,1038.0
6,10,-15.83267879486084,195.89126586914062,485.0
8,0,-16.26289176940918,226.096923828125,4148.0
8,1,-17.046688079833984,30.245201110839844,685.0
8,2,-17.273597717285156,75.0683822631836,294.0
8,3,-22.319171905517578,1702.2801513671875,1834.0
8,4,-22.579391479492188,282.83050537109375,352.0
8,5,-2.257769823074341,9.56174087524414,3.0
8,6,-11.136695861816406,40.945091247558594,54.0
8,7,-19.11063003540039,118.82568359375,213.0
8,8,-8.995275497436523,20.053932189941406,60.0
8,9,-25.210187911987305,36.65153884887695,417.0
8,10,-15.503047943115234,175.5076446533203,393.0
10,0,-16.53172492980957,247.29324340820312,4223.0
10,1,-15.791418075561523,23.53017807006836,547.0
10,2,-16.93793487548828,69.02603149414062,243.0
10,3,-21.944961547851562,1502.652587890625,2006.0
10,4,-21.846622467041016,235.4869842529297,288.0
10,5,-2.0224242210388184,7.55662202835083,2.0
10,6,-11.191238403320312,41.696311950683594,52.0
10,7,-19.09423065185547,118.33951568603516,210.0
10,8,-8.767971992492676,18.590621948242188,53.0
10,9,-23.39812469482422,28.292285919189453,329.0
10,10,-15.087977409362793,152.8299560546875,307.0
