step,corpus_perplexity,corpus_loss
1,7.22578763961792,1.9776562452316284
2,7.116326332092285,1.9623916149139404
3,6.747039794921875,1.9091038703918457
4,6.305668830871582,1.8414490222930908
5,5.722864151000977,1.744469404220581
6,5.094968795776367,1.6282535791397095
7,4.793148040771484,1.5671874284744263
8,4.564072608947754,1.518215298652649
9,4.52353572845459,1.5092939138412476
10,4.3743181228637695,1.4757506847381592
11,4.265213489532471,1.450492262840271
12,4.106846332550049,1.4126554727554321
13,4.009847640991211,1.3887532949447632
14,3.9469034671783447,1.3729313611984253
15,3.876159429550171,1.3548448085784912
16,3.7586164474487305,1.3240509033203125
17,3.6780784130096436,1.302390456199646
18,3.6156654357910156,1.285275936126709
19,3.5655860900878906,1.2713284492492676
20,3.4944963455200195,1.2511892318725586
21,3.4453980922698975,1.2370394468307495
22,3.4073259830474854,1.2259278297424316
23,3.3598790168762207,1.2119050025939941
24,3.2700819969177246,1.1848150491714478
25,3.20166277885437,1.163670301437378
26,3.145981788635254,1.1461260318756104
27,3.1035563945770264,1.1325486898422241
28,3.060781240463257,1.1186702251434326
29,3.026655912399292,1.1074583530426025
30,2.996457815170288,1.0974308252334595
31,2.9474449157714844,1.080938696861267
32,2.880220413208008,1.0578668117523193
33,2.8289551734924316,1.039907455444336
34,2.7913613319396973,1.0265294313430786
35,2.7428035736083984,1.008980631828308
36,2.708299160003662,0.9963208436965942
37,2.680652379989624,0.9860602021217346
38,2.6555089950561523,0.9766363501548767
39,2.6329360008239746,0.9680995941162109
40,2.6261463165283203,0.965517520904541
41,2.622593641281128,0.9641637802124023
42,2.607055425643921,0.9582213759422302
43,2.5194003582000732,0.9240208864212036
44,2.4896578788757324,0.9121453166007996
45,2.4784178733825684,0.9076204299926758
46,2.4654603004455566,0.902378499507904
47,2.4221444129943848,0.8846532702445984
48,2.390352249145508,0.8714407086372375
49,2.37080454826355,0.8632293939590454
50,2.356454610824585,0.8571581840515137
51,2.3234658241271973,0.8430599570274353
52,2.300140380859375,0.832970142364502
53,2.280221462249756,0.8242725729942322
54,2.264883279800415,0.8175232410430908
55,2.2497878074645996,0.8108358979225159
56,2.234889030456543,0.804191529750824
57,2.2233500480651855,0.7990151047706604
58,2.212688446044922,0.7942082285881042
59,2.2007579803466797,0.7888018488883972
60,2.191209316253662,0.7844535708427429
61,2.1834709644317627,0.7809157967567444
62,2.1769778728485107,0.7779375910758972
63,2.161792039871216,0.7709375619888306
64,2.1511383056640625,0.7659971714019775
65,2.141885280609131,0.761686384677887
66,2.1356282234191895,0.7587608695030212
67,2.130364418029785,0.7562930583953857
68,2.1273226737976074,0.7548642754554749
69,2.1241350173950195,0.753364622592926
70,2.1215267181396484,0.7521359920501709
71,2.1120734214782715,0.7476701140403748
72,2.1054742336273193,0.7445406913757324
73,2.0987093448638916,0.7413225769996643
74,2.0932586193084717,0.738722026348114
75,2.087763786315918,0.7360935807228088
76,2.084549903869629,0.7345529198646545
77,2.0806891918182373,0.7326992154121399
78,2.0799686908721924,0.7323528528213501
79,2.0767483711242676,0.730803370475769
80,2.074983596801758,0.7299532890319824
81,2.073803663253784,0.7293844819068909
82,2.0698957443237305,0.7274982929229736
83,2.067974090576172,0.7265694737434387
84,2.0661685466766357,0.7256959080696106
85,2.064145565032959,0.7247163653373718
86,2.0626018047332764,0.7239682078361511
87,2.0616209506988525,0.7234925031661987
88,2.0611705780029297,0.7232740521430969
89,2.0605921745300293,0.7229933738708496
90,2.0597989559173584,0.7226083874702454
91,2.0595815181732178,0.7225027680397034
92,2.0591046810150146,0.7222712635993958
93,2.059347152709961,0.7223889827728271
94,2.057553291320801,0.7215175628662109
95,2.056607246398926,0.721057653427124
96,2.055239677429199,0.7203925251960754
97,2.0555689334869385,0.7205526232719421
98,2.055022716522217,0.7202868461608887
99,2.0535402297973633,0.719565212726593
100,2.0542259216308594,0.71989905834198
