step,corpus_perplexity,corpus_loss
1,6.466558933258057,1.8666441440582275
2,6.329862594604492,1.8452785015106201
3,5.890696048736572,1.7733741998672485
4,5.364450454711914,1.6797939538955688
5,5.004076957702637,1.6102529764175415
6,4.76629114151001,1.5615684986114502
7,4.696506500244141,1.5468189716339111
8,4.5469160079956055,1.5144492387771606
9,4.303289890289307,1.45937979221344
10,4.025824546813965,1.3927297592163086
11,3.7541728019714355,1.3228679895401
12,3.4351718425750732,1.2340669631958008
13,3.178739070892334,1.156484603881836
14,2.999131917953491,1.098322868347168
15,2.8819479942321777,1.0584664344787598
16,2.7912650108337402,1.0264948606491089
17,2.700761079788208,0.9935336112976074
18,2.5601654052734375,0.9400718212127686
19,2.4214088916778564,0.8843495845794678
20,2.2853786945343018,0.8265317678451538
21,2.14585280418396,0.7635370492935181
22,2.110767364501953,0.7470515370368958
23,2.19612717628479,0.7866954207420349
24,2.3426334857940674,0.8512756824493408
25,1.8766353130340576,0.6294804215431213
26,1.6834877729415894,0.5208677053451538
27,1.6012299060821533,0.47077202796936035
28,1.5462191104888916,0.43581265211105347
29,1.5253466367721558,0.42222166061401367
30,1.5106374025344849,0.41253170371055603
31,1.4755109548568726,0.38900431990623474
32,1.3843928575515747,0.3252616822719574
33,1.306302547454834,0.26720064878463745
34,1.2328397035598755,0.20932023227214813
35,1.172245740890503,0.15892134606838226
36,1.134501338005066,0.12619325518608093
37,1.1157580614089966,0.10953408479690552
38,1.1075263023376465,0.1021290197968483
39,1.1036094427108765,0.09858617186546326
40,1.0961600542068481,0.09181320667266846
41,1.0843665599822998,0.08099596202373505
42,1.07345712184906,0.07088442891836166
43,1.0612554550170898,0.05945255607366562
44,1.0493853092193604,0.048204611986875534
45,1.0390416383743286,0.03829875588417053
46,1.0313231945037842,0.03084263764321804
47,1.026301383972168,0.02596140094101429
48,1.0228685140609741,0.022610988467931747
49,1.0188895463943481,0.01871335878968239
50,1.0161664485931396,0.016037167981266975
51,1.0135979652404785,0.01350636687129736
52,1.0118606090545654,0.011790862306952477
53,1.0105600357055664,0.010504640638828278
54,1.0100164413452148,0.00996665470302105
55,1.0099281072616577,0.009879130870103836
56,1.0099354982376099,0.009886407293379307
57,1.0100481510162354,0.009998021647334099
58,1.0102248191833496,0.010172955691814423
59,1.010201096534729,0.010149385780096054
60,1.0099656581878662,0.00991628598421812
61,1.0095691680908203,0.009523616172373295
62,1.0088729858398438,0.008833820931613445
63,1.0084283351898193,0.008393042720854282
64,1.0080617666244507,0.00802942831069231
65,1.0077226161956787,0.007692997343838215
66,1.0075095891952515,0.007481507025659084
67,1.0072823762893677,0.007255994249135256
68,1.0070472955703735,0.007022550329566002
69,1.0068572759628296,0.006833918858319521
70,1.0066145658493042,0.0065927752293646336
71,1.0064913034439087,0.006470321677625179
72,1.0063904523849487,0.00637008436024189
73,1.006333827972412,0.006313797552138567
74,1.0062369108200073,0.006217509508132935
75,1.0062099695205688,0.006190824322402477
76,1.0061402320861816,0.006121512968093157
77,1.0061038732528687,0.006085306406021118
78,1.0061113834381104,0.006092756986618042
79,1.006020426750183,0.006002326030284166
80,1.0060360431671143,0.006017954554408789
81,1.0059674978256226,0.005949805956333876
82,1.0060594081878662,0.006041176151484251
83,1.0059820413589478,0.00596418185159564
84,1.0059912204742432,0.005973323713988066
85,1.0059655904769897,0.005947889294475317
86,1.005937099456787,0.005919526796787977
87,1.0059598684310913,0.005942193791270256
88,1.005967378616333,0.005949633661657572
89,1.005946397781372,0.005928737577050924
90,1.0059318542480469,0.0059143113903701305
91,1.0058672428131104,0.005850120447576046
92,1.005967378616333,0.005949654616415501
93,1.005939245223999,0.005921667907387018
94,1.0059177875518799,0.005900307092815638
95,1.005948543548584,0.005930916406214237
96,1.005922794342041,0.005905290599912405
97,1.0059535503387451,0.005935918539762497
98,1.005937099456787,0.005919599439948797
99,1.0059423446655273,0.005924783181399107
100,1.0059168338775635,0.005899359006434679
