step,loss,chunked_perplexity
1,2.1705,8.762664277729197
2,2.5969,13.422065073556519
3,2.3129,10.103682890449363
4,2.6499,14.1526233122791
5,2.351,10.496060538985196
6,2.6886,14.711066004461426
7,2.319,10.165503717908893
8,2.829,16.928523833623352
9,2.2334,9.331539438351909
10,2.7556,15.73047635769868
11,2.2405,9.398029127448632
12,2.4929,12.096304587922738
13,2.1908,8.942364145221328
14,2.552,12.832743621520605
15,2.1202,8.332803881819089
16,2.5086,12.28771521163167
17,2.1869,8.907556843411738
18,2.5553,12.87516162668581
19,2.2029,9.051224025476033
20,2.4669,11.785854014608423
21,2.1373,8.476520099874694
22,2.5726,13.099839785266646
23,2.2334,9.331539438351909
24,2.5171,12.392605945018571
25,2.1006,8.1710710847198
26,2.5788,13.18131109200661
27,2.291,9.88481755796943
28,2.5946,13.391229798047386
29,2.133,8.44014931667042
30,2.611,13.612656704475262
31,2.1607,8.67720957974889
32,2.4874,12.029957534336305
33,2.1844,8.885315764236074
34,2.5075,12.274206156241501
35,2.1605,8.675474311365564
36,2.4631,11.741152755535651
37,2.1519,8.601185133620525
38,2.6469,14.110229065508099
39,2.1157,8.295390507577991
40,2.63,13.873769902129904
41,2.1077,8.229292129553771
42,2.5601,12.93711096195587
43,2.1179,8.313660456269346
44,2.6766,14.535588185053118
45,2.0852,8.046200560896585
46,2.4523,11.61503059136743
47,2.0968,8.140079935074866
48,2.7263,15.276260162222052
49,2.0643,7.8797801205738285
50,3.0631,21.393775174118343
51,2.1951,8.980899101826555
52,2.4345,11.410112230749796
53,2.1068,8.221889098500851
54,2.5877,13.299148358739293
55,2.0981,8.150668920339603
56,2.4556,11.653423505786169
57,2.0938,8.115696289026445
58,2.5534,12.850722044550375
59,2.1615,8.684154124860362
60,2.7551,15.722613085501704
61,2.179,8.837464374141273
62,2.7687,15.937901264785413
63,2.165,8.714601916851242
64,2.6178,13.705538209278899
65,2.14,8.499437628886124
66,2.5257,12.499641951274862
67,2.0942,8.118943216884334
68,2.6133,13.644001847992616
69,2.1535,8.614958045225384
70,2.643,14.055306341079785
71,2.1026,8.187429579931619
72,2.6135,13.646730921260444
73,2.1581,8.654678138408
74,2.6792,14.573429887229592
75,2.1058,8.213671318976926
76,2.5116,12.324633707321233
77,2.1622,8.690235160862054
78,2.5409,12.691087811515299
79,2.1123,8.26723407291518
80,2.5891,13.317780205691196
81,2.0549,7.8060572278815235
82,2.5351,12.61769255420596
83,2.1405,8.503688410307362
84,2.6953,14.809961075228687
85,2.1744,8.796905395190784
86,2.7116,15.05334160343595
87,2.1599,8.670270588051851
88,2.6249,13.803193797669056
89,2.1288,8.404775027547752
90,2.6482,14.128584291605197
91,2.1666,8.728556440560205
92,2.3699,10.696322598367818
93,2.1614,8.683285752867198
94,2.5071,12.269297455584587
95,2.0911,8.093813464153467
96,2.5504,12.81222764888102
97,2.1207,8.336971325534103
98,2.4493,11.580237715002529
99,2.1564,8.639977684498888
