step,corpus_perplexity,corpus_loss
1,3.827387809753418,1.3421824697914724
2,3.8280255794525146,1.342349169000564
3,3.8290622234344482,1.3426199315581644
4,3.8290908336639404,1.3426273989182762
5,3.8319389820098877,1.3433708908335649
6,3.8349294662475586,1.3441510285732594
7,3.839167833328247,1.3452555947147542
8,3.844754457473755,1.3467097659859784
9,3.851292133331299,1.3484086848362247
10,3.8600852489471436,1.3506893463984952
11,3.8674590587615967,1.3525977167133716
12,3.873563289642334,1.3541748663660074
13,3.8771188259124756,1.3550922281618074
14,3.8778092861175537,1.355270337529997
15,3.8774852752685547,1.3551868526417246
16,3.87668514251709,1.3549804144656892
17,3.8735849857330322,1.3541804102963766
18,3.8715574741363525,1.353656848737291
19,3.8702383041381836,1.353316037910573
20,3.8696911334991455,1.3531747026064118
21,3.8695130348205566,1.353128613100202
22,3.870129346847534,1.3532879311243575
23,3.871192455291748,1.3535625377077871
24,3.8704159259796143,1.3533620152627188
25,3.8693110942840576,1.3530764750948912
26,3.8710010051727295,1.3535131111154983
27,3.870382308959961,1.3533532440826976
28,3.8701348304748535,1.35328937874898
29,3.87003755569458,1.3532642037959781
30,3.8700504302978516,1.3532675078835308
31,3.8689424991607666,1.3529812137852304
32,3.8689627647399902,1.3529864514494165
33,3.868818521499634,1.3529491993338059
34,3.8696048259735107,1.3531524344597017
35,3.873044490814209,1.354040903260934
36,3.875565767288208,1.354691610526519
37,3.8767213821411133,1.3549897127769288
38,3.876965284347534,1.3550527199532294
39,3.876065969467163,1.3548206784839247
40,3.874812602996826,1.354497286951162
41,3.8757569789886475,1.3547409437949893
42,3.8753061294555664,1.3546246712452814
43,3.878082036972046,1.3553407347302835
44,3.8815338611602783,1.3562303669675624
45,3.8860085010528564,1.357382582300536
46,3.8909854888916016,1.358662497455464
47,3.8954591751098633,1.3598115431727718
48,3.8988871574401855,1.3606911753529853
49,3.9009668827056885,1.3612243731445905
50,3.9020299911499023,1.3614969627075528
51,3.90331768989563,1.3618268671743246
52,3.9062485694885254,1.3625774374336652
53,3.9053614139556885,1.3623503809972026
54,3.9070849418640137,1.3627915759390525
55,3.9082043170928955,1.3630780283706705
56,3.9099462032318115,1.3635236618500857
57,3.9119999408721924,1.3640487679430544
58,3.9134457111358643,1.3644182902635482
59,3.914844274520874,1.3647755222744404
60,3.914919376373291,1.3647946949075946
61,3.9161596298217773,1.3651114791193528
62,3.918626308441162,1.3657410849883616
63,3.92055606842041,1.3662335000755947
64,3.922196388244629,1.366651718438904
65,3.925229549407959,1.367424837568196
66,3.9266724586486816,1.367792393509261
67,3.929225444793701,1.3684423546246944
68,3.9303529262542725,1.3687292679858498
69,3.932392120361328,1.369247936839461
70,3.9331727027893066,1.3694463749502708
71,3.9325547218322754,1.3692893137931113
72,3.933762550354004,1.3695963470648809
73,3.934431314468384,1.3697663056324627
74,3.9344992637634277,1.3697835885283574
75,3.934725522994995,1.3698411231361598
76,3.9356982707977295,1.3700883956273657
77,3.935666084289551,1.370080135270583
78,3.9344842433929443,1.3697798526263056
79,3.9368624687194824,1.3703840514049306
80,3.935504198074341,1.3700389524601904
81,3.9367949962615967,1.3703669533684002
82,3.9356632232666016,1.370079360018738
83,3.9370601177215576,1.370434237448206
84,3.9369118213653564,1.3703966020461258
85,3.9366350173950195,1.3703262707049904
86,3.936638593673706,1.3703272237075923
87,3.9366283416748047,1.370324572877872
88,3.937540292739868,1.3705562429380413
89,3.9364006519317627,1.3702668273784357
90,3.936913251876831,1.3703970208355931
91,3.9368605613708496,1.3703836633808728
92,3.9364898204803467,1.3702894199231692
93,3.936292886734009,1.3702394012301988
94,3.9372475147247314,1.3704818542239043
95,3.9366109371185303,1.3703201800569225
96,3.937221050262451,1.3704751630765002
97,3.9372010231018066,1.370470085805259
98,3.93668270111084,1.3703384983894566
99,3.9371652603149414,1.370461022296017
100,3.9364781379699707,1.370286430785154
