step,loss,chunked_perplexity
1,1.9257,6.859948949868685
2,2.3401,10.382274738296031
3,2.0135,7.489484724231884
4,2.4678,11.796466057924752
5,1.9973,7.369132556349573
6,2.1453,8.544604234095582
7,1.9175,6.803927370860923
8,2.1748,8.800424861195134
9,1.9123,6.768638778389798
10,2.2768,9.745445035471088
11,1.9075,6.736227162362271
12,2.3093,10.067375025413297
13,1.8951,6.653213692737186
14,2.2417,9.409313531689987
15,1.8665,6.465627056380909
16,2.2472,9.461207333253022
17,1.8724,6.503887011896638
18,2.2279,9.280356852574565
19,1.7962,6.026702427229347
20,2.2909,9.883829125636076
21,1.9135,6.776766020293738
22,2.2253,9.256259265196434
23,1.8061,6.086663096845549
24,2.1908,8.942364145221328
25,1.8231,6.191020897526113
26,2.4533,11.626651431410416
27,1.7885,5.98047502244976
28,2.2349,9.345547250742266
29,1.7672,5.854437964251439
30,2.25,9.487735836358526
31,1.739,5.691648926971711
32,2.2528,9.514338723361584
33,1.6672,5.297314531624971
34,2.2249,9.252557501892372
35,1.717,5.567799984149774
36,2.3826,10.833032163620906
37,1.6175,5.040473368528827
38,2.3459,10.44266689974709
39,1.4673,4.3375080448859205
40,2.2392,9.385819627477435
41,1.5713,4.812900899805416
42,2.2046,9.066624192752656
43,1.604,4.972884231237312
44,2.4825,11.97115492646152
45,1.5479,4.701586476730716
46,2.3313,10.291311545661664
47,1.6643,5.281974573173764
48,2.3223,10.199105292282283
49,1.5639,4.777416885923455
50,2.3289,10.266642013232364
51,1.5429,4.678137216350617
52,2.2185,9.193530222653472
53,1.5129,4.539877366934507
54,2.135,8.457046506861554
55,1.4959,4.463351762318624
56,2.1513,8.596025970444082
57,1.5776,4.84331788838409
58,2.2378,9.372688673811256
59,1.492,4.445978590151796
60,2.2378,9.372688673811256
61,1.4854,4.41673175218802
62,2.115,8.289585766119227
63,1.4265,4.164099309449887
64,2.1878,8.915577253213844
65,1.2721,3.5683382099154297
66,1.7171,5.5683567919881165
67,1.3997,4.053983589320373
68,2.3206,10.181781542644735
69,1.5155,4.551696406181501
70,2.1451,8.54289548412945
71,1.4144,4.1140173149130685
72,2.32,10.175674306073333
73,1.4451,4.242276349244685
74,2.2522,9.508631832366074
75,1.4814,4.399100111968554
76,2.2135,9.14767729937528
77,1.4286,4.172853106269372
78,2.2595,9.57829881986752
79,1.572,4.816271109871186
80,2.2864,9.839451818398677
81,1.4817,4.400420039981447
82,2.0194,7.533803295328875
83,1.3661,3.9200327172312375
84,2.3557,10.54550813434277
85,1.3526,3.867467886482114
86,2.2437,9.428150989932458
87,1.3814,3.980470386995327
88,2.192,8.953101423273955
89,1.4315,4.1849719440991215
90,2.1542,8.620990627014335
91,1.4149,4.116074837908409
92,2.237,9.365193521332941
93,1.4114,4.101693757547045
94,2.3649,10.642974466846677
95,1.4464,4.247794894776103
96,2.2001,9.025916045910636
97,1.3977,4.0458837247063
98,2.2454,9.444192478016891
99,1.4754,4.372784536968421
