step,probe_index,log_prob,perplexity,target_rank
0,0,-5.13128662109375,13.009024620056152,3.0
0,1,-2.6140758991241455,2.3901560306549072,3.0
0,2,-5.958683967590332,7.287992000579834,7.0
0,3,-4.219387054443359,8.24571418762207,9.0
0,4,-22.837196350097656,26.113609313964844,1405.0
0,5,-7.727125644683838,13.140625953674316,42.0
0,6,-1.0012664794921875,1.3962016105651855,1.0
0,7,-10.360416412353516,4.39320707321167,47.0
0,8,-8.752735137939453,4.3007493019104,9.0
0,9,-5.928947448730469,2.686281681060791,5.0
0,10,-25.12421417236328,152.14633178710938,239.0
0,11,-9.126995086669922,20.954044342041016,117.0
2,0,-5.143955230712891,13.091689109802246,3.0
2,1,-2.6331329345703125,2.4053876399993896,3.0
2,2,-5.982792854309082,7.346795558929443,7.0
2,3,-4.204932689666748,8.186335563659668,9.0
2,4,-22.707237243652344,25.633268356323242,1370.0
2,5,-7.629585266113281,12.720248222351074,40.0
2,6,-1.0293821096420288,1.4093483686447144,1.0
2,7,-10.359896659851074,4.392880916595459,47.0
2,8,-8.765401840209961,4.309837818145752,9.0
2,9,-5.939643859863281,2.6910746097564697,5.0
2,10,-25.111282348632812,151.75332641601562,236.0
2,11,-9.157475471496582,21.168027877807617,124.0
4,0,-5.137714862823486,13.050904273986816,3.0
4,1,-2.642791509628296,2.4131438732147217,3.0
4,2,-5.996953010559082,7.381555080413818,7.0
4,3,-4.298831939697266,8.579845428466797,11.0
4,4,-21.975555419921875,23.08919906616211,1171.0
4,5,-7.675693988800049,12.91726303100586,40.0
4,6,-1.0191611051559448,1.4045547246932983,1.0
4,7,-10.367765426635742,4.39782190322876,47.0
4,8,-8.731958389282227,4.285882472991943,8.0
4,9,-5.795616149902344,2.6272454261779785,5.0
4,10,-25.11381721496582,151.8302764892578,246.0
4,11,-9.095203399658203,20.73316192626953,122.0
6,0,-5.130445957183838,13.003557205200195,3.0
6,1,-2.722827196121216,2.4783899784088135,3.0
6,2,-6.060632228851318,7.539914131164551,8.0
6,3,-4.376393795013428,8.919116020202637,11.0
6,4,-19.61404037475586,16.477664947509766,673.0
6,5,-7.610357284545898,12.638981819152832,39.0
6,6,-1.01131272315979,1.400884985923767,1.0
6,7,-10.449650764465332,4.449569225311279,48.0
6,8,-8.652311325073242,4.22936487197876,8.0
6,9,-5.425877094268799,2.470233917236328,5.0
6,10,-24.78931427001953,142.2893829345703,238.0
6,11,-9.002728462219238,20.10381507873535,124.0
8,0,-5.17595100402832,13.302812576293945,3.0
8,1,-2.710176467895508,2.4679605960845947,3.0
8,2,-6.043642997741699,7.497334957122803,8.0
8,3,-4.128785133361816,7.880509376525879,9.0
8,4,-14.534360885620117,7.975204944610596,60.0
8,5,-7.245196342468262,11.190503120422363,27.0
8,6,-1.008230209350586,1.3994464874267578,1.0
8,7,-10.393882751464844,4.4142608642578125,46.0
8,8,-7.924729347229004,3.746373176574707,6.0
8,9,-4.753561973571777,2.2083823680877686,5.0
8,10,-24.428682327270508,132.38792419433594,244.0
8,11,-8.774145126342773,18.628917694091797,125.0
10,0,-5.3198089599609375,14.294923782348633,4.0
10,1,-2.656390905380249,2.4241080284118652,3.0
10,2,-6.014111518859863,7.42389440536499,8.0
10,3,-3.7639975547790527,6.566617012023926,8.0
10,4,-12.392358779907227,5.872832298278809,7.0
10,5,-6.918745040893555,10.036701202392578,17.0
10,6,-0.9204703569412231,1.3591009378433228,1.0
10,7,-10.427983283996582,4.435817241668701,48.0
10,8,-7.127877235412598,3.280446767807007,6.0
10,9,-4.321925163269043,2.0550925731658936,4.0
10,10,-23.939096450805664,120.0393295288086,202.0
10,11,-8.506001472473145,17.036087036132812,114.0
12,0,-5.283292770385742,14.036293983459473,4.0
12,1,-2.8490147590637207,2.5848605632781982,2.0
12,2,-6.059593200683594,7.537302494049072,8.0
12,3,-3.177194118499756,4.89687442779541,6.0
12,4,-12.56765079498291,6.021755218505859,9.0
12,5,-6.889338493347168,9.938797950744629,16.0
12,6,-0.7506364583969116,1.2842978239059448,1.0
12,7,-10.561746597290039,4.521396636962891,50.0
12,8,-5.861357688903809,2.6561906337738037,5.0
12,9,-3.8022379875183105,1.88458251953125,3.0
12,10,-22.993717193603516,99.35939025878906,163.0
12,11,-8.5051851272583,17.031452178955078,122.0
14,0,-5.298753261566162,14.145217895507812,4.0
14,1,-3.103602409362793,2.8137950897216797,4.0
14,2,-6.180363655090332,7.846921443939209,6.0
14,3,-2.6368143558502197,3.7374634742736816,4.0
14,4,-12.736200332641602,6.168509006500244,11.0
14,5,-6.963675498962402,10.188148498535156,14.0
14,6,-0.6617338061332703,1.2467970848083496,1.0
14,7,-10.584104537963867,4.535861015319824,51.0
14,8,-5.0598649978637695,2.3240487575531006,5.0
14,9,-3.5630035400390625,1.8109179735183716,3.0
14,10,-22.06785774230957,82.56380462646484,121.0
14,11,-8.48953914642334,16.94285774230957,117.0
16,0,-5.453702926635742,15.284687042236328,5.0
16,1,-3.3328263759613037,3.0372185707092285,4.0
16,2,-6.062614440917969,7.544897079467773,6.0
16,3,-2.4137306213378906,3.342988967895508,4.0
16,4,-12.873383522033691,6.290589809417725,14.0
16,5,-6.766177654266357,9.539036750793457,11.0
16,6,-0.5579848289489746,1.2044161558151245,1.0
16,7,-10.499494552612305,4.481365203857422,57.0
16,8,-4.4072465896606445,2.0845251083374023,4.0
16,9,-3.3575170040130615,1.7499481439590454,3.0
16,10,-21.756988525390625,77.5868148803711,116.0
16,11,-7.949309825897217,14.15078353881836,88.0
18,0,-5.47598934173584,15.455960273742676,5.0
18,1,-3.680450916290283,3.4103569984436035,5.0
