step,corpus_perplexity,corpus_loss
1,10.570229530334473,2.358041524887085
2,10.538111686706543,2.3549983501434326
3,10.42542839050293,2.344247817993164
4,10.208395957946777,2.3232104778289795
5,9.849878311157227,2.287459135055542
6,9.336087226867676,2.233887195587158
7,8.771234512329102,2.1714775562286377
8,8.384841918945312,2.1264255046844482
9,8.284879684448242,2.1144320964813232
10,8.048282623291016,2.085458755493164
11,7.948278427124023,2.072955369949341
12,7.589962482452393,2.0268266201019287
13,7.4641499519348145,2.0101115703582764
14,7.355187892913818,1.995405912399292
15,7.2286376953125,1.9780505895614624
16,7.1306257247924805,1.964398980140686
17,7.061300754547119,1.9546293020248413
18,6.983859062194824,1.9436016082763672
19,6.883755207061768,1.9291642904281616
20,6.78553581237793,1.9147932529449463
21,6.713228702545166,1.9040800333023071
22,6.649774074554443,1.8945828676223755
23,6.542830944061279,1.878369927406311
24,6.4532880783081055,1.864589810371399
25,6.380092144012451,1.8531825542449951
26,6.309636116027832,1.8420779705047607
27,6.224644660949707,1.8285163640975952
28,6.152411460876465,1.81684410572052
29,6.091656684875488,1.806920051574707
30,6.035222053527832,1.7976126670837402
31,5.963780403137207,1.7857046127319336
32,5.899621963500977,1.774888277053833
33,5.8475871086120605,1.7660291194915771
34,5.793874740600586,1.7568012475967407
35,5.745917797088623,1.7484896183013916
36,5.704247951507568,1.741211175918579
37,5.672009468078613,1.7355434894561768
38,5.628589153289795,1.7278587818145752
39,5.588384628295898,1.7206902503967285
40,5.554986000061035,1.714695930480957
41,5.5223917961120605,1.7088110446929932
42,5.491717338562012,1.703240990638733
43,5.451066017150879,1.695811152458191
44,5.416843891143799,1.6895133256912231
45,5.390289783477783,1.6845991611480713
46,5.355901718139648,1.678199052810669
47,5.324713706970215,1.6723589897155762
48,5.301004886627197,1.6678963899612427
49,5.277745246887207,1.6634989976882935
50,5.251411437988281,1.6584968566894531
51,5.222263813018799,1.6529309749603271
52,5.196712493896484,1.6480262279510498
53,5.178600788116455,1.644534945487976
54,5.156118392944336,1.6401840448379517
55,5.135739326477051,1.6362237930297852
56,5.122150897979736,1.6335744857788086
57,5.106916904449463,1.6305959224700928
58,5.093603134155273,1.6279854774475098
59,5.079651355743408,1.6252425909042358
60,5.067444324493408,1.6228365898132324
61,5.057196617126465,1.6208122968673706
62,5.048192977905273,1.6190303564071655
63,5.0329155921936035,1.615999460220337
64,5.022375583648682,1.6139030456542969
65,5.009239673614502,1.6112841367721558
66,5.002436637878418,1.6099251508712769
67,4.991504192352295,1.6077373027801514
68,4.9863715171813965,1.6067085266113281
69,4.980038166046143,1.6054375171661377
70,4.970395088195801,1.6034992933273315
71,4.96418571472168,1.602249264717102
72,4.958615779876709,1.6011266708374023
73,4.953281879425049,1.6000503301620483
74,4.9470953941345215,1.5988006591796875
75,4.942313194274902,1.597833514213562
76,4.938052654266357,1.596971035003662
77,4.936007976531982,1.5965569019317627
78,4.930811882019043,1.5955036878585815
79,4.927017688751221,1.5947338342666626
80,4.924557685852051,1.5942344665527344
81,4.922065734863281,1.5937283039093018
82,4.9180474281311035,1.5929116010665894
83,4.916450023651123,1.5925867557525635
84,4.914545059204102,1.5921992063522339
85,4.9119791984558105,1.591676950454712
86,4.914834499359131,1.592258095741272
87,4.910017013549805,1.5912773609161377
88,4.909663677215576,1.5912054777145386
89,4.908810138702393,1.591031551361084
90,4.909482955932617,1.5911686420440674
91,4.905798435211182,1.5904178619384766
92,4.904755115509033,1.590205192565918
93,4.904062271118164,1.5900639295578003
94,4.904689311981201,1.5901917219161987
95,4.90186071395874,1.5896148681640625
96,4.89967155456543,1.5891681909561157
97,4.900289058685303,1.589294195175171
98,4.902140140533447,1.5896718502044678
99,4.900932788848877,1.5894255638122559
100,4.900890350341797,1.5894168615341187
