step,corpus_perplexity,corpus_loss
1,1.0950355529785156,0.09078683282841213
2,1.095348596572876,0.09107269935356328
3,1.0956287384033203,0.09132842046392288
4,1.0965312719345093,0.09215179938412833
5,1.0988080501556396,0.09422597292423715
6,1.1032586097717285,0.0982681788399021
7,1.109578251838684,0.10397993821204797
8,1.1188621520996094,0.11231226082497574
9,1.1287537813186646,0.12111412571003168
10,1.136317253112793,0.12779253430008322
11,1.1412349939346313,0.1321110220078807
12,1.143378734588623,0.13398766509959079
13,1.1437186002731323,0.13428488499422886
14,1.1415587663650513,0.13239461943387298
15,1.13921058177948,0.1303355186980253
16,1.1366015672683716,0.12804269442083657
17,1.1333889961242676,0.1252122770625563
18,1.129520297050476,0.12179305008823228
19,1.1256742477416992,0.11838220596879255
20,1.1236337423324585,0.11656781562651415
21,1.1205426454544067,0.11381305722267998
22,1.1182807683944702,0.11179252924201147
23,1.1159003973007202,0.1096615845217742
24,1.1143426895141602,0.10826469421576727
25,1.111487627029419,0.10569928574519054
26,1.1086764335632324,0.10316691512036257
27,1.1045411825180054,0.09943000149006638
28,1.1020381450653076,0.0971612682409036
29,1.1000370979309082,0.09534393313428129
30,1.0992662906646729,0.09464293835478568
31,1.098602533340454,0.0940389944531445
32,1.0976885557174683,0.09320660761742575
33,1.0986285209655762,0.09406261808298808
34,1.098239541053772,0.0937084634344832
35,1.0987579822540283,0.09418048782421297
36,1.0986714363098145,0.09410162222850123
37,1.0992655754089355,0.0946422599212814
38,1.099898099899292,0.09521751759158424
39,1.1006581783294678,0.0959083667199991
40,1.1015065908432007,0.09667889839335422
41,1.1031806468963623,0.09819754815550233
42,1.1047205924987793,0.09959242786194941
43,1.1063956022262573,0.10110755300911412
44,1.1077888011932373,0.10236591583251504
45,1.1096185445785522,0.10401625735748908
46,1.1108386516571045,0.10511523016100482
47,1.111622929573059,0.10582108570122438
48,1.1130303144454956,0.10708628751249279
49,1.1149790287017822,0.10883564080181601
50,1.1159765720367432,0.10972990894704178
51,1.1167669296264648,0.11043783941799719
52,1.1181126832962036,0.1116421562796072
53,1.1192747354507446,0.11268095348570122
54,1.120522141456604,0.11379477222276986
55,1.1219370365142822,0.11505666575877953
56,1.12273108959198,0.11576414149609877
57,1.1238291263580322,0.11674173404414072
58,1.1240348815917969,0.11692483004844324
59,1.1254435777664185,0.11817721801541292
60,1.1255666017532349,0.11828652966436419
61,1.1255371570587158,0.11826036499983139
62,1.126644253730774,0.11924351754300057
63,1.1267750263214111,0.11935962108261351
64,1.1264839172363281,0.11910121781732602
65,1.1277352571487427,0.12021141793594044
66,1.128198504447937,0.1206221601933702
67,1.127946376800537,0.12039859048156162
68,1.1278434991836548,0.12030744081136281
69,1.128785490989685,0.12114230503617401
70,1.1277437210083008,0.12021892613240096
71,1.1277589797973633,0.12023247897669223
72,1.1277821063995361,0.12025298309780082
73,1.1278126239776611,0.1202800312655238
74,1.1279340982437134,0.12038769817295074
75,1.1283634901046753,0.12076832872905288
76,1.1278961896896362,0.12035416477112898
77,1.1278464794158936,0.12031008766961376
78,1.1276252269744873,0.12011382764205208
79,1.1275171041488647,0.12001796925849649
80,1.1278890371322632,0.12034778241771811
