step,corpus_perplexity,corpus_loss
1,8.529608726501465,2.143543589338298
2,8.417322158813477,2.1302916918657946
3,8.085723876953125,2.0900999951367374
4,7.67793083190918,2.0383501140291944
5,7.128153324127197,1.9640521749047037
6,6.678500652313232,1.8988934790505996
7,6.581475734710693,1.8842590224630915
8,6.425910472869873,1.860338361486748
9,6.25692892074585,1.8336894156676957
10,6.1131415367126465,1.8104407221771766
11,5.898204326629639,1.7746479970515747
12,5.6431884765625,1.7304492301717287
13,5.483194351196289,1.701687819166287
14,5.370819091796875,1.6809803951541824
15,5.21946907043457,1.6523957017911648
16,5.031932353973389,1.6158040638934381
17,4.908762454986572,1.591021921996646
18,4.830714702606201,1.574994403202079
19,4.7218546867370605,1.5522016867172328
20,4.568204402923584,1.5191202152856194
21,4.45543098449707,1.494123790045104
22,4.370833396911621,1.4749536566973829
23,4.245755195617676,1.4459197568382003
24,4.130850791931152,1.418483374577186
25,4.036838531494141,1.3954617495214698
26,3.966697931289673,1.3779340023743814
27,3.866154432296753,1.3522603428980853
28,3.801036834716797,1.3352738098327566
29,3.7531657218933105,1.3225996421589126
30,3.712367057800293,1.311669662861827
31,3.57833194732666,1.274896754517116
32,3.501983404159546,1.2533294976126876
33,3.452481269836426,1.2390931567038077
34,3.4119064807891846,1.2272712275496045
35,3.336635112762451,1.2049628367399234
36,3.3698816299438477,1.2148775625185997
37,3.3891525268554688,1.220579843225378
38,3.3913352489471436,1.2212236806383998
39,3.27144193649292,1.185230849886884
40,3.2008988857269287,1.16343160784941
41,3.1567275524139404,1.1495358421033628
42,3.1254236698150635,1.13956992014777
43,3.0564680099487305,1.1172599410337307
44,3.002995729446411,1.0996103577797756
45,2.9586832523345947,1.084744310964314
46,2.9241299629211426,1.0729969229317626
47,2.8812777996063232,1.0582339075235705
48,2.848891019821167,1.0469298919269607
49,2.824451208114624,1.038314059576246
50,2.7952680587768555,1.0279279370611605
51,2.7620887756347656,1.015987141092965
52,2.740441083908081,1.008118848048285
53,2.7250559329986572,1.0024890042258234
54,2.708624839782715,0.9964410663643745
55,2.6821751594543457,0.9866281074739361
56,2.6613738536834717,0.9788424764941561
57,2.645282745361328,0.9727779481557262
58,2.6278810501098633,0.9661778393095747
59,2.6096878051757812,0.9592305799167802
60,2.596064329147339,0.9539965372893694
61,2.586121082305908,0.9501590721771279
62,2.570756196975708,0.9442000985939715
63,2.555331230163574,0.938181802494427
64,2.5434892177581787,0.9335368951500538
65,2.5339431762695312,0.929776693711107
66,2.5232038497924805,0.9255294648599247
67,2.5144243240356445,0.9220438930110145
68,2.5070276260375977,0.9190978603735969
69,2.5014331340789795,0.9168637805796346
70,2.4918320178985596,0.9130181830685855
71,2.4832816123962402,0.9095808769970285
72,2.477201461791992,0.9071294783009225
73,2.4708731174468994,0.9045715074291093
74,2.466197967529297,0.9026776661713082
75,2.4610931873321533,0.90060565583187
76,2.4573776721954346,0.8990948158096373
77,2.4547975063323975,0.8980443140138324
78,2.4516589641571045,0.8967649375115377
79,2.4496943950653076,0.8959632869719284
80,2.4476213455200195,0.8951166395256056
81,2.445528507232666,0.8942613077607624
82,2.4429564476013184,0.8932089153529563
83,2.4406893253326416,0.8922804912174894
84,2.4390475749969482,0.8916076521581705
85,2.437208414077759,0.8908533104437593
86,2.435346841812134,0.8900892284365801
87,2.434291362762451,0.8896556601467334
88,2.4327054023742676,0.8890039713078086
89,2.431429862976074,0.8884795283375443
90,2.4315712451934814,0.8885376416054932
91,2.430246591567993,0.8879927164129156
92,2.4292514324188232,0.8875831719258348
93,2.428736925125122,0.8873712918591781
94,2.4277291297912598,0.886956261143949
95,2.4265918731689453,0.8864878110553349
96,2.425783157348633,0.8861544552633823
97,2.424923896789551,0.8858001345154224
98,2.424602508544922,0.885667541731715
99,2.423562526702881,0.8852385666863398
100,2.4226863384246826,0.8848769986711283
