step,probe_index,log_prob,perplexity,target_rank
0,0,-18.625642776489258,105.25760650634766,347.0
0,1,-24.36795425415039,130.78973388671875,373.0
0,2,-15.291031837463379,6.7624077796936035,111.0
0,3,-14.598297119140625,129.81350708007812,77.0
0,4,-11.812378883361816,10.617205619812012,22.0
0,5,-13.66215705871582,95.01667022705078,68.0
0,6,-40.50023651123047,57.398807525634766,109.0
0,7,-5.742144584655762,3.1532351970672607,4.0
2,0,-18.651235580444336,105.9332275390625,353.0
2,1,-24.434926986694336,132.55335998535156,381.0
2,2,-15.239592552185059,6.7190656661987305,112.0
2,3,-14.610323905944824,130.3350067138672,76.0
2,4,-11.778301239013672,10.545088768005371,22.0
2,5,-13.678916931152344,95.54898071289062,69.0
2,6,-40.39784622192383,56.8140983581543,99.0
2,7,-5.741926670074463,3.153097629547119,4.0
4,0,-18.61886978149414,105.07952880859375,352.0
4,1,-24.341211318969727,130.092041015625,379.0
4,2,-15.205181121826172,6.690226078033447,111.0
4,3,-14.742904663085938,136.22410583496094,78.0
4,4,-11.797003746032715,10.584607124328613,22.0
4,5,-13.621559143066406,93.73950958251953,64.0
4,6,-39.70262908935547,52.99846649169922,76.0
4,7,-5.785600185394287,3.1807594299316406,4.0
6,0,-18.741016387939453,108.33779907226562,357.0
6,1,-24.155078887939453,125.33818817138672,376.0
6,2,-15.220935821533203,6.703414440155029,101.0
6,3,-15.060420989990234,151.43252563476562,80.0
6,4,-11.822227478027344,10.638137817382812,22.0
6,5,-13.631114959716797,94.03856658935547,69.0
6,6,-37.55821990966797,42.76935958862305,35.0
6,7,-5.790212154388428,3.183694839477539,4.0
8,0,-18.752704620361328,108.65483093261719,364.0
8,1,-23.70989227294922,114.66085815429688,375.0
8,2,-15.068045616149902,6.5765204429626465,94.0
8,3,-15.381342887878418,168.53009033203125,83.0
8,4,-11.992682456970215,11.007055282592773,23.0
8,5,-13.612630844116211,93.46095275878906,69.0
8,6,-30.415952682495117,20.938617706298828,24.0
8,7,-5.92552375793457,3.271029472351074,6.0
10,0,-18.981660842895508,115.05557250976562,364.0
10,1,-23.560529708862305,111.2862548828125,365.0
10,2,-15.112091064453125,6.612827777862549,97.0
10,3,-15.285226821899414,163.2161865234375,90.0
10,4,-12.039544105529785,11.110703468322754,23.0
10,5,-13.66754150390625,95.18736267089844,74.0
10,6,-28.822425842285156,17.85426902770996,22.0
10,7,-6.069074630737305,3.366302490234375,6.0
12,0,-19.119596481323242,119.09233856201172,356.0
12,1,-23.379865646362305,107.33694458007812,366.0
12,2,-15.013259887695312,6.5316362380981445,99.0
12,3,-15.06728744506836,151.77952575683594,89.0
12,4,-11.998476028442383,11.019816398620605,24.0
12,5,-13.72824764251709,97.13314819335938,78.0
12,6,-28.43186378479004,17.170391082763672,20.0
12,7,-6.230628490447998,3.47684645652771,7.0
14,0,-19.138595581054688,119.65934753417969,350.0
14,1,-23.18574333190918,103.24954223632812,367.0
14,2,-14.845643997192383,6.396209239959717,102.0
14,3,-14.841943740844727,140.79638671875,86.0
14,4,-12.036436080932617,11.10379695892334,25.0
14,5,-13.946171760559082,104.45162963867188,87.0
14,6,-28.700925827026367,17.638652801513672,21.0
14,7,-6.282340049743652,3.5129919052124023,6.0
16,0,-19.041902542114258,116.80146789550781,339.0
16,1,-23.10190200805664,101.53264617919922,373.0
16,2,-14.722975730895996,6.2988810539245605,97.0
16,3,-14.922521591186523,144.6293182373047,87.0
16,4,-12.075410842895508,11.190690040588379,25.0
16,5,-13.91689682006836,103.43730163574219,82.0
16,6,-28.498809814453125,17.285724639892578,21.0
16,7,-6.25274658203125,3.492260694503784,6.0
18,0,-18.896608352661133,112.63494873046875,325.0
18,1,-23.209598541259766,103.7433090209961,381.0
18,2,-14.66075325012207,6.25007963180542,83.0
18,3,-15.063751220703125,151.60072326660156,88.0
18,4,-12.23330307006836,11.549713134765625,25.0
18,5,-13.850830078125,101.18427276611328,74.0
18,6,-28.00421142578125,16.451574325561523,20.0
18,7,-6.198479652404785,3.4545626640319824,5.0
20,0,-18.682600021362305,106.76712036132812,301.0
20,1,-23.16965675354004,102.91786193847656,373.0
20,2,-14.563896179199219,6.174865245819092,80.0
20,3,-15.150611877441406,156.05426025390625,92.0
20,4,-12.368427276611328,11.866098403930664,26.0
20,5,-14.102056503295898,110.02256774902344,82.0
20,6,-27.693174362182617,15.94774341583252,20.0
20,7,-6.20738410949707,3.4607205390930176,5.0
22,0,-18.481727600097656,101.53787231445312,284.0
22,1,-23.076828002929688,101.02474975585938,359.0
22,2,-14.537458419799805,6.154492378234863,80.0
22,3,-15.37889289855957,168.39248657226562,95.0
22,4,-12.498477935791016,12.17878532409668,27.0
22,5,-14.267009735107422,116.24151611328125,91.0
22,6,-27.36678695678711,15.43563175201416,21.0
22,7,-6.193733215332031,3.4512851238250732,5.0
24,0,-18.538543701171875,102.99040985107422,285.0
24,1,-23.168771743774414,102.89965057373047,366.0
24,2,-14.512649536132812,6.135436534881592,80.0
24,3,-15.49956226348877,175.30381774902344,95.0
24,4,-12.530729293823242,12.257597923278809,27.0
24,5,-14.168014526367188,112.46831512451172,88.0
24,6,-26.97848129272461,14.847745895385742,20.0
24,7,-6.161204814910889,3.4289047718048096,5.0
26,0,-18.54266929626465,103.09668731689453,269.0
26,1,-23.167034149169922,102.8638916015625,379.0
26,2,-14.369250297546387,6.026439189910889,78.0
26,3,-15.474508285522461,173.8459014892578,94.0
26,4,-12.6661376953125,12.594087600708008,27.0
26,5,-14.11204719543457,110.38957977294922,84.0
26,6,-26.742624282836914,14.5016508102417,20.0
26,7,-6.181052207946777,3.4425430297851562,5.0
28,0,-18.408737182617188,99.70185852050781,253.0
28,1,-23.171100616455078,102.94760131835938,385.0
28,2,-14.366021156311035,6.0240068435668945,79.0
28,3,-15.567373275756836,179.31150817871094,95.0
28,4,-12.798904418945312,12.9329833984375,24.0
28,5,-13.991744041442871,106.05043029785156,75.0
28,6,-26.59869956970215,14.294429779052734,20.0
28,7,-6.226405143737793,3.4739108085632324,5.0
30,0,-18.301504135131836,97.06452941894531,242.0
30,1,-23.162845611572266,102.77779388427734,388.0
30,2,-14.399943351745605,6.049604892730713,81.0
30,3,-15.57313346862793,179.6560821533203,96.0
30,4,-12.788351058959961,12.905713081359863,24.0
30,5,-14.019630432128906,107.04081726074219,75.0
30,6,-26.51853370666504,14.180294036865234,19.0
30,7,-6.333356857299805,3.5490195751190186,5.0
32,0,-17.99875831604004,89.98918914794922,217.0
32,1,-23.192943572998047,103.3983383178711,383.0
32,2,-14.07621955871582,5.809691905975342,77.0
32,3,-15.703880310058594,187.65907287597656,96.0
32,4,-12.81520938873291,12.975227355957031,24.0
32,5,-14.088676452636719,109.5329818725586,85.0
32,6,-26.049863815307617,13.531042098999023,20.0
32,7,-6.29876184463501,3.5245485305786133,5.0
34,0,-17.766115188598633,84.90464782714844,204.0
34,1,-23.171266555786133,102.95103454589844,389.0
34,2,-13.796758651733398,5.610247611999512,79.0
34,3,-15.649557113647461,184.29153442382812,94.0
34,4,-12.822956085205078,12.995345115661621,23.0
34,5,-14.200066566467285,113.6763687133789,94.0
34,6,-25.797483444213867,13.193818092346191,20.0
34,7,-6.321295738220215,3.540468454360962,6.0
36,0,-17.554065704345703,80.5208740234375,198.0
36,1,-23.14805030822754,102.4740982055664,389.0
36,2,-13.549443244934082,5.439463138580322,75.0
36,3,-15.737813949584961,189.79371643066406,95.0
36,4,-12.747791290283203,12.801446914672852,22.0
36,5,-14.142925262451172,111.5316390991211,96.0
36,6,-25.614503860473633,12.954594612121582,18.0
36,7,-6.329261779785156,3.546113967895508,6.0
38,0,-17.427377700805664,78.01057434082031,198.0
38,1,-23.273609161376953,105.0799789428711,401.0
38,2,-13.45822525024414,5.377793788909912,74.0
38,3,-15.665492057800293,185.27308654785156,91.0
38,4,-12.676214218139648,12.619494438171387,22.0
38,5,-14.143430709838867,111.55046844482422,93.0
38,6,-25.44548988342285,12.737482070922852,18.0
38,7,-6.335048675537109,3.550220489501953,5.0
40,0,-17.391550064086914,77.3149642944336,187.0
40,1,-23.422061920166016,108.24666595458984,415.0
40,2,-13.370393753051758,5.319073677062988,72.0
40,3,-15.919673919677734,201.65496826171875,96.0
40,4,-12.597572326660156,12.422565460205078,22.0
40,5,-14.1021146774292,110.02472686767578,90.0
40,6,-25.337677001953125,12.600893020629883,17.0
40,7,-6.241415500640869,3.4843556880950928,6.0
42,0,-17.372854232788086,76.9544448852539,181.0
42,1,-23.506181716918945,110.08317565917969,424.0
42,2,-13.285917282104492,5.26320219039917,71.0
42,3,-16.00320053100586,207.34835815429688,95.0
42,4,-12.60618782043457,12.443988800048828,22.0
42,5,-14.165628433227539,112.37889099121094,90.0
42,6,-25.134326934814453,12.347243309020996,16.0
42,7,-6.322555065155029,3.541360378265381,6.0
44,0,-17.4039306640625,77.55463409423828,182.0
44,1,-23.23085594177246,104.185302734375,410.0
44,2,-13.426424980163574,5.356459140777588,75.0
44,3,-15.968476295471191,204.96218872070312,97.0
44,4,-12.434967041015625,12.025066375732422,22.0
44,5,-14.118638038635254,110.63235473632812,91.0
44,6,-25.233444213867188,12.470234870910645,16.0
44,7,-6.3632493019104,3.570301055908203,5.0
46,0,-17.53129005432129,80.0636978149414,183.0
46,1,-23.115236282348633,101.80379486083984,396.0
46,2,-13.472806930541992,5.387604713439941,75.0
46,3,-15.881199836730957,199.08526611328125,91.0
46,4,-12.41500473022461,11.977153778076172,22.0
46,5,-14.157848358154297,112.08782196044922,91.0
46,6,-25.270280838012695,12.516253471374512,16.0
46,7,-6.366990089416504,3.5729730129241943,4.0
48,0,-17.466751098632812,78.7822494506836,178.0
48,1,-23.27296257019043,105.06639862060547,405.0
48,2,-13.583024978637695,5.462345123291016,74.0
48,3,-16.1025447845459,214.32962036132812,101.0
48,4,-12.44267749786377,12.043624877929688,21.0
48,5,-14.270378112792969,116.37207794189453,87.0
48,6,-25.11758041381836,12.326582908630371,15.0
48,7,-6.326839923858643,3.5443966388702393,4.0
50,0,-17.46781349182129,78.80318450927734,175.0
50,1,-23.499834060668945,109.94353485107422,431.0
50,2,-13.653278350830078,5.510524272918701,72.0
50,3,-16.337451934814453,231.78668212890625,109.0
50,4,-12.477970123291016,12.128936767578125,20.0
50,5,-14.234349250793457,114.98284912109375,88.0
50,6,-25.01325798034668,12.198657035827637,16.0
50,7,-6.312696933746338,3.5343852043151855,4.0
52,0,-17.56446647644043,80.73051452636719,186.0
52,1,-23.48836898803711,109.69171905517578,428.0
52,2,-13.573535919189453,5.455869674682617,71.0
52,3,-16.29636001586914,228.63340759277344,109.0
52,4,-12.388477325439453,11.913777351379395,20.0
52,5,-14.234476089477539,114.98771667480469,88.0
52,6,-24.911155700683594,12.074739456176758,15.0
52,7,-6.388946533203125,3.588697671890259,5.0
54,0,-17.54486083984375,80.3357925415039,190.0
54,1,-23.6036319732666,112.2497787475586,428.0
54,2,-13.482583999633789,5.394193172454834,68.0
54,3,-16.21544647216797,222.54937744140625,106.0
54,4,-12.438040733337402,12.032463073730469,20.0
54,5,-14.097926139831543,109.8712158203125,86.0
54,6,-24.86564064025879,12.019906044006348,16.0
54,7,-6.359891414642334,3.567903995513916,5.0
56,0,-17.570968627929688,80.86185455322266,189.0
56,1,-23.66966438293457,113.74203491210938,433.0
56,2,-13.40728759765625,5.343660354614258,67.0
56,3,-16.369783401489258,234.2981719970703,106.0
56,4,-12.44919204711914,12.059327125549316,20.0
56,5,-14.159904479980469,112.1646957397461,87.0
56,6,-24.744338989257812,11.874983787536621,16.0
56,7,-6.322257041931152,3.541149377822876,5.0
58,0,-17.557889938354492,80.59788513183594,180.0
58,1,-23.609943389892578,112.39154052734375,431.0
58,2,-13.34600830078125,5.302885055541992,67.0
58,3,-16.376989364624023,234.861572265625,106.0
58,4,-12.432901382446289,12.020101547241211,20.0
58,5,-14.139577865600586,111.40726470947266,87.0
58,6,-24.568359375,11.66783618927002,15.0
58,7,-6.287237644195557,3.5164341926574707,5.0
60,0,-17.513729095458984,79.71296691894531,177.0
60,1,-23.68928337097168,114.18921661376953,437.0
60,2,-13.290427207946777,5.266170501708984,68.0
60,3,-16.461008071899414,241.53221130371094,109.0
60,4,-12.306827545166016,11.720805168151855,18.0
60,5,-14.101755142211914,110.0114974975586,86.0
60,6,-24.682056427001953,11.801253318786621,13.0
60,7,-6.330714702606201,3.547144651412964,5.0
62,0,-17.533306121826172,80.10406494140625,173.0
62,1,-23.66185188293457,113.56443786621094,442.0
62,2,-13.334463119506836,5.2952375411987305,68.0
62,3,-16.48613929748535,243.5640411376953,107.0
62,4,-12.300966262817383,11.707072257995605,18.0
62,5,-14.206178665161133,113.9082260131836,85.0
62,6,-24.602750778198242,11.708033561706543,13.0
62,7,-6.365598678588867,3.571978807449341,5.0
64,0,-17.507061004638672,79.58019256591797,171.0
64,1,-23.630329132080078,112.8506851196289,447.0
64,2,-13.237079620361328,5.231170177459717,68.0
64,3,-16.422435760498047,238.4466094970703,107.0
64,4,-12.264875411987305,11.62287425994873,18.0
64,5,-14.141960144042969,111.49580383300781,84.0
64,6,-24.666141510009766,11.782487869262695,14.0
64,7,-6.347099304199219,3.5587875843048096,5.0
