step,corpus_perplexity,corpus_loss
1,5.352219581604004,1.6775112876667058
2,5.34967041015625,1.6770349359676147
3,5.338716506958008,1.674985246334571
4,5.319455146789551,1.6713709061836186
5,5.290900230407715,1.665988386016827
6,5.257460117340088,1.65964809583611
7,5.207998275756836,1.6501955566672668
8,5.163937091827393,1.6416993546136711
9,5.109456539154053,1.6310929800177039
10,5.0659027099609375,1.6225323651304902
11,4.995091915130615,1.6084557208669152
12,4.945409774780273,1.598459877676628
13,4.8828558921813965,1.5857303664229703
14,4.83624267578125,1.5761381847260711
15,4.780062198638916,1.5644536070534403
16,4.737457275390625,1.5555004954294964
17,4.687335014343262,1.5448642300445061
18,4.6481475830078125,1.5364687112774258
19,4.599222660064697,1.5258872686183838
20,4.560230731964111,1.5173732409553968
21,4.491591453552246,1.5022070195605706
22,4.436529159545898,1.4898723900754631
23,4.380808353424072,1.4772333262701942
24,4.3356523513793945,1.466872132036809
25,4.288830757141113,1.4560141787101344
26,4.2496747970581055,1.4468424351798854
27,4.210197925567627,1.437509695796658
28,4.177832126617432,1.4297925424170574
29,4.144220352172852,1.4217146352902101
30,4.115550994873047,1.4147727150844198
31,4.083803176879883,1.4070286254923337
32,4.057753562927246,1.4006294787129467
33,4.027108669281006,1.3930486490450353
34,4.002399444580078,1.3868939575704093
35,3.9754281044006348,1.380132441666833
36,3.9520156383514404,1.3742256838140927
37,3.927997350692749,1.3681297787177111
38,3.9094440937042236,1.363395205334916
39,3.8865792751312256,1.3575294165496594
40,3.869887590408325,1.3532255178398427
41,3.832980155944824,1.3436425762154527
42,3.8026797771453857,1.3357059443830075
43,3.7741613388061523,1.3281781375542892
44,3.751400947570801,1.3221294043368257
45,3.7284317016601562,1.315987751255651
46,3.7091493606567383,1.3108025946126538
47,3.6922755241394043,1.3062429224999685
48,3.6780920028686523,1.302394199771181
49,3.6639983654022217,1.2985550327107462
50,3.6520957946777344,1.2953012212309352
51,3.6403355598449707,1.2920759057505051
52,3.629653215408325,1.2891371484993057
53,3.6178627014160156,1.2858834672756625
54,3.609377145767212,1.2835353015667814
55,3.60099720954895,1.2812107823962233
56,3.5927960872650146,1.2789307306293725
57,3.585143566131592,1.2767984272666115
58,3.5790956020355225,1.2751101411312573
59,3.572822332382202,1.2733558612246592
60,3.5680437088012695,1.2720174545481304
61,3.556370496749878,1.26874057932019
62,3.546304225921631,1.2659060339763426
63,3.5395913124084473,1.2640112044151455
64,3.531501531600952,1.2617231072875994
65,3.525263786315918,1.2599552540222567
66,3.5205209255218506,1.2586089505412976
67,3.5152838230133057,1.2571203065289263
68,3.5138587951660156,1.2567148636913723
69,3.509904384613037,1.2555887181594416
70,3.506728410720825,1.2546835409378168
71,3.503816604614258,1.2538528209266735
72,3.5027265548706055,1.2535417663362378
73,3.5008645057678223,1.2530098796623674
74,3.498950242996216,1.2524629938603524
75,3.498227834701538,1.2522564567878118
76,3.497340440750122,1.2520027857082854
77,3.496811866760254,1.2518516443174708
78,3.4964401721954346,1.2517453987229183
79,3.4955031871795654,1.2514773975303684
80,3.4958386421203613,1.2515733182543431
81,3.4956417083740234,1.2515168963230041
82,3.4941608905792236,1.2510932447487617
83,3.493091106414795,1.2507870165933785
84,3.493436336517334,1.2508857908823123
85,3.4941701889038086,1.25109594127022
86,3.4928267002105713,1.250711277255248
87,3.4932942390441895,1.2508451744150204
88,3.4922900199890137,1.2505576544068366
89,3.4924936294555664,1.2506159609625713
90,3.492851495742798,1.2507184793349686
91,3.492582082748413,1.250641365867553
92,3.493307113647461,1.250848912409229
93,3.493605613708496,1.250934305113227
94,3.4934816360473633,1.2508988361787154
95,3.49225115776062,1.2505466273481705
96,3.4933087825775146,1.250849371334278
97,3.492063045501709,1.2504926994948133
98,3.4929778575897217,1.2507546087488668
99,3.493232488632202,1.250827604640555
