step,loss,chunked_perplexity
1,2.46034574508667,11.70885912073646
2,2.3694612979888916,10.691631129286156
3,1.9862052202224731,7.287825529298378
4,1.9611345529556274,7.107386198553696
5,2.2735347747802734,9.71367585755039
6,2.178661346435547,8.834472042040808
7,1.6739100217819214,5.332979148882474
8,1.7445013523101807,5.723046979631467
9,2.0820164680480957,8.02062595470714
10,1.8913018703460693,6.627991852746465
11,1.4672409296035767,4.3372518341335295
12,1.631561517715454,5.1118507350520375
13,1.9310264587402344,6.89658567028128
14,1.7057853937149048,5.505708118128494
15,1.206580400466919,3.342036662922703
16,1.4315295219421387,4.185095494422422
17,1.8476312160491943,6.344772313016953
18,1.5071017742156982,4.513630299673287
19,0.999448299407959,2.7167825643754195
20,1.303693175315857,3.6828730780993495
21,1.8733587265014648,6.510125450737957
22,1.300856590270996,3.6724410979980924
23,0.7604802846908569,2.1393034484915403
24,1.2213423252105713,3.391737494055018
25,1.7241179943084717,5.607572936645035
26,1.1397082805633545,3.1258563591115593
27,0.4941762387752533,1.6391474166723816
28,1.2024006843566895,3.3280970505466945
29,1.6238547563552856,5.0726063391656036
30,0.8724120855331421,2.392675235959863
31,0.3331759572029114,1.3953928062848926
32,1.3249305486679077,3.7619240752886447
33,1.6988543272018433,5.467679630189477
34,0.7784408330917358,2.1780736363341093
35,0.18479153513908386,1.2029676375055975
36,1.4592044353485107,4.302535221463077
37,1.6787599325180054,5.3589064434230185
38,0.5534701347351074,1.7392780872245825
39,0.09806127846240997,1.103030375042957
40,1.5630788803100586,4.773495664967552
41,1.6803854703903198,5.367624632754735
42,0.21532343327999115,1.240262974423536
43,0.12458276003599167,1.1326757568677828
44,1.7109190225601196,5.534045053558658
45,1.5155487060546875,4.551918106754617
46,0.05569753423333168,1.0572778450149436
47,0.3391265869140625,1.4037210266793865
48,1.6695435047149658,5.3097433710400965
49,1.2830309867858887,3.6075576307057267
50,0.032034456729888916,1.032553083094848
51,0.521647572517395,1.6848011964102994
52,1.7054979801177979,5.504125930135705
53,1.1761497259140015,3.241868061715667
54,0.01979159563779831,1.0199887477705165
55,0.7162693738937378,2.046783167073317
56,1.6753665208816528,5.340752287622342
57,1.0934789180755615,2.984639347913536
58,0.012993315234780312,1.0130780951479585
59,0.7846781015396118,2.191701321889352
60,1.7015137672424316,5.482239948892761
61,0.9564293622970581,2.6023876805799864
62,0.009744365699589252,1.0097919966163451
63,0.8824210166931152,2.4167436060867846
64,1.6719684600830078,5.322634886087653
65,0.8655367493629456,2.3762812111614537
66,0.007336951792240143,1.0073639331696977
67,0.956993818283081,2.6038570285363547
68,1.6881816387176514,5.409635085406242
69,0.7806872129440308,2.1829719167069377
70,0.005663555581122637,1.0056796238321883
71,1.134467363357544,3.1095168591195477
72,1.6226818561553955,5.066660165991961
73,0.6882475018501282,1.9902246102711858
74,0.005223074462264776,1.0052367384947456
75,1.3037848472595215,3.683210709708125
76,1.7834213972091675,5.950179559736525
77,0.4656546413898468,1.5930567284759205
78,0.004453439265489578,1.0044633705634731
79,1.4669175148010254,4.335849329495583
80,1.6999640464782715,5.473750587578633
81,0.2811858057975769,1.3246997179574882
82,0.004491742700338364,1.0045018456976056
83,1.5648566484451294,4.7819893811456105
84,1.6816747188568115,5.374549297428714
85,0.01338393334299326,1.0134738990960193
86,0.14738522469997406,1.1588002755475109
87,1.6906393766403198,5.422946902481457
88,1.418578863143921,4.131245201663578
89,0.005181651562452316,1.0051950995364483
90,0.3674551546573639,1.4440550379344936
91,1.6329078674316406,5.118737708935719
92,1.2333605289459229,3.4327460170724193
93,0.005510248243808746,1.0055254575845782
94,0.5760424137115479,1.7789839980165136
95,1.6307201385498047,5.107551539226177
96,1.1134145259857178,3.0447369989471906
97,0.005322298500686884,1.0053364870921568
98,0.7328846454620361,2.081075121399031
99,1.6010395288467407,4.958183921580178
100,0.004318169318139553,1.0043275060456223
