step,corpus_perplexity,corpus_loss
1,5.352614402770996,1.6775851373204314
2,5.347312927246094,1.676594193956432
3,5.331135272979736,1.673564169325198
4,5.301275253295898,1.6679473536299727
5,5.2592644691467285,1.6599910964522653
6,5.19285249710083,1.6472832174060164
7,5.122430324554443,1.6336289545897171
8,5.051310062408447,1.6196476364101255
9,4.969707489013672,1.60336102084391
10,4.865713119506836,1.582213309006044
11,4.717434883117676,1.5512651918206224
12,4.588206768035889,1.5234892361095764
13,4.472499847412109,1.4979474698750346
14,4.366221904754639,1.473898029140943
15,4.268387794494629,1.4512362348409342
16,4.178848743438721,1.430035802767512
17,4.096571445465088,1.4101503534511441
18,4.020732879638672,1.3914642376932482
19,3.9502789974212646,1.3737861667454496
20,3.8838870525360107,1.3568364639101598
21,3.7940855026245117,1.333443407969927
22,3.7142205238342285,1.3121688297445633
23,3.642024517059326,1.2925396566795793
24,3.576090097427368,1.274270069732792
25,3.516080141067505,1.257346718848673
26,3.4622714519500732,1.2419249189879664
27,3.4133901596069336,1.2277059577363016
28,3.3682734966278076,1.2144002782189494
29,3.32586407661438,1.2017295482889156
30,3.2854862213134766,1.1895146414876017
31,3.2388219833374023,1.1752096888773502
32,3.196660280227661,1.1621066893637584
33,3.1585421562194824,1.1501106616978878
34,3.1252644062042236,1.139518797715548
35,3.0949089527130127,1.1297584233345643
36,3.065291166305542,1.120142625777332
37,3.038919687271118,1.1115019997510607
38,3.014904260635376,1.103568097634596
39,2.9945905208587646,1.096807530846478
40,2.9741225242614746,1.0899490500949258
41,2.934347629547119,1.0764852011735093
42,2.9019296169281006,1.0653759033422812
43,2.873969316482544,1.0556941345332707
44,2.851513385772705,1.0478498599766586
45,2.8318042755126953,1.0409140650817148
46,2.8108248710632324,1.0334779821331554
47,2.7934160232543945,1.027265249405704
48,2.779928684234619,1.0224252648718286
49,2.765059471130371,1.0170621750109257
50,2.7509238719940186,1.0119367810261743
51,2.7296788692474365,1.0041840578837007
52,2.7099757194519043,0.9969396464767125
53,2.6937878131866455,0.9909482994052431
54,2.6796510219573975,0.9856865961074657
55,2.6676619052886963,0.9812023894673241
56,2.657383918762207,0.9773421061479768
57,2.6485543251037598,0.9740139734258964
58,2.641831636428833,0.9714725286660342
59,2.634206533432007,0.9685820040150153
60,2.6284942626953125,0.9664111340814361
61,2.6198837757110596,0.9631299115188643
62,2.6111907958984375,0.9598063742981909
63,2.604280948638916,0.9571565951353472
64,2.5978424549102783,0.9546812987060295
65,2.592637300491333,0.9526755622741424
66,2.588243007659912,0.9509792312846327
67,2.586334228515625,0.9502415354574538
68,2.5831339359283447,0.9490033404869797
69,2.5797693729400635,0.9476999352195145
70,2.577162504196167,0.9466889273106174
71,2.5721538066864014,0.9447435772356466
72,2.568833589553833,0.9434519499963343
73,2.5674290657043457,0.9429050005023297
74,2.5649847984313965,0.9419525663111851
75,2.563339948654175,0.9413110728333262
76,2.5618505477905273,0.9407298719836622
77,2.5610668659210205,0.9404238942798725
78,2.5603909492492676,0.9401598926689168
79,2.559734344482422,0.9399035257280504
80,2.559058904647827,0.9396395704978177
81,2.5583348274230957,0.9393565912173849
82,2.558157205581665,0.9392871564539935
83,2.556863307952881,0.9387812288153852
84,2.556703567504883,0.9387188056027003
85,2.5565452575683594,0.9386568598630426
86,2.556323289871216,0.9385700297392295
87,2.5562853813171387,0.9385551978204082
88,2.5562403202056885,0.9385375142065141
89,2.5565743446350098,0.9386681659739398
90,2.5562644004821777,0.9385469631889652
91,2.5560178756713867,0.9384505739803503
92,2.556440591812134,0.9386159259273265
93,2.5558395385742188,0.9383807305336516
94,2.5555362701416016,0.9382620699775768
95,2.5565223693847656,0.9386479554243367
96,2.5558133125305176,0.9383704941566529
97,2.5559470653533936,0.9384228060780291
98,2.5558698177337646,0.9383925643916501
99,2.5562021732330322,0.9385226472744771
100,2.556015968322754,0.9384497414229307
