step,loss,chunked_perplexity
1,1.7622,5.825238833089584
2,2.1848,8.888870601461814
3,1.8919,6.6319574370681655
4,2.3784,10.787628842251438
5,1.8963,6.66120234139903
6,2.3063,10.037218158255438
7,1.8921,6.6332839612035706
8,2.3935,10.951758095047316
9,1.9071,6.733533210323653
10,2.4491,11.577921899048842
11,1.8894,6.615398251082552
12,2.4808,11.950821251607186
13,1.8747,6.518863168001532
14,2.2557,9.54197035215592
15,1.8646,6.453354028042843
16,2.1691,8.75040513114531
17,1.8812,6.561373788437255
18,2.0247,7.573838452244359
19,1.7882,5.978681149037491
20,2.1992,9.017796375868912
21,1.7514,5.762664761895454
22,2.2202,9.209172516214323
23,1.7981,6.0381640469317635
24,2.1409,8.507090566057272
25,1.7724,5.884960331042166
26,2.2552,9.537200559527369
27,1.7561,5.789813034742125
28,2.2593,9.576383351656752
29,1.7376,5.683686193687829
30,2.2382,9.37643849919586
31,1.7203,5.586204074144249
32,2.3827,10.834115521004232
33,1.6631,5.275640005186897
34,2.268,9.660061358346903
35,1.6357,5.133049874635574
36,2.2264,9.266446752478918
37,1.6256,5.081467002900666
38,2.1885,8.92182034211728
39,1.5794,4.852043711467984
40,2.3104,10.078455230937035
41,1.5132,4.541239534459502
42,2.2351,9.34741654711582
43,1.4862,4.420266551320901
44,2.1525,8.606347393223711
45,1.4502,4.263967223339826
46,2.3198,10.173639374712039
47,1.3975,4.04507462887364
48,2.2896,9.870988495990407
49,1.3766,3.961409910876535
50,2.2383,9.377376189929537
51,1.3559,3.880251612053469
52,2.1403,8.501987842687731
53,1.2716,3.5665544867784176
54,2.2872,9.847326529317778
55,1.2457,3.4753667047639585
56,2.1718,8.7740631489512
57,1.2413,3.460108683525987
58,2.4302,11.361154083610245
59,1.1854,3.271995357884375
60,2.4498,11.586029281631031
61,1.2029,3.329759236409656
62,2.1803,8.84896054872209
63,1.1091,3.0316287004272415
64,2.2655,9.635941367502086
65,1.091,2.977249834268501
66,2.2921,9.895696839791206
67,1.0415,2.8334640243342597
68,2.145,8.542041237294093
69,1.0496,2.8565082861975495
70,2.2643,9.624385172964551
71,1.0383,2.8244114313300748
72,2.338,10.360494838244776
73,0.9592,2.609607951764431
74,2.6457,14.093306945931891
75,0.9677,2.6318841591144957
76,2.2778,9.755195354853722
77,1.0184,2.7687612001388424
78,2.3155,10.129986646029007
79,0.9264,2.5254013485072826
80,2.2308,9.307308949098063
81,1.0121,2.751372835438751
82,2.2541,9.526715406803143
83,0.905,2.471931923057472
84,2.3291,10.26869554698154
85,0.8858,2.4249235545605465
86,2.2873,9.848311311208986
87,0.8083,2.2440897894862823
88,2.1868,8.906666132263695
89,0.8742,2.3969569611673553
90,2.3249,10.225657468914115
91,0.8548,2.35090415272314
92,2.2082,9.099322862136901
93,0.753,2.1233605526962367
94,2.2613,9.595555283901664
95,0.7788,2.178856068811559
96,2.1898,8.933426250768157
97,0.7919,2.2075868591164185
98,2.2754,9.731810958502203
99,0.7977,2.2204280664022584
100,2.3119,10.093584257716834
101,0.877,2.40367784550572
102,2.3121,10.09560317645352
103,0.7536,2.1246349513092064
104,2.4337,11.400987791227642
105,0.7377,2.0911204023126984
106,2.2371,9.3661300875126
107,0.6535,1.9222569683031434
108,2.2066,9.084775586481422
109,0.7441,2.1045464905421505
110,2.4416,11.491412301310854
111,0.7045,2.022835014518564
112,1.9508,7.034312780433693
113,0.6488,1.913243558656966
114,2.1872,8.910229511344905
115,0.6489,1.9134348925793685
116,2.299,9.964213257789185
117,0.7367,2.089030327122154
118,2.1487,8.573705332324439
119,0.69,1.9937155332430823
120,2.1536,8.61581958410613
121,0.7668,2.1528660479902495
122,2.2693,9.672627604402946
123,0.674,1.9620699246831084
124,2.29,9.874937681173183
125,0.652,1.919375744308914
126,2.2931,9.90559748612911
127,0.5741,1.7755318289618065
128,2.675,14.512349839590913
129,0.6381,1.8928809866152947
130,2.2096,9.112070835643177
131,0.6217,1.8620909071913008
132,2.3654,10.648297284673667
133,0.5442,1.7232292473980795
