step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-1.0368916988372803,1.2304480075836182,0.800000011920929,1.0,1.0
0,1,-3.8147640228271484,3.566511392593384,0.6666666865348816,1.0,1.0
0,2,-2.1857497692108154,2.982836961746216,0.5,1.0,1.0
0,3,-7.290979385375977,2.83365797996521,0.7142857313156128,1.0,1.0
0,4,-9.918670654296875,142.49905395507812,0.5,0.5,1.0
0,5,-15.285951614379883,163.25564575195312,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,6,-4.1147966384887695,1.5090490579605103,0.800000011920929,1.0,1.0
0,7,-21.099925994873047,195.38687133789062,0.25,0.5,1.0
0,8,-10.578983306884766,33.9988899230957,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,9,-11.804703712463379,365.8970031738281,0.5,0.5,0.5
0,10,-1.8240516185760498,6.196915149688721,0.0,1.0,1.0
0,11,-7.247838020324707,1405.0638427734375,0.0,0.0,1.0
0,12,-7.2246294021606445,6.08701229095459,0.5,1.0,1.0
0,13,-14.529379844665527,18.281248092651367,0.800000011920929,0.800000011920929,0.800000011920929
0,14,-4.014598846435547,3.812173843383789,0.6666666865348816,1.0,1.0
0,15,-19.424421310424805,648.59423828125,0.0,0.3333333432674408,0.6666666865348816
0,16,-15.708110809326172,50.75589370727539,0.5,0.5,1.0
0,17,-33.045475006103516,60788.66796875,0.0,0.0,0.3333333432674408
0,18,-6.757011413574219,860.0679931640625,0.0,0.0,1.0
0,19,-7.690900802612305,46.77975082397461,0.0,1.0,1.0
0,20,-28.325599670410156,1189.6326904296875,0.25,0.25,0.5
0,21,-2.8032689094543457,4.061833381652832,0.5,1.0,1.0
0,22,-24.798458099365234,492.55914306640625,0.25,0.5,0.75
0,23,-19.888553619384766,53.394657135009766,0.6000000238418579,0.6000000238418579,0.6000000238418579
0,24,-3.6742162704467773,6.278356075286865,0.5,1.0,1.0
0,25,-6.720075607299805,9.393568992614746,0.0,1.0,1.0
