step,loss,chunked_perplexity
1,2.497161626815796,12.147964523424905
2,2.5049805641174316,12.243321003739258
3,2.494325876235962,12.113564723661971
4,2.223017692565918,9.235157725124273
5,2.0206339359283447,7.543105263728306
6,1.8951518535614014,6.653558694506627
7,1.7871484756469727,5.972397724376285
8,1.9235427379608154,6.845166193281173
9,2.1004366874694824,8.169736755383232
10,2.189232587814331,8.928358753669459
11,2.1457769870758057,8.548680872057636
12,1.8054392337799072,6.082642563940517
13,1.6488938331604004,5.201223223229742
14,1.5598422288894653,4.758070499849689
15,1.496662974357605,4.466758484717898
16,1.7550657987594604,5.783828298163526
17,1.9927294254302979,7.335528240502397
18,1.939697027206421,6.956642977764247
19,1.9351849555969238,6.925324814517801
20,1.4387532472610474,4.215436931872341
21,1.372409701347351,3.9448451501495074
22,1.2974566221237183,3.659976117518143
23,1.355797290802002,3.8798530949883987
24,1.7022851705551147,5.486470598509032
25,1.9691449403762817,7.16454775299716
26,1.8761563301086426,6.528363700984192
27,1.8588101863861084,6.416098267065797
28,1.2623151540756226,3.533592836606566
29,1.1993508338928223,3.317962314783334
30,1.1274962425231934,3.0879154219520157
31,1.213536024093628,3.3653636449022537
32,1.704689860343933,5.499679733905235
33,1.8866645097732544,6.597326622471434
34,1.7925102710723877,6.004506502599534
35,1.6166338920593262,5.036109664511724
36,1.1121498346328735,3.0408887803102718
37,1.017307996749878,2.765739354142592
38,1.0345115661621094,2.813731578223252
39,1.0803604125976562,2.9457410419476413
40,1.764424204826355,5.838209777087568
41,1.7662922143936157,5.849125801251378
42,1.7813996076583862,5.938161701760932
43,1.3773983716964722,3.9645738512596713
44,0.9968422651290894,2.70971175327421
45,0.9155088663101196,2.4980461000329983
46,0.9207248687744141,2.5111099555793865
47,1.144624948501587,3.1412630004855795
48,1.701039433479309,5.479640154021448
49,1.7189741134643555,5.578802309411422
50,1.7697837352752686,5.869583840177738
51,1.0990753173828125,3.0013894077871357
52,0.9161572456359863,2.499666306676807
53,0.7891309261322021,2.2014823438614473
54,0.8784787654876709,2.4072349507611697
55,1.2295377254486084,3.419648354438801
56,1.4683988094329834,4.342276759115567
57,1.7025666236877441,5.48801500017421
58,1.7971934080123901,6.0326923764480185
59,0.9820462465286255,2.6699139582773603
60,0.8432716727256775,2.3239577819859663
61,0.7497632503509521,2.1164988769263706
62,0.8754662275314331,2.3999939764336387
63,1.3160899877548218,3.7288131316576436
64,1.7427220344543457,5.7128729140833086
65,1.7061951160430908,5.507964391868267
66,1.6924108266830444,5.432561895729302
67,0.8453809022903442,2.3288647155522595
68,0.7775553464889526,2.1761458349563703
69,0.7135586738586426,2.0412424648540566
70,0.9165557622909546,2.500662663851158
71,1.4095269441604614,4.0940182466767245
72,1.7092825174331665,5.524995966913631
73,1.7606468200683594,5.816198211710305
74,1.5727556943893433,4.8199121144965815
75,0.815653920173645,2.260653476027817
76,0.7525725364685059,2.12245308746371
77,0.7631499767303467,2.1450223603480816
78,0.8478924632072449,2.334721152473128
79,1.6048755645751953,4.977240219202826
80,1.6880521774291992,5.408934792409424
81,1.6721627712249756,5.323669233840039
82,1.3048210144042969,3.687029109541403
83,0.8021633625030518,2.230360791962324
84,0.7345831394195557,2.084612818445914
85,0.7745918035507202,2.1697062799964297
86,0.9516745209693909,2.5900431115768767
87,1.640570878982544,5.158113330362666
88,1.6354151964187622,5.131588171807587
89,1.7038342952728271,5.4949764123083735
90,1.0987470149993896,3.0004042062218392
91,0.7802658677101135,2.1820523256403193
92,0.710219144821167,2.0344370461416084
93,0.7942076921463013,2.2126871726868123
94,1.1499829292297363,3.158138997364322
95,1.7374708652496338,5.682952279677968
96,1.7032512426376343,5.491773485659002
97,1.3729772567749023,3.9470847039006505
98,0.7990233898162842,2.223368503536259
99,0.7002432942390442,2.0142427015070097
100,0.8722847104072571,2.3923704880595436
