step,corpus_perplexity,corpus_loss
1,5.439818859100342,1.693745710820638
2,5.382483959197998,1.6831499518813018
3,5.187342643737793,1.6462214778582003
4,4.905666351318359,1.5903908791583121
5,4.600286960601807,1.5261186067139665
6,4.265909671783447,1.450655507946048
7,4.030721664428711,1.3939454762627008
8,3.9303548336029053,1.3687297408081482
9,3.891443967819214,1.3587802327342378
10,3.7667274475097656,1.326206589841981
11,3.516038179397583,1.257334789342249
12,3.390498399734497,1.2209769283146419
13,3.3156871795654297,1.198664930941864
14,3.213745594024658,1.1674371016958978
15,3.044215440750122,1.1132432706264486
16,2.9401025772094727,1.078444427482817
17,2.891413688659668,1.0617454859533444
18,2.7826497554779053,1.0234036908877608
19,2.6349756717681885,0.9688738992018506
20,2.5651373863220215,0.9420120421843198
21,2.530129909515381,0.9282707272676772
22,2.4551944732666016,0.8982059291611971
23,2.3028857707977295,0.8341630679335973
24,2.201622486114502,0.7891946006731615
25,2.149756908416748,0.7653548014987405
26,2.093324899673462,0.738753623585362
27,1.9882051944732666,0.6872323214227302
28,1.9203764200210571,0.652521169757118
29,1.8797533512115479,0.6311405807385201
30,1.8203028440475464,0.5990028852517161
31,1.7295751571655273,0.5478758458429507
32,1.6725481748580933,0.5143483285797492
33,1.6413296461105347,0.49550668866827763
34,1.5777138471603394,0.45597682907288206
35,1.5033515691757202,0.40769702773231836
36,1.4630285501480103,0.3805086040645589
37,1.4383037090301514,0.3634644264767968
38,1.398786187171936,0.33560482558785887
39,1.3550418615341187,0.3038323853724409
40,1.3350127935409546,0.28894085687245435
41,1.3289042711257935,0.2843547207829204
42,1.29022216796875,0.2548143794914469
43,1.2472732067108154,0.22095977335379952
44,1.2263153791427612,0.20401405378939114
45,1.214646577835083,0.19445315342236408
46,1.2001858949661255,0.18247643742890085
47,1.1877467632293701,0.1720580262437192
48,1.1815346479415894,0.1668141233599823
49,1.1781972646713257,0.16398551894307806
50,1.1746379137039185,0.16095999363288957
51,1.1732292175292969,0.159760003053526
52,1.173882007598877,0.16031620607123148
53,1.1742652654647827,0.16064266241403966
54,1.1725058555603027,0.15914324276468145
55,1.1712626218795776,0.15808237438050943
56,1.1709305047988892,0.1577986935367221
57,1.1701616048812866,0.15714187128056026
58,1.168338418006897,0.15558259224846352
59,1.1671762466430664,0.1545874177014925
60,1.1661674976348877,0.15372273631957664
61,1.165888786315918,0.1534836669277748
62,1.1650376319885254,0.1527534332605995
63,1.1647053956985474,0.15246813966092126
64,1.1639258861541748,0.15179868508826
65,1.1635867357254028,0.15150726994384817
66,1.163327932357788,0.15128479414218543
67,1.1627966165542603,0.1508280189724408
68,1.1627047061920166,0.15074898002525003
69,1.1631242036819458,0.1511096249961698
70,1.16196608543396,0.15011351044704807
71,1.162100911140442,0.1502294676424694
72,1.1624611616134644,0.15053943867507646
73,1.1621750593185425,0.15029326173057742
74,1.1624321937561035,0.15051452505271887
75,1.1621251106262207,0.15025034340322593
76,1.1619631052017212,0.1501109427061632
77,1.16262948513031,0.15068419029233468
78,1.1616554260253906,0.149846050281332
79,1.1618071794509888,0.14997667312898383
80,1.161957859992981,0.15010636414170675
81,1.1615995168685913,0.14979794843187677
82,1.1617494821548462,0.14992709639931942
83,1.1620217561721802,0.15016143145672345
84,1.1623833179473877,0.1504725234073776
85,1.1617493629455566,0.14992698335628726
86,1.162047028541565,0.1501831767218102
87,1.162485122680664,0.15056008571482718
88,1.1619857549667358,0.1501304360915387
89,1.1619036197662354,0.15005976130254647
90,1.1620023250579834,0.1501446511859657
91,1.1618281602859497,0.14999473938949734
92,1.1617926359176636,0.14996417062177825
93,1.162430763244629,0.15051333621581023
94,1.162366271018982,0.15045780998932365
95,1.1619619131088257,0.15010987715642585
96,1.1618279218673706,0.14999461209237633
97,1.1616847515106201,0.14987128705322553
98,1.1617960929870605,0.1499671994805302
99,1.162284016609192,0.15038706352409612
100,1.161789059638977,0.14996108913949502
