step,corpus_perplexity,corpus_loss
1,7.323794364929199,1.9911285678838702
2,7.231776714324951,1.978484724369587
3,6.88002872467041,1.9286228226167261
4,6.417202949523926,1.8589823721184389
5,5.878307342529297,1.771268860750757
6,5.352550029754639,1.6775731372005769
7,5.015863418579102,1.6126055557401993
8,4.95836067199707,1.601075191849483
9,4.846444129943848,1.5782452314536122
10,4.664875507354736,1.5400611296237938
11,4.29923677444458,1.458437615806265
12,4.103151321411133,1.411755361955233
13,3.98061466217041,1.3814362737568755
14,3.792433977127075,1.333008081380302
15,3.6452221870422363,1.2934173212909905
16,3.494445323944092,1.251174722312588
17,3.3447492122650146,1.2073917564601029
18,3.1683056354522705,1.1531969228121826
19,2.998199701309204,1.098012026499254
20,2.8814079761505127,1.0582790369739243
21,2.8208534717559814,1.0370395686052367
22,2.7147886753082275,0.9987141107943984
23,2.5402562618255615,0.9322649461535207
24,2.430638313293457,0.8881539302792828
25,2.369805335998535,0.8628077858802812
26,2.2648394107818604,0.8175038088376506
27,2.1372034549713135,0.7594981723441995
28,2.0747342109680176,0.7298330871195183
29,2.0445008277893066,0.7151536929788403
30,1.9290940761566162,0.6570505198635921
31,1.8355963230133057,0.6073694490300342
32,1.8006137609481812,0.5881276410003546
33,1.787294864654541,0.5807032736780328
34,1.692740797996521,0.5263490175269948
35,1.5991393327713013,0.4694655745639718
36,1.5740150213241577,0.4536296754364336
37,1.575069546699524,0.4542994513325474
38,1.4855434894561768,0.39578072177355306
39,1.442143201828003,0.36613036222804396
40,1.4294896125793457,0.3573174551084088
41,1.426352620124817,0.355120582275432
42,1.382150411605835,0.3236405577447564
43,1.343760371208191,0.2954719317192111
44,1.3365920782089233,0.29012315496317476
45,1.3422023057937622,0.29431173400997857
46,1.3061378002166748,0.26707454964938754
47,1.2812258005142212,0.24781731073096103
48,1.2711920738220215,0.23995512120118628
49,1.265571117401123,0.2355234596921927
50,1.2533921003341675,0.22585357133032444
51,1.2455581426620483,0.2195837720397884
52,1.2398844957351685,0.215018209772035
53,1.2362134456634521,0.21205306432510923
54,1.2321499586105347,0.20876059297367186
55,1.2316335439682007,0.2083413842718022
56,1.231512188911438,0.20824285529246817
57,1.2317081689834595,0.20840196217299153
58,1.2312874794006348,0.20806034542361593
59,1.2307764291763306,0.20764525800038314
60,1.2305612564086914,0.20747041171404518
61,1.2310224771499634,0.207845099995038
62,1.2296783924102783,0.20675269904839372
63,1.2296324968338013,0.20671531656817604
64,1.2290226221084595,0.20621921238067223
65,1.228722333908081,0.20597482819635413
66,1.2283145189285278,0.2056429327549231
67,1.2289310693740845,0.2061447618187379
68,1.2289522886276245,0.20616196605492051
69,1.2283953428268433,0.20570875200946004
70,1.2280840873718262,0.20545532265318447
71,1.2275722026824951,0.2050384005944602
72,1.2283873558044434,0.20570217386728512
73,1.2282183170318604,0.2055645721383118
74,1.22777259349823,0.20520163838862726
75,1.227753758430481,0.2051862729279377
76,1.2281588315963745,0.20551619327120046
77,1.2279236316680908,0.20532468660647724
78,1.2273871898651123,0.20488768513930594
79,1.227881669998169,0.2052904800550281
80,1.2273945808410645,0.20489371274531276
81,1.2277532815933228,0.20518591914107767
82,1.2277615070343018,0.20519256849722722
83,1.228527545928955,0.20581630642010695
84,1.2279174327850342,0.20531957259389558
85,1.2274281978607178,0.2049211233338733
86,1.2278212308883667,0.20524121117275088
87,1.228747844696045,0.20599563479746757
88,1.2282224893569946,0.2055680363033767
89,1.2287160158157349,0.2059697817943166
90,1.2286068201065063,0.20588086211063986
91,1.2282975912094116,0.20562910998025968
92,1.2293946743011475,0.20652189944545515
93,1.228927731513977,0.2061420240443919
94,1.2280254364013672,0.20540750375845815
95,1.228204607963562,0.20555345802464867
96,1.2289079427719116,0.20612592301729443
97,1.2282447814941406,0.20558614419429783
98,1.2289111614227295,0.20612850600849522
99,1.2288367748260498,0.20606795927675323
100,1.2285183668136597,0.20580882676883142
