step,probe_index,log_prob,perplexity,target_rank
0,0,-24.702590942382812,480.8944091796875,972.0
0,1,-9.422091484069824,111.1683578491211,194.0
0,2,-15.71059513092041,2579.362548828125,116.0
0,3,-40.73124313354492,336.5507507324219,2631.0
0,4,-1.6922154426574707,5.431500434875488,1.0
0,5,-3.7065365314483643,3.4401397705078125,2.0
2,0,-24.717411041259766,482.679443359375,953.0
2,1,-9.463890075683594,113.51614379882812,201.0
2,2,-15.671147346496582,2528.98583984375,113.0
2,3,-40.55817413330078,328.3319091796875,2692.0
2,4,-1.6779627799987793,5.354636192321777,1.0
2,5,-3.6966660022735596,3.428839683532715,2.0
4,0,-24.700529098510742,480.6466064453125,938.0
4,1,-9.550848960876465,118.56063079833984,208.0
4,2,-15.563328742980957,2396.259765625,116.0
4,3,-38.15114974975586,232.7964324951172,2706.0
4,4,-1.6582276821136475,5.249998092651367,1.0
4,5,-3.7463157176971436,3.4860591888427734,2.0
6,0,-24.780311584472656,490.32965087890625,965.0
6,1,-9.538729667663574,117.84436798095703,207.0
6,2,-15.526220321655273,2352.208984375,128.0
6,3,-31.811832427978516,94.11783599853516,2752.0
6,4,-1.759992241859436,5.812392711639404,1.0
6,5,-3.799180269241333,3.5480329990386963,2.0
8,0,-24.62213134765625,471.3179016113281,935.0
8,1,-9.375368118286133,108.60137939453125,187.0
8,2,-15.634535789489746,2483.112060546875,141.0
8,3,-31.167680740356445,85.84347534179688,2811.0
8,4,-1.8256875276565552,6.207061290740967,1.0
8,5,-3.8732552528381348,3.636730670928955,2.0
10,0,-24.401931762695312,446.07318115234375,893.0
10,1,-9.4447660446167,112.43587493896484,187.0
10,2,-15.43686294555664,2249.428466796875,119.0
10,3,-30.74219512939453,80.78103637695312,2608.0
10,4,-1.9774624109268188,7.2243876457214355,2.0
10,5,-3.904688596725464,3.6750357151031494,2.0
12,0,-24.260400772094727,430.56585693359375,859.0
12,1,-9.29494857788086,104.3211669921875,173.0
12,2,-14.872489929199219,1696.368408203125,86.0
12,3,-29.888648986816406,71.50782012939453,2241.0
12,4,-2.0825209617614746,8.024673461914062,2.0
12,5,-3.76654314994812,3.509643316268921,3.0
14,0,-24.378515243530273,443.46942138671875,901.0
14,1,-9.280559539794922,103.57331848144531,168.0
14,2,-14.910240173339844,1728.6915283203125,80.0
14,3,-28.938051223754883,62.42759704589844,2068.0
14,4,-2.1458113193511963,8.54897403717041,2.0
14,5,-3.662278890609741,3.3897619247436523,3.0
16,0,-24.30429458618164,435.3166198730469,868.0
16,1,-9.299773216247559,104.57312774658203,156.0
16,2,-15.024432182312012,1830.26513671875,84.0
16,3,-28.555484771728516,59.10731887817383,2042.0
16,4,-2.311394691467285,10.088485717773438,2.0
16,5,-3.5708889961242676,3.288055181503296,2.0
18,0,-24.23002052307129,427.30804443359375,834.0
18,1,-9.36217975616455,107.8875961303711,162.0
18,2,-15.308175086975098,2109.249755859375,103.0
18,3,-28.459156036376953,58.29951477050781,1960.0
18,4,-2.5166900157928467,12.387526512145996,3.0
18,5,-3.4456281661987305,3.1535940170288086,2.0
20,0,-24.29052734375,433.8209228515625,841.0
20,1,-9.560481071472168,119.13300323486328,186.0
20,2,-15.579721450805664,2415.981201171875,117.0
20,3,-28.249797821044922,56.581695556640625,1949.0
20,4,-2.6194796562194824,13.728578567504883,3.0
20,5,-3.388563871383667,3.09417462348938,2.0
22,0,-24.393251419067383,445.106201171875,877.0
22,1,-9.614130020141602,122.37193298339844,194.0
22,2,-15.96993637084961,2936.48388671875,149.0
22,3,-28.078384399414062,55.21295166015625,1963.0
22,4,-2.6529247760772705,14.19549560546875,3.0
22,5,-3.329746961593628,3.034102439880371,2.0
24,0,-24.332334518432617,438.3789367675781,838.0
24,1,-9.531974792480469,117.44703674316406,189.0
24,2,-15.947197914123535,2903.287353515625,142.0
24,3,-28.040328979492188,54.91360855102539,1956.0
24,4,-2.7328059673309326,15.375971794128418,3.0
24,5,-3.1734721660614014,2.8800973892211914,2.0
26,0,-24.231616973876953,427.4786071777344,792.0
26,1,-9.477906227111816,114.31446838378906,180.0
26,2,-15.925467491149902,2871.913330078125,153.0
26,3,-27.708301544189453,52.369728088378906,1939.0
26,4,-2.816803455352783,16.723308563232422,4.0
26,5,-3.1334526538848877,2.8419322967529297,2.0
28,0,-24.250404357910156,429.49114990234375,838.0
28,1,-9.516193389892578,116.52394104003906,193.0
28,2,-16.160566329956055,3230.147705078125,179.0
28,3,-27.201581954956055,48.71272659301758,1746.0
28,4,-2.8285746574401855,16.92132568359375,4.0
28,5,-3.188298225402832,2.8943660259246826,2.0
30,0,-24.228721618652344,427.1693115234375,827.0
30,1,-9.589859962463379,120.89591979980469,200.0
30,2,-16.232006072998047,3347.61376953125,200.0
30,3,-26.998294830322266,47.31840133666992,1759.0
30,4,-2.892035484313965,18.02997398376465,5.0
30,5,-3.1925559043884277,2.8984766006469727,2.0
32,0,-24.252092361450195,429.67242431640625,864.0
32,1,-9.581865310668945,120.41361999511719,196.0
32,2,-16.440284729003906,3715.03125,185.0
32,3,-27.038944244384766,47.593990325927734,1777.0
32,4,-2.93806529045105,18.87928581237793,6.0
32,5,-3.092777729034424,2.8036603927612305,2.0
34,0,-24.250701904296875,429.5230712890625,851.0
34,1,-9.620485305786133,122.76140594482422,200.0
34,2,-16.32038688659668,3498.863525390625,177.0
34,3,-27.061342239379883,47.74650955200195,1782.0
34,4,-2.9325449466705322,18.77535057067871,6.0
34,5,-3.01718807220459,2.733900547027588,2.0
36,0,-24.167879104614258,420.7209777832031,888.0
36,1,-9.610735893249512,122.16443634033203,198.0
36,2,-16.046688079833984,3051.3642578125,154.0
36,3,-26.910472869873047,46.728450775146484,1858.0
36,4,-2.9862890243530273,19.81202507019043,6.0
36,5,-3.0431251525878906,2.7576396465301514,2.0
38,0,-24.176509857177734,421.62969970703125,908.0
38,1,-9.705485343933105,128.09121704101562,213.0
38,2,-15.91213607788086,2852.83349609375,134.0
38,3,-26.589284896850586,44.6328125,1782.0
38,4,-3.0314345359802246,20.726943969726562,6.0
38,5,-3.051490306854248,2.7653396129608154,2.0
40,0,-24.16533660888672,420.45361328125,886.0
40,1,-9.659758567810059,125.19584655761719,210.0
40,2,-16.10906982421875,3148.038818359375,155.0
40,3,-26.623371124267578,44.85068130493164,1760.0
40,4,-3.0548272132873535,21.217517852783203,6.0
40,5,-2.9862875938415527,2.705885410308838,2.0
42,0,-24.34524154663086,439.7957763671875,915.0
42,1,-9.5439453125,118.15209197998047,200.0
42,2,-16.19133758544922,3280.22998046875,176.0
42,3,-26.763423919677734,45.75707244873047,1815.0
42,4,-3.0750038623809814,21.649965286254883,6.0
42,5,-2.9409656524658203,2.665313959121704,2.0
44,0,-24.243560791015625,428.7569274902344,865.0
44,1,-9.541280746459961,117.99478149414062,193.0
44,2,-16.23780059814453,3357.326904296875,152.0
44,3,-26.461380004882812,43.82468032836914,1649.0
44,4,-2.982389211654663,19.73491096496582,6.0
44,5,-2.9627139568328857,2.684706211090088,2.0
46,0,-24.131572723388672,416.9195251464844,849.0
46,1,-9.60871410369873,122.04100036621094,196.0
46,2,-16.135562896728516,3190.016845703125,127.0
46,3,-26.510848999023438,44.13548278808594,1750.0
46,4,-2.9288341999053955,18.705810546875,6.0
46,5,-2.944094181060791,2.668095111846924,2.0
48,0,-24.32796859741211,437.9006652832031,892.0
48,1,-9.583075523376465,120.48650360107422,192.0
48,2,-16.209196090698242,3309.651123046875,145.0
48,3,-26.669736862182617,45.148746490478516,1745.0
48,4,-2.9960203170776367,20.005762100219727,6.0
48,5,-2.890214443206787,2.6206040382385254,2.0
50,0,-24.335844039916992,438.7637023925781,882.0
50,1,-9.598892211914062,121.4431381225586,191.0
50,2,-16.25420379638672,3384.975341796875,166.0
50,3,-26.864839553833008,46.4248161315918,1760.0
50,4,-3.049607753753662,21.10706329345703,6.0
50,5,-2.8743715286254883,2.6068010330200195,2.0
52,0,-24.524822235107422,459.9903869628906,926.0
52,1,-9.585271835327148,120.61890411376953,193.0
52,2,-16.207462310791016,3306.783447265625,173.0
