step,corpus_perplexity,corpus_loss
1,1.8004345893859863,0.5880280861609037
2,1.8006322383880615,0.5881378750719907
3,1.8011690378189087,0.5884358775439501
4,1.8023674488067627,0.5891010784725761
5,1.8078725337982178,0.5921507691063351
6,1.8201154470443726,0.598899941435258
7,1.8379347324371338,0.6086425266496647
8,1.8675732612609863,0.624639848282805
9,1.904441475868225,0.6441887722208698
10,1.9349349737167358,0.6600737172218225
11,1.9591939449310303,0.6725331391737568
12,1.9760220050811768,0.6810857232322235
13,1.9878056049346924,0.6870313434300646
14,1.9936128854751587,0.6899484872295182
15,1.9961879253387451,0.6912393103429515
16,1.995558500289917,0.6909239864006038
17,1.9916906356811523,0.6889838740199761
18,1.9865906238555908,0.6864199327602514
19,1.979066252708435,0.68262513838253
20,1.9705880880355835,0.6783320013248704
21,1.9613484144210815,0.6736321996626533
22,1.9525659084320068,0.6691443150717297
23,1.9434194564819336,0.6644490507971442
24,1.9360475540161133,0.6606484949629942
25,1.9288326501846313,0.6569149535502079
26,1.9222018718719482,0.6534713711819848
27,1.9158399105072021,0.6501561480934708
28,1.9111049175262451,0.6476815598761807
29,1.9068611860275269,0.6454584963716964
30,1.9030420780181885,0.6434537279926139
31,1.9000861644744873,0.641899219351263
32,1.898625373840332,0.6411301257093026
33,1.895163655281067,0.6393051630104598
34,1.8916219472885132,0.6374346547842981
35,1.8882423639297485,0.6356464173922396
36,1.8850455284118652,0.6339519844318475
37,1.8813066482543945,0.631966531493855
38,1.8784325122833252,0.6304376854235991
39,1.8764909505844116,0.6294035541711982
40,1.874813437461853,0.628509191717839
41,1.874772071838379,0.6284871346318711
42,1.8740631341934204,0.6281088500961809
43,1.8745862245559692,0.62838792175176
44,1.874616026878357,0.6284038409599983
45,1.8751554489135742,0.6286915782855783
46,1.8752496242523193,0.6287417971624328
47,1.875810980796814,0.6290410981873829
48,1.8761303424835205,0.6292113249424092
49,1.8768287897109985,0.6295835663640983
50,1.8772873878479004,0.6298278842675307
51,1.8780299425125122,0.630223307837043
52,1.8778648376464844,0.6301354101427238
53,1.879006028175354,0.6307428898925947
54,1.8789914846420288,0.6307352227732921
55,1.879012107849121,0.6307461844066764
56,1.879794955253601,0.631162684199576
57,1.880122184753418,0.6313367205626876
58,1.8805906772613525,0.6315859090926625
59,1.8803476095199585,0.6314566878745862
60,1.880220890045166,0.6313892805942293
61,1.8807666301727295,0.6316794638817659
62,1.8804458379745483,0.631508902301898
63,1.8812925815582275,0.6319591079255363
64,1.880910873413086,0.6317561737083089
65,1.881259799003601,0.6319416704465362
66,1.881516933441162,0.6320783501162006
67,1.8815058469772339,0.6320724478896477
68,1.8817298412322998,0.6321914606894962
69,1.8814340829849243,0.6320343041927975
70,1.8813295364379883,0.6319787732840523
71,1.8814260959625244,0.6320300522973766
72,1.8815524578094482,0.6320971612303253
73,1.881574273109436,0.6321088031569324
74,1.881569504737854,0.6321062495070965
75,1.8812423944473267,0.6319324573834748
76,1.8813694715499878,0.6319999593061195
77,1.8812224864959717,0.6319218437316726
78,1.8817600011825562,0.6322075177419663
79,1.8810523748397827,0.6318314216299786
80,1.8816500902175903,0.6321491174144107
