step,probe_index,log_prob,perplexity,target_rank
0,0,-21.079208374023438,194.3774871826172,92.0
0,1,-17.738616943359375,34.73414993286133,111.0
0,2,-18.780927658081055,11973.65234375,2164.0
0,3,-27.140249252319336,48.287776947021484,75.0
0,4,-12.145463943481445,433.8643798828125,53.0
0,5,-13.736542701721191,97.40206146240234,27.0
0,6,-7.1658854484558105,35.97926330566406,21.0
0,7,-16.12102508544922,56.275333404541016,482.0
0,8,-20.069137573242188,55.35833740234375,566.0
0,9,-12.423534393310547,498.58154296875,263.0
0,10,-14.256285667419434,115.82672119140625,102.0
0,11,-17.13788604736328,72.5641860961914,47.0
0,12,-17.343034744262695,324.08685302734375,434.0
0,13,-14.475500106811523,1390.9608154296875,161.0
0,14,-21.257362365722656,203.23045349121094,101.0
0,15,-19.01437759399414,44.82991027832031,81.0
0,16,-22.381397247314453,269.1716613769531,456.0
0,17,-17.13697624206543,302.57391357421875,246.0
0,18,-18.94887351989746,13022.537109375,783.0
2,0,-21.066791534423828,193.77503967285156,90.0
2,1,-17.671985626220703,34.27434539794922,101.0
2,2,-18.797931671142578,12075.88671875,2160.0
2,3,-27.186988830566406,48.61127853393555,75.0
2,4,-12.14297103881836,433.32391357421875,51.0
2,5,-13.747151374816895,97.74710845947266,26.0
2,6,-7.154844284057617,35.78118133544922,21.0
2,7,-16.1074275970459,56.084354400634766,475.0
2,8,-20.07782554626465,55.454612731933594,570.0
2,9,-12.428129196166992,499.72833251953125,259.0
2,10,-14.250654220581055,115.6094741821289,101.0
2,11,-17.116971969604492,72.18577575683594,47.0
2,12,-17.36246109008789,326.1922912597656,438.0
2,13,-14.498367309570312,1406.955810546875,162.0
2,14,-21.22604751586914,201.64564514160156,98.0
2,15,-19.145050048828125,46.016963958740234,82.0
2,16,-22.3511962890625,267.1470031738281,459.0
2,17,-17.019786834716797,290.9822082519531,230.0
2,18,-18.913761138916016,12795.90625,773.0
4,0,-20.615741729736328,173.11141967773438,93.0
4,1,-17.029041290283203,30.13864517211914,68.0
4,2,-18.720378875732422,11616.5888671875,2095.0
4,3,-26.66387176513672,45.11092758178711,73.0
4,4,-12.099923133850098,424.09674072265625,52.0
4,5,-13.727926254272461,97.12272644042969,29.0
4,6,-7.191356658935547,36.44041061401367,21.0
4,7,-16.102489471435547,56.015159606933594,476.0
4,8,-19.98895835876465,54.477718353271484,576.0
4,9,-12.426921844482422,499.4267272949219,266.0
4,10,-14.287351608276367,117.03239440917969,103.0
4,11,-16.47817039489746,61.531089782714844,36.0
4,12,-17.349193572998047,324.7528381347656,434.0
4,13,-14.425498962402344,1356.6170654296875,154.0
4,14,-21.157737731933594,198.2312774658203,100.0
4,15,-19.03372573852539,45.00371551513672,81.0
4,16,-22.334068298339844,266.0055236816406,449.0
4,17,-17.10123062133789,298.9900817871094,247.0
4,18,-18.944377899169922,12993.2978515625,808.0
6,0,-19.38975715637207,127.41370391845703,92.0
6,1,-15.335471153259277,21.479400634765625,23.0
6,2,-18.686534881591797,11421.666015625,2093.0
6,3,-25.585533142089844,38.670467376708984,72.0
6,4,-12.058097839355469,415.3198547363281,53.0
6,5,-13.711225509643555,96.58354187011719,29.0
6,6,-7.203731536865234,36.66658401489258,21.0
6,7,-16.25885772705078,58.24827194213867,508.0
6,8,-20.052053451538086,55.16952896118164,613.0
6,9,-12.315325736999512,472.3229064941406,263.0
6,10,-14.363605499267578,120.04521942138672,105.0
6,11,-14.871861457824707,41.18052291870117,12.0
6,12,-17.211769104003906,310.2121887207031,426.0
6,13,-14.200078010559082,1212.014404296875,144.0
6,14,-21.13861656188965,197.2859344482422,101.0
6,15,-18.594676971435547,41.220489501953125,66.0
6,16,-22.290380477905273,263.11602783203125,458.0
6,17,-16.957229614257812,284.9774475097656,235.0
6,18,-18.930326461791992,12902.3310546875,805.0
8,0,-15.140487670898438,44.041038513183594,92.0
8,1,-9.942218780517578,7.3041582107543945,4.0
8,2,-18.512393951416016,10469.2431640625,2127.0
8,3,-21.70913314819336,22.226932525634766,76.0
8,4,-11.86178970336914,376.49127197265625,51.0
8,5,-13.854759216308594,101.31689453125,35.0
8,6,-7.184360980987549,36.31317138671875,21.0
8,7,-16.412017822265625,60.5218505859375,538.0
8,8,-19.94568634033203,54.00826644897461,604.0
8,9,-12.195816040039062,444.926025390625,255.0
8,10,-14.403501510620117,121.65230560302734,106.0
8,11,-10.654237747192383,14.34726619720459,5.0
8,12,-17.254920959472656,314.7064514160156,436.0
8,13,-13.719887733459473,953.3135375976562,122.0
8,14,-20.912208557128906,186.4293212890625,99.0
8,15,-17.79169464111328,35.104835510253906,43.0
8,16,-22.355350494384766,267.4245910644531,468.0
8,17,-16.80217933654785,270.62298583984375,231.0
8,18,-18.903186798095703,12728.4306640625,806.0
10,0,-11.073442459106445,15.93249225616455,91.0
10,1,-8.434213638305664,5.4023966789245605,5.0
10,2,-18.423627853393555,10014.74609375,2036.0
10,3,-17.73417854309082,12.596943855285645,80.0
10,4,-11.597441673278809,329.8773193359375,44.0
10,5,-13.891160011291504,102.5537338256836,39.0
10,6,-7.206076622009277,36.70960235595703,21.0
10,7,-16.662586212158203,64.434326171875,627.0
10,8,-19.858158111572266,53.071044921875,587.0
10,9,-12.048828125,413.39935302734375,254.0
10,10,-14.452113151550293,123.63960266113281,100.0
10,11,-8.00390911102295,7.396280765533447,5.0
10,12,-17.15511703491211,304.4090270996094,426.0
10,13,-13.178064346313477,727.0768432617188,104.0
10,14,-20.800457000732422,181.29295349121094,101.0
10,15,-20.130447387695312,56.041343688964844,127.0
10,16,-22.319076538085938,265.0104064941406,445.0
10,17,-16.724864959716797,263.7376708984375,253.0
10,18,-18.979839324951172,13225.732421875,806.0
12,0,-10.367571830749512,13.35502815246582,94.0
12,1,-9.051822662353516,6.112675189971924,5.0
12,2,-18.529865264892578,10561.099609375,2076.0
12,3,-17.449146270751953,12.094310760498047,81.0
12,4,-11.454366683959961,307.1030578613281,44.0
12,5,-13.844765663146973,100.9799575805664,35.0
12,6,-7.111635208129883,35.01643753051758,21.0
12,7,-16.61625862121582,63.692359924316406,669.0
12,8,-19.54175567626953,49.816749572753906,490.0
12,9,-11.805182456970215,365.9845886230469,228.0
12,10,-14.37896728515625,120.66152954101562,90.0
12,11,-7.316971778869629,6.2291693687438965,5.0
12,12,-17.190839767456055,308.05548095703125,441.0
12,13,-13.01032543182373,668.5844116210938,98.0
12,14,-20.299724578857422,159.96116638183594,101.0
12,15,-18.38043212890625,39.49153518676758,80.0
12,16,-22.05937957763672,248.35145568847656,400.0
12,17,-16.637348175048828,256.15496826171875,235.0
12,18,-18.74494171142578,11760.13671875,632.0
14,0,-10.36114501953125,13.333587646484375,107.0
14,1,-9.323918342590332,6.4545392990112305,5.0
14,2,-18.59932518005371,10934.330078125,2109.0
14,3,-17.636219024658203,12.421886444091797,75.0
14,4,-11.359472274780273,292.87213134765625,42.0
14,5,-13.774187088012695,98.63201141357422,32.0
14,6,-7.011188507080078,33.30122756958008,20.0
14,7,-16.178436279296875,57.088863372802734,637.0
14,8,-19.238365173339844,46.88383483886719,373.0
14,9,-11.488563537597656,312.3992004394531,199.0
14,10,-14.165650367736816,112.37969970703125,79.0
14,11,-7.085092544555664,5.878332614898682,5.0
14,12,-17.083816528320312,297.25946044921875,441.0
14,13,-13.24764633178711,752.8177490234375,122.0
14,14,-19.315959930419922,125.08456420898438,94.0
14,15,-16.817337036132812,28.889188766479492,46.0
14,16,-21.4151611328125,211.40809631347656,359.0
14,17,-16.57121467590332,250.5700225830078,231.0
14,18,-18.390317916870117,9849.33203125,485.0
16,0,-10.680133819580078,14.440452575683594,124.0
16,1,-8.778314590454102,5.787282943725586,5.0
16,2,-19.074464797973633,13866.517578125,2274.0
16,3,-18.022804260253906,13.127198219299316,79.0
16,4,-11.387802124023438,297.0501708984375,43.0
16,5,-14.007190704345703,106.5978775024414,29.0
16,6,-7.21276330947876,36.83253860473633,22.0
16,7,-16.09551239013672,55.91754150390625,816.0
16,8,-19.725597381591797,51.6825065612793,559.0
16,9,-11.039188385009766,249.53375244140625,192.0
16,10,-14.28614616394043,116.9853515625,80.0
16,11,-7.434919357299805,6.41558313369751,5.0
16,12,-17.398975372314453,330.1867370605469,429.0
16,13,-13.458822250366211,836.6544189453125,139.0
16,14,-18.99559211730957,115.45699310302734,80.0
16,15,-16.5341796875,27.29861068725586,32.0
16,16,-21.011077880859375,191.0947723388672,328.0
16,17,-16.79180908203125,269.68902587890625,262.0
16,18,-18.47073745727539,10253.44140625,432.0
18,0,-10.99797534942627,15.634716033935547,135.0
18,1,-8.460025787353516,5.430358409881592,5.0
18,2,-19.64607810974121,18454.048828125,2419.0
18,3,-18.428375244140625,13.910238265991211,88.0
18,4,-11.421215057373047,302.05450439453125,51.0
18,5,-14.286293983459473,116.99109649658203,34.0
18,6,-7.544672012329102,43.48151779174805,22.0
18,7,-16.259580612182617,58.2588005065918,1114.0
18,8,-20.159778594970703,56.37104797363281,852.0
18,9,-10.725394248962402,213.29946899414062,174.0
18,10,-14.642498016357422,131.7403106689453,84.0
18,11,-7.926026344299316,7.253663063049316,8.0
18,12,-17.87293815612793,386.69873046875,429.0
18,13,-13.54079818725586,871.65966796875,135.0
18,14,-19.147605895996094,119.92918395996094,69.0
18,15,-16.596920013427734,27.643320083618164,24.0
18,16,-20.772212982177734,180.01734924316406,321.0
18,17,-17.039913177490234,292.9410095214844,292.0
18,18,-19.064990997314453,13800.98828125,475.0
20,0,-10.697239875793457,14.502338409423828,117.0
20,1,-8.222770690917969,5.1787004470825195,5.0
20,2,-19.277400970458984,15347.3857421875,2282.0
20,3,-17.8525390625,12.811752319335938,86.0
20,4,-11.199357986450195,270.339599609375,44.0
20,5,-13.704641342163086,96.37183380126953,31.0
20,6,-7.750463008880615,48.19385528564453,26.0
20,7,-16.283838272094727,58.61317825317383,1008.0
20,8,-19.484371185302734,49.248268127441406,705.0
20,9,-10.339179992675781,175.8427276611328,149.0
20,10,-14.752418518066406,136.6568145751953,75.0
20,11,-7.957098007202148,7.31022834777832,6.0
20,12,-17.503921508789062,341.9417724609375,399.0
20,13,-13.499649047851562,853.9088745117188,127.0
20,14,-18.587055206298828,104.24707794189453,67.0
20,15,-15.616654396057129,22.72193717956543,20.0
20,16,-20.50231170654297,168.2713623046875,280.0
20,17,-17.029373168945312,291.9136047363281,298.0
20,18,-18.9111328125,12779.1005859375,443.0
22,0,-10.303841590881348,13.143935203552246,102.0
22,1,-7.951019763946533,4.904749870300293,5.0
22,2,-18.37955093383789,9796.451171875,1812.0
22,3,-17.213661193847656,11.694217681884766,87.0
22,4,-10.945730209350586,238.14151000976562,40.0
22,5,-13.152904510498047,80.18221282958984,26.0
22,6,-7.761150360107422,48.45207595825195,28.0
22,7,-16.239139556884766,57.96184158325195,874.0
22,8,-18.85550308227539,43.42782974243164,568.0
22,9,-10.133188247680664,158.63311767578125,140.0
22,10,-14.377196311950684,120.5903091430664,69.0
22,11,-7.827591896057129,7.077339172363281,7.0
22,12,-17.15813446044922,304.71533203125,377.0
22,13,-13.447601318359375,831.9735717773438,115.0
22,14,-17.9068660736084,87.94542694091797,66.0
22,15,-14.262964248657227,17.332666397094727,15.0
22,16,-20.068897247314453,150.99160766601562,233.0
22,17,-16.919403076171875,281.4067077636719,296.0
22,18,-18.612104415893555,11004.4189453125,410.0
24,0,-9.663957595825195,11.200846672058105,100.0
24,1,-8.053030014038086,5.005843639373779,5.0
24,2,-18.20838165283203,8992.9013671875,1822.0
24,3,-17.012256622314453,11.362545013427734,95.0
24,4,-11.29989242553711,284.2761535644531,49.0
24,5,-13.378205299377441,86.43577575683594,25.0
24,6,-7.6893720626831055,46.74400329589844,27.0
24,7,-15.607315063476562,49.49287796020508,743.0
24,8,-18.446041107177734,40.01315689086914,542.0
24,9,-10.380714416503906,179.5326690673828,149.0
24,10,-14.31340217590332,118.05303192138672,70.0
24,11,-7.905625343322754,7.216762065887451,7.0
24,12,-17.255521774291992,314.7695007324219,379.0
24,13,-13.756704330444336,971.0249633789062,137.0
24,14,-17.585010528564453,81.1462173461914,70.0
24,15,-12.6048002243042,12.440535545349121,12.0
24,16,-19.718976974487305,138.34413146972656,221.0
24,17,-16.92879867553711,282.2894287109375,289.0
24,18,-18.759862899780273,11848.203125,511.0
26,0,-9.249978065490723,10.099586486816406,102.0
26,1,-8.13169002532959,5.08521842956543,5.0
26,2,-18.421350479125977,10003.349609375,2056.0
26,3,-17.10610580444336,11.515909194946289,106.0
26,4,-11.857120513916016,375.61334228515625,68.0
26,5,-13.597107887268066,92.97858428955078,27.0
26,6,-7.629727363586426,45.37057113647461,25.0
26,7,-15.002991676330566,42.552894592285156,686.0
26,8,-18.384796142578125,39.526023864746094,590.0
26,9,-10.673819541931152,207.86935424804688,158.0
26,10,-14.270328521728516,116.37019348144531,74.0
26,11,-8.159465789794922,7.689582347869873,6.0
26,12,-17.470958709716797,338.2051696777344,396.0
26,13,-14.194234848022461,1208.478515625,161.0
26,14,-17.537378311157227,80.1856460571289,78.0
26,15,-11.20371150970459,9.40030574798584,10.0
26,16,-19.376901626586914,127.00486755371094,210.0
26,17,-16.98369026184082,287.5020751953125,280.0
26,18,-18.791629791259766,12037.8955078125,549.0
28,0,-9.316221237182617,10.26823616027832,114.0
28,1,-8.236953735351562,5.193410873413086,5.0
28,2,-18.59601402282715,10916.2412109375,2351.0
28,3,-17.26131248474121,11.774096488952637,114.0
28,4,-11.905054092407227,384.72430419921875,61.0
28,5,-13.767488479614258,98.41200256347656,30.0
28,6,-7.580848693847656,44.275184631347656,25.0
28,7,-14.957436561584473,42.071022033691406,725.0
28,8,-18.659076690673828,41.75483703613281,676.0
28,9,-10.70081901550293,210.69456481933594,171.0
28,10,-14.319597244262695,118.29708099365234,76.0
28,11,-8.27884578704834,7.922536849975586,8.0
28,12,-17.943559646606445,395.9097900390625,431.0
28,13,-14.399453163146973,1339.064697265625,167.0
28,14,-17.51177978515625,79.67413330078125,84.0
28,15,-10.386372566223145,7.982683181762695,10.0
28,16,-19.277454376220703,123.88622283935547,208.0
28,17,-16.953575134277344,284.6304626464844,287.0
28,18,-18.922969818115234,12854.9580078125,581.0
30,0,-9.394928932189941,10.472284317016602,125.0
30,1,-8.2168550491333,5.172576904296875,5.0
30,2,-18.759504318237305,11846.0791015625,2579.0
30,3,-17.274877548217773,11.796934127807617,118.0
30,4,-11.830240249633789,370.59881591796875,54.0
30,5,-13.779561996459961,98.80886840820312,30.0
30,6,-7.651487827301025,45.86690902709961,25.0
30,7,-15.071840286254883,43.291664123535156,740.0
30,8,-18.840003967285156,43.293426513671875,679.0
