step,probe_index,log_prob,perplexity,target_rank
0,0,-5.192238807678223,13.411591529846191,7.0
0,1,-7.986382484436035,14.326737403869629,18.0
0,2,-6.248845100402832,8.028104782104492,6.0
0,3,-6.81463623046875,30.184186935424805,52.0
0,4,-20.17133140563965,17.84313201904297,453.0
0,5,-13.823655128479004,100.27183532714844,657.0
0,6,-2.358290433883667,2.194812774658203,1.0
0,7,-12.512126922607422,5.974179744720459,71.0
0,8,-14.13132095336914,10.540449142456055,149.0
0,9,-9.160504341125488,4.603195667266846,96.0
0,10,-32.217041015625,628.5452270507812,2234.0
0,11,-12.752522468566895,70.16436767578125,829.0
2,0,-5.195867538452148,13.43594741821289,7.0
2,1,-7.946254730224609,14.13637924194336,18.0
2,2,-6.194057941436768,7.8828229904174805,6.0
2,3,-6.8548502922058105,30.797243118286133,53.0
2,4,-20.087738037109375,17.631319046020508,425.0
2,5,-13.793837547302246,99.2801513671875,651.0
2,6,-2.3722400665283203,2.2050423622131348,2.0
2,7,-12.5416259765625,5.999408721923828,68.0
2,8,-14.0552978515625,10.407737731933594,148.0
2,9,-9.227048873901367,4.654531955718994,97.0
2,10,-32.160091400146484,621.4269409179688,2266.0
2,11,-12.679865837097168,68.48550415039062,825.0
4,0,-5.188362121582031,13.385621070861816,7.0
4,1,-7.999515533447266,14.389591217041016,18.0
4,2,-6.230023384094238,7.977893829345703,6.0
4,3,-6.82511568069458,30.342756271362305,51.0
4,4,-19.93550682067871,17.252023696899414,401.0
4,5,-13.729666709899902,97.17910766601562,653.0
4,6,-2.3549611568450928,2.192378520965576,2.0
4,7,-12.497815132141113,5.961977481842041,70.0
4,8,-14.128082275390625,10.534760475158691,146.0
4,9,-9.115949630737305,4.56913948059082,94.0
4,10,-32.0986213684082,613.8339233398438,2214.0
4,11,-12.723223686218262,69.48248291015625,845.0
6,0,-5.164876937866211,13.229358673095703,7.0
6,1,-8.062464714050293,14.694720268249512,18.0
6,2,-6.260173797607422,8.058477401733398,6.0
6,3,-6.781668186187744,29.69070816040039,49.0
6,4,-19.298463821411133,15.751307487487793,323.0
6,5,-13.765801429748535,98.35669708251953,670.0
6,6,-2.482574462890625,2.287649393081665,3.0
6,7,-12.605127334594727,6.054080486297607,71.0
6,8,-14.051597595214844,10.401323318481445,142.0
6,9,-8.896760940551758,4.405234336853027,92.0
6,10,-31.999731063842773,601.8126831054688,2252.0
