step,corpus_perplexity,corpus_loss
1,4.782383918762207,1.5649391381346693
2,4.776271343231201,1.563660178299997
3,4.753276824951172,1.5588341438297484
4,4.71348237991333,1.5504269994056141
5,4.64965295791626,1.5367926173561905
6,4.544599533081055,1.5139396040522513
7,4.430266380310059,1.488459684188969
8,4.304382801055908,1.4596337633601242
9,4.147715091705322,1.4225576000337588
10,3.9378862380981445,1.3706440761173821
11,3.710261583328247,1.3111023564906057
12,3.507120370864868,1.2547953440711017
13,3.319835662841797,1.1999153063610095
14,3.1543707847595215,1.1487889970664038
15,2.9960837364196777,1.097306068348045
16,2.8460726737976074,1.0459400153520333
17,2.697995185852051,0.992509021830286
18,2.557999849319458,0.9392256397245301
19,2.4231014251708984,0.8850482953328475
20,2.296022653579712,0.8311783044441
21,2.164602041244507,0.7722365206982637
22,2.0436387062072754,0.7147319132308804
23,1.9250532388687134,0.6549536160261362
24,1.8152776956558228,0.5962384115184841
25,1.7147268056869507,0.5392537845143238
26,1.622775912284851,0.4841382025781704
27,1.5410387516021729,0.4324567380863393
28,1.4672772884368896,0.3834084457155069
29,1.4035837650299072,0.339028783300667
30,1.3487526178359985,0.29918020721055205
31,1.3039507865905762,0.26539870111091496
32,1.2660540342330933,0.235904965779822
33,1.2329730987548828,0.20942842213954513
34,1.2071043252944946,0.18822437594699046
35,1.1889753341674805,0.17309183524643204
36,1.1744955778121948,0.16083876600013272
37,1.1626932621002197,0.15073908148309634
38,1.1533453464508057,0.14266668419191114
39,1.1462984085083008,0.13653800698342178
40,1.1416468620300293,0.13247178720409453
41,1.138009786605835,0.1292809915545003
42,1.1367127895355225,0.1281406316594152
43,1.1353405714035034,0.12693270370583543
44,1.1338557004928589,0.12562392408965878
45,1.1332638263702393,0.12510184389704096
46,1.1329290866851807,0.12480643057198064
47,1.1313039064407349,0.12337090331887639
48,1.1305279731750488,0.12268471252100757
49,1.1302646398544312,0.12245174309508017
50,1.1294137239456177,0.12169866049499786
51,1.1280335187911987,0.12047583867705024
52,1.1279579401016235,0.12040885614512457
53,1.1277490854263306,0.12022369598797852
54,1.1273517608642578,0.11987128913954667
55,1.1271517276763916,0.11969387034506165
56,1.125783085823059,0.1184788797834594
57,1.125056266784668,0.11783299479894725
58,1.1254453659057617,0.11817885359937304
59,1.1262694597244263,0.11891080152295938
60,1.1259183883666992,0.11859901632077693
61,1.1254923343658447,0.11822055504321986
62,1.125035047531128,0.11781414128291999
63,1.1251808404922485,0.11794380778764443
64,1.1254751682281494,0.1182053271944295
65,1.1256816387176514,0.1183887534089773
66,1.125113606452942,0.11788401735886317
67,1.124914288520813,0.1177068263596097
68,1.1246638298034668,0.11748422068446368
69,1.124586582183838,0.11741545645205753
70,1.1249377727508545,0.11772769205305307
71,1.1251015663146973,0.1178732683753609
72,1.124556303024292,0.11738853028906827
73,1.125227928161621,0.11798561455237211
74,1.1248779296875,0.11767448418615507
75,1.1250889301300049,0.117862041594717
76,1.1241971254348755,0.11706914176193692
77,1.1247680187225342,0.11757682088657812
78,1.1244770288467407,0.11731802304585223
79,1.1251585483551025,0.11792395418492665
80,1.1238384246826172,0.1167499816489874
81,1.1243098974227905,0.11716946585435177
82,1.1242923736572266,0.117153818697671
83,1.124077558517456,0.11696279187547162
84,1.123812198638916,0.11672670234943738
85,1.1243016719818115,0.11716209495734597
86,1.124805212020874,0.11760986930012055
87,1.1241408586502075,0.11701905987341461
88,1.1243239641189575,0.117181925001462
89,1.1237951517105103,0.1167114708589595
90,1.1240330934524536,0.11692318199422806
91,1.124911904335022,0.11770475826621116
92,1.1241350173950195,0.11701386455401369
93,1.1242908239364624,0.11715241861988532
94,1.1241282224655151,0.11700786551533672
95,1.123786449432373,0.1167036949054405
96,1.1244440078735352,0.11728865492527332
97,1.124086618423462,0.11697081306678377
98,1.124249815940857,0.1171160140210851
99,1.124508023262024,0.1173456495650731
100,1.1242684125900269,0.11713256724940321
