step,loss,chunked_perplexity
1,2.0449,7.728385660700596
2,2.563,12.97468303692249
3,2.1339,8.447748870341606
4,2.675,14.512349839590913
5,2.1387,8.488395538882168
6,2.7169,15.133336112128472
7,2.1345,8.45281904056277
8,2.7641,15.864755283704588
9,2.1552,8.629615929573852
10,2.7294,15.323690047063014
11,2.0362,7.661440339855255
12,2.7502,15.645760723438505
13,2.1126,8.269714615199794
14,2.5375,12.648011384379227
15,2.0878,8.067147902098146
16,2.4831,11.978339774656309
17,2.0949,8.124628466741456
18,2.4317,11.378208602427053
19,2.0435,7.717573491060349
20,2.5244,12.483402974360187
21,1.9943,7.347058286640786
22,2.5752,13.133943684565567
23,2.0491,7.760913140367458
24,2.4393,11.465012424514097
25,2.0246,7.573081106267062
26,2.5689,13.05145993597568
27,2.0188,7.529284369165095
28,2.5727,13.101149834746556
29,2.0162,7.509733656744977
30,2.5074,12.272978796994865
31,1.9384,6.947625871536887
32,2.6802,14.588010606261282
33,1.9925,7.333845476821129
34,2.5996,13.458353616743135
35,1.9716,7.182158754091014
36,2.5612,12.951349613836827
37,1.9561,7.071693609865735
38,2.4503,11.59182374476691
39,1.9584,7.087977224146489
40,2.602,13.490692456508393
41,1.8857,6.590966504157902
42,2.5263,12.507143986831231
43,1.9275,6.87230797776662
44,2.4465,11.547858401593773
45,1.9312,6.897782616303339
46,2.6315,13.894596172781164
47,1.904,6.712691578591505
48,2.5829,13.235465407970409
49,1.907,6.732859890669165
50,2.6683,14.415442099111694
51,1.8432,6.31671945615286
52,2.4985,12.16423391821804
53,1.8918,6.631294274483141
54,2.6147,13.663116827943655
55,1.8696,6.485701599721506
56,2.4421,11.49715944412748
57,1.8585,6.414108389363861
58,2.7193,15.169699737693723
59,1.86,6.423736771429135
60,3.0041,20.168056674466477
61,1.8096,6.108003742028341
62,2.4246,11.297709431569677
63,1.8273,6.217077866627101
64,2.6253,13.808716179590881
65,1.8288,6.2264104811380605
66,2.5632,12.977278233040835
67,1.8191,6.166306276131618
68,2.4551,11.647598250468462
69,1.8247,6.200934459696999
70,2.5379,12.653071600908815
71,1.7762,5.9073657235848085
72,2.6635,14.346413777542052
73,1.8179,6.158911146565416
74,2.9022,18.21417250295843
75,1.8119,6.122068318698043
76,2.6771,14.542857796397026
77,1.7843,5.9554097013757366
78,2.6212,13.752216347058075
79,1.774,5.894383804340131
80,2.544,12.73049122747016
81,1.7554,5.785761583791073
82,2.598,13.436837468465077
83,1.7747,5.898511317464222
84,2.6218,13.760470152760405
85,1.7692,5.866158556865692
86,2.5865,13.28319895226662
87,1.7542,5.778822833973064
88,2.6733,14.487699803330978
89,1.7759,5.90559377967261
90,2.6313,13.891817531420005
91,1.7476,5.74080818958837
92,2.513,12.341900278290954
93,1.7557,5.787497572651519
94,2.6317,13.89737536992617
95,1.7389,5.691079790536309
96,2.513,12.341900278290954
97,1.7292,5.63614318982959
98,2.5401,12.680939001331426
99,1.7485,5.745977242683981
100,2.5758,13.141826415359063
101,1.7131,5.546127852338043
102,2.6958,14.817367907320017
103,1.7488,5.7477012944516215
104,2.7636,15.856824888826669
105,1.7223,5.597387662152684
106,2.6069,13.556959070160335
107,1.7103,5.53062041489544
108,2.6234,13.782504527804194
109,1.7278,5.62825811020746
110,2.7255,15.264044041192207
111,1.6789,5.359657104525172
112,2.378,10.78331465360979
113,1.7218,5.594589667878468
114,2.5118,12.327098880571805
115,1.7114,5.53670744460439
116,2.5637,12.983768494587526
117,1.6966,5.455367574183706
118,2.473,11.857967446453067
119,1.7059,5.5063391430417505
120,2.5208,12.438543519120122
121,1.6895,5.416771642100837
122,2.6605,14.303439030560952
123,1.7071,5.5129507161638855
124,2.591,13.343108041906959
125,1.6964,5.454276609768946
126,2.6418,14.038450089244343
127,1.687,5.403246626309603
128,3.0055,20.196311727733022
129,1.7036,5.493689116120268
130,2.4702,11.824811577481393
131,1.6665,5.293607708992117
132,2.7163,15.124258833916977
133,1.7331,5.658167066914984
134,2.6775,14.548676103099353
135,1.6861,5.39838589200446
136,2.7119,15.0578582833851
137,1.681,5.3709242107655655
138,2.6493,14.144134285254513
139,1.6967,5.455913138218872
140,2.6058,13.542054614136838
141,1.6671,5.296784826657498
142,2.6181,13.709650487552583
143,1.6892,5.415146854338557
144,2.5542,12.861006735513884
145,1.6758,5.343067894062551
146,2.6537,14.206505592359587
147,1.6775,5.352158834592506
148,2.6259,13.817003895364735
149,1.6988,5.467382594523226
150,2.5239,12.477162833038339
151,1.6968,5.456458756813168
152,2.4577,11.677921408943657
153,1.6902,5.420564709669073
154,2.489,12.049220872952622
155,1.6836,5.384906783180847
156,2.6421,14.04266225606455
157,1.6757,5.342533613987594
158,2.6182,13.711021521151872
159,1.6716,5.320674068859328
160,2.411,11.145100675047066
161,1.6734,5.33025990684929
162,2.5406,12.687281056213687
163,1.6696,5.310043354979061
164,2.7631,15.848898458155062
165,1.6909,5.424360433314125
166,2.6509,14.166783014262395
167,1.675,5.338795149073176
168,2.4984,12.163017555645363
169,1.6843,5.3886775375391265
170,2.6465,14.104586102549728
171,1.6574,5.245654397325725
172,2.6417,14.037046314425332
173,1.6885,5.411357577941987
174,2.4814,11.95799389593627
175,1.6959,5.451550153135021
176,2.6213,13.753591637456157
177,1.6746,5.336660058060218
178,2.3272,10.24920354870448
179,1.6797,5.363946545756513
180,2.6615,14.317749623695535
181,1.6534,5.224713689073863
182,2.6193,13.72611194303556
183,1.6891,5.4146053667279554
184,2.5879,13.301808454411741
185,1.682,5.3762978213338135
186,2.5218,12.45098828398461
187,1.6746,5.336660058060218
188,2.4326,11.38845359972648
189,1.649,5.20177544997497
190,1.7035,5.493139774676186
191,1.6534,5.224713689073863
192,2.5258,12.500891977970278
193,1.6865,5.400545678289723
194,2.527,12.515902052587409
195,1.6651,5.286201843514987
196,2.6908,14.743465976572573
197,1.6746,5.336660058060218
198,2.6717,14.464538018015084
199,1.7206,5.587880186770816
