step,probe_index,log_prob,perplexity,target_rank
0,0,-6.2442145347595215,4.763837814331055,29.0
0,1,-18.061870574951172,91.42030334472656,394.0
0,2,-35.2093620300293,33.81607437133789,1342.0
0,3,-20.46055793762207,166.5240020751953,610.0
0,4,-10.685155868530273,14.45859432220459,17.0
0,5,-12.633651733398438,23.533218383789062,1391.0
2,0,-6.249739646911621,4.770422458648682,30.0
2,1,-18.088546752929688,92.03202819824219,401.0
2,2,-34.973506927490234,33.027835845947266,1353.0
2,3,-20.59088706970215,172.03909301757812,630.0
2,4,-10.628707885742188,14.255987167358398,16.0
2,5,-12.643064498901367,23.58866310119629,1399.0
4,0,-6.2512898445129395,4.772272109985352,30.0
4,1,-18.052017211914062,91.19538116455078,400.0
4,2,-34.592384338378906,31.792757034301758,1404.0
4,3,-20.652328491210938,174.7020721435547,653.0
4,4,-10.643974304199219,14.310501098632812,17.0
4,5,-12.645779609680176,23.604677200317383,1389.0
6,0,-6.196855068206787,4.707767486572266,27.0
6,1,-17.93155288696289,88.48988342285156,387.0
6,2,-31.82967758178711,24.118223190307617,1392.0
6,3,-20.752063751220703,179.11282348632812,672.0
6,4,-10.668120384216309,14.397148132324219,17.0
6,5,-12.67059326171875,23.751562118530273,1394.0
8,0,-6.082559585571289,4.5751519203186035,25.0
8,1,-17.976783752441406,89.49617767333984,389.0
8,2,-27.703388214111328,15.964040756225586,1413.0
8,3,-20.775714874267578,180.17501831054688,697.0
8,4,-10.727422714233398,14.612183570861816,16.0
8,5,-12.610754013061523,23.398889541625977,1356.0
10,0,-5.914266109466553,4.386652946472168,20.0
10,1,-17.778335571289062,85.16443634033203,377.0
10,2,-26.02108383178711,13.492156028747559,1336.0
10,3,-20.849510192871094,183.5299072265625,773.0
10,4,-10.711252212524414,14.553231239318848,16.0
10,5,-12.696311950683594,23.904767990112305,1368.0
12,0,-5.651736736297607,4.1079912185668945,18.0
12,1,-17.538837432861328,80.21490478515625,369.0
12,2,-25.218318939208984,12.451387405395508,1258.0
12,3,-20.946521759033203,188.0354461669922,801.0
12,4,-10.542488098144531,13.95198917388916,17.0
12,5,-12.448736190795898,22.47006607055664,1267.0
14,0,-5.536947250366211,3.9917783737182617,16.0
14,1,-17.41492462158203,77.7680892944336,360.0
14,2,-24.364912033081055,11.432855606079102,1074.0
14,3,-20.928264617919922,187.17913818359375,792.0
14,4,-10.314367294311523,13.178567886352539,16.0
14,5,-12.291627883911133,21.604616165161133,1252.0
16,0,-5.4980549812316895,3.9531538486480713,15.0
16,1,-17.285572052001953,75.29344177246094,343.0
16,2,-23.61948013305664,10.611602783203125,1035.0
16,3,-21.019277572631836,191.48690795898438,760.0
16,4,-10.174883842468262,12.726940155029297,16.0
16,5,-12.128016471862793,20.738752365112305,1242.0
18,0,-5.566442012786865,4.0213212966918945,18.0
18,1,-17.397274017333984,77.4256820678711,336.0
18,2,-23.373069763183594,10.353318214416504,1019.0
18,3,-21.15872573852539,198.28024291992188,778.0
18,4,-10.027006149291992,12.265023231506348,16.0
18,5,-12.026113510131836,20.217092514038086,1242.0
20,0,-5.453197002410889,3.909069061279297,15.0
20,1,-17.38611602783203,77.20999908447266,338.0
20,2,-22.95162582397461,9.926051139831543,973.0
20,3,-21.018136978149414,191.43231201171875,685.0
20,4,-9.983023643493652,12.130900382995605,16.0
20,5,-11.92564868927002,19.71563720703125,1266.0
22,0,-5.354598522186279,3.813889741897583,15.0
22,1,-17.526927947998047,79.97643280029297,342.0
22,2,-22.582218170166016,9.56606388092041,933.0
22,3,-21.047149658203125,192.8258514404297,655.0
22,4,-9.966418266296387,12.080645561218262,16.0
22,5,-11.833036422729492,19.264404296875,1249.0
24,0,-5.173435688018799,3.6450092792510986,13.0
24,1,-17.595823287963867,81.3658676147461,342.0
24,2,-22.25656509399414,9.259560585021973,903.0
24,3,-20.759363174438477,179.43997192382812,564.0
24,4,-9.946420669555664,12.020400047302246,16.0
24,5,-11.690057754516602,18.587966918945312,1203.0
26,0,-4.969825267791748,3.4641120433807373,11.0
26,1,-17.57073211669922,80.85707092285156,326.0
26,2,-21.882518768310547,8.919608116149902,861.0
26,3,-20.621112823486328,173.34402465820312,499.0
26,4,-9.910968780517578,11.91433334350586,16.0
26,5,-11.641573905944824,18.364023208618164,1202.0
28,0,-4.893520355224609,3.398656129837036,10.0
28,1,-17.488283157348633,79.20748901367188,328.0
