step,corpus_perplexity,corpus_loss
1,4.430596828460693,1.4885343730703682
2,4.424654006958008,1.487192010590924
3,4.405917644500732,1.4829485125928206
4,4.372987270355225,1.4754463824792186
5,4.317955017089844,1.4627818478311392
6,4.2278361320495605,1.4416903223646813
7,4.129932880401611,1.4182612241335908
8,4.020500659942627,1.3914063928652376
9,3.8816707134246826,1.3562656452772743
10,3.696782350540161,1.3074628604118816
11,3.4954612255096436,1.2514653138317129
12,3.3146920204162598,1.198364719522865
13,3.1492786407470703,1.1471734474312525
14,2.9987025260925293,1.0981796427200663
15,2.8460984230041504,1.045949095135771
16,2.70412540435791,0.994778542805479
17,2.5669984817504883,0.9427373390247906
18,2.4361050128936768,0.89040044704529
19,2.3134453296661377,0.8387378871262544
20,2.1970486640930176,0.7871149246361262
21,2.0750479698181152,0.7299842531936795
22,1.9637360572814941,0.6748487753909285
23,1.8584240674972534,0.619728839369598
24,1.7577905654907227,0.5640576703769308
25,1.6664040088653564,0.5106680497496048
26,1.5814623832702637,0.45834994328227097
27,1.5046454668045044,0.40855731202718604
28,1.4342365264892578,0.3606326629531244
29,1.3720777034759521,0.3163261917283863
30,1.3174184560775757,0.2756741198311935
31,1.2727415561676025,0.24117326979477338
32,1.2342658042907715,0.21047628756564576
33,1.2021546363830566,0.1841154586362823
34,1.178945779800415,0.16462066411033546
35,1.161275863647461,0.1495192793512649
36,1.1483924388885498,0.13836305016099154
37,1.1382639408111572,0.12950421165784617
38,1.1312183141708374,0.12329522383239963
39,1.1259164810180664,0.11859731112784745
40,1.122174620628357,0.11526840200209622
41,1.120087742805481,0.1134070585291319
42,1.1188604831695557,0.11231075947737273
43,1.1170642375946045,0.11070406749735281
44,1.115651249885559,0.10943835587323932
45,1.114809513092041,0.10868358293600412
46,1.1144065856933594,0.10832202029512851
47,1.1130714416503906,0.10712322426846888
48,1.112553358078003,0.1066577333308603
49,1.1110986471176147,0.10534933718395609
50,1.110824704170227,0.10510274171576739
51,1.1108424663543701,0.10511870818408199
52,1.1105808019638062,0.1048831523495971
53,1.1101442575454712,0.10448991947810159
54,1.1095768213272095,0.10397872254489508
55,1.1099374294281006,0.10430366506639023
56,1.1093424558639526,0.10376743828872824
57,1.1101924180984497,0.10453337230538917
58,1.1105396747589111,0.10484603542615771
59,1.1091301441192627,0.10357606175818952
60,1.1093066930770874,0.10373517713928633
61,1.1093021631240845,0.10373110195742348
62,1.1094682216644287,0.10388081308336013
63,1.1099121570587158,0.10428085118038695
64,1.1091448068618774,0.10358923905190592
65,1.109013319015503,0.10347070614404093
66,1.1092554330825806,0.10368898312422052
67,1.1087788343429565,0.1032592537811622
68,1.1088762283325195,0.10334712396986485
69,1.109664797782898,0.10405800999346582
70,1.1092292070388794,0.1036653998114087
71,1.1100637912750244,0.10441743540821842
72,1.1091192960739136,0.10356628368328724
73,1.1101990938186646,0.10453932989223702
74,1.1091203689575195,0.10356723673249275
75,1.1098699569702148,0.10424284753207048
76,1.109326720237732,0.1037532679161937
77,1.1098185777664185,0.10419659902074317
78,1.10945463180542,0.10386857818351707
79,1.1091536283493042,0.10359725950010128
80,1.109101414680481,0.10355019372606629
81,1.1088244915008545,0.10330047831065957
82,1.1095515489578247,0.10395597015281297
83,1.1091941595077515,0.10363375237579335
84,1.1097756624221802,0.10415791498437131
85,1.1086667776107788,0.10315824087262654
86,1.10908842086792,0.10353844109889715
87,1.109297275543213,0.10372675495355294
88,1.1088942289352417,0.10336332023009714
89,1.108906626701355,0.10337454897962044
90,1.1090457439422607,0.10349993910965795
91,1.1097009181976318,0.1040905510140707
92,1.1093908548355103,0.10381103587104282
93,1.1094262599945068,0.10384303649073158
94,1.1092056035995483,0.10364403377688364
95,1.109408974647522,0.10382745884828302
96,1.1093372106552124,0.10376273909066812
97,1.109636664390564,0.10403259703777602
98,1.1098135709762573,0.10419209243702098
99,1.1094352006912231,0.10385107260058239
100,1.1087775230407715,0.10325805118706423
