step,corpus_perplexity,corpus_loss
1,4.515387535095215,1.5074910226099731
2,4.514538764953613,1.5073029410903978
3,4.516544342041016,1.5077471157575022
4,4.5155110359191895,1.5075184401439674
5,4.517144680023193,1.507880048862551
6,4.518383502960205,1.508154325048972
7,4.520447254180908,1.5086109204208065
8,4.520559787750244,1.5086358840790552
9,4.525799751281738,1.5097944029979262
10,4.52944803237915,1.510600104158209
11,4.534448623657227,1.5117035063157254
12,4.536880016326904,1.5122396229187816
13,4.540562629699707,1.5130508555106197
14,4.543503284454346,1.5136983086832125
15,4.54722785949707,1.5145178373264427
16,4.54976749420166,1.5150762138506026
17,4.551229000091553,1.5153973173491226
18,4.551671028137207,1.5154944113354831
19,4.553828716278076,1.515968269738154
20,4.555994510650635,1.5164438435970684
21,4.554818630218506,1.5161857626237096
22,4.55888557434082,1.5170781761192638
23,4.559741020202637,1.517265807640657
24,4.560494422912598,1.5174309774089318
25,4.5600905418396,1.517342473881574
26,4.5613532066345215,1.5176194011800859
27,4.5617570877075195,1.5177077808561306
28,4.560774803161621,1.5174925469674079
29,4.563678741455078,1.5181289638112536
30,4.5629658699035645,1.5179727831200458
31,4.560482025146484,1.5174283107351347
32,4.563953876495361,1.5181892975186417
33,4.562564849853516,1.5178850264552435
34,4.5636138916015625,1.5181148042017691
35,4.563966274261475,1.5181921081680176
36,4.563096046447754,1.5180012828614258
37,4.564770698547363,1.5183681968834226
38,4.563097953796387,1.5180018419041235
39,4.564657211303711,1.5183435015288502
40,4.564856052398682,1.518386928535358
41,4.5666985511779785,1.518790518909067
42,4.565248489379883,1.518472890915599
43,4.5659074783325195,1.5186172938852784
44,4.565321445465088,1.5184888337972549
45,4.5655388832092285,1.5185365226186391
46,4.56678581237793,1.5188096225453727
47,4.565889358520508,1.5186132931229857
48,4.567444801330566,1.518953891942639
49,4.565413951873779,1.518509179045791
50,4.566854000091553,1.5188245580813815
51,4.56538724899292,1.5185032977870856
52,4.565864562988281,1.5186078586574132
53,4.565800189971924,1.5185938024968522
54,4.56722354888916,1.5189054663969852
55,4.567322731018066,1.518927181704735
56,4.5677409172058105,1.519018792235948
57,4.566668510437012,1.5187838779477434
58,4.566669940948486,1.5187843301179422
59,4.5660505294799805,1.5186486551793679
60,4.566014766693115,1.5186407798502846
61,4.566508769989014,1.518748967942364
62,4.5676350593566895,1.518995516426814
63,4.567507743835449,1.518967767494703
64,4.5669050216674805,1.518835833285626
65,4.567892551422119,1.5190519474702548
66,4.567165851593018,1.5188928444827083
67,4.567649841308594,1.5189988575449467
68,4.565976619720459,1.518632406169157
69,4.565440654754639,1.5185150420608793
70,4.567471027374268,1.518959659978345
71,4.565901279449463,1.5186160176399748
72,4.565456867218018,1.5185185634299208
73,4.567779541015625,1.5190272248860082
74,4.566795349121094,1.5188117603992914
75,4.565963268280029,1.5186295963077991
76,4.566549301147461,1.5187578784758589
77,4.566267967224121,1.5186962428695294
78,4.5670390129089355,1.5188650521433706
79,4.567072868347168,1.5188724771762818
80,4.566437721252441,1.5187333788743034
81,4.566439628601074,1.5187338185156734
82,4.567797660827637,1.5190311521109627
83,4.566325664520264,1.5187088622409572
84,4.566312789916992,1.5187061116465224
85,4.566186428070068,1.5186784581771997
86,4.567684173583984,1.5190063620683762
87,4.567156791687012,1.5188908354664707
88,4.566957473754883,1.5188472374864797
89,4.5650634765625,1.5184323659288579
90,4.567675590515137,1.5190044809561176
