step,probe_index,log_prob,perplexity,target_rank
0,0,-1.6501336097717285,5.207675457000732,2.0
0,1,-19.198034286499023,121.45072174072266,506.0
0,2,-47.16746520996094,2594.746826171875,3270.0
0,3,-5.496021747589111,15.61154842376709,9.0
0,4,-20.619991302490234,61.80585861206055,346.0
0,5,-25.82259750366211,636.2868041992188,5183.0
0,6,-9.06670093536377,9.647272109985352,172.0
0,7,-19.35026741027832,47.94495391845703,41.0
2,0,-1.653947114944458,5.227573394775391,2.0
2,1,-19.247509002685547,122.96223449707031,526.0
2,2,-46.99727249145508,2522.17919921875,3161.0
2,3,-5.498088836669922,15.627691268920898,9.0
2,4,-20.60060691833496,61.56672286987305,347.0
2,5,-25.928607940673828,653.37548828125,4950.0
2,6,-8.999563217163086,9.486700057983398,169.0
2,7,-19.304847717285156,47.511390686035156,40.0
4,0,-1.6337801218032837,5.123204708099365,2.0
4,1,-19.20098876953125,121.54045867919922,527.0
4,2,-46.40941619873047,2286.786376953125,2699.0
4,3,-5.475122928619385,15.44926643371582,9.0
4,4,-20.607410430908203,61.650535583496094,350.0
4,5,-25.886268615722656,646.49609375,5005.0
4,6,-9.052254676818848,9.612493515014648,170.0
4,7,-19.36661720275879,48.101985931396484,38.0
6,0,-1.694573998451233,5.444325923919678,2.0
6,1,-19.191360473632812,121.24825286865234,550.0
6,2,-44.97871398925781,1801.6395263671875,1988.0
6,3,-5.478335380554199,15.474101066589355,9.0
6,4,-20.63801383972168,62.02903747558594,362.0
6,5,-25.803791046142578,633.30224609375,5096.0
6,6,-9.043441772460938,9.591338157653809,165.0
6,7,-19.506179809570312,49.46355056762695,38.0
8,0,-1.7765916585922241,5.909679889678955,2.0
8,1,-19.074546813964844,117.75859069824219,564.0
8,2,-39.94903564453125,779.1258544921875,1222.0
8,3,-5.4588422775268555,15.324014663696289,9.0
8,4,-20.642837524414062,62.08892822265625,381.0
8,5,-25.534244537353516,592.0322875976562,5295.0
8,6,-8.893800735473633,9.239152908325195,137.0
8,7,-19.705846786499023,51.478759765625,39.0
10,0,-1.8506720066070557,6.364095211029053,2.0
10,1,-19.029687881469727,116.44534301757812,606.0
10,2,-25.16209602355957,66.2663803100586,1287.0
10,3,-5.357817649841309,14.569188117980957,7.0
10,4,-20.638874053955078,62.03971481323242,400.0
10,5,-25.379785537719727,569.6068725585938,5484.0
10,6,-8.710026741027832,8.8242769241333,105.0
10,7,-19.859935760498047,53.089927673339844,39.0
12,0,-1.7390367984771729,5.691858768463135,2.0
12,1,-19.236465454101562,122.62321472167969,596.0
12,2,-23.966941833496094,54.29816436767578,1346.0
12,3,-5.2380781173706055,13.72253131866455,7.0
12,4,-20.821121215820312,64.34274291992188,405.0
12,5,-25.434085845947266,577.3920288085938,5009.0
12,6,-8.569985389709473,8.520682334899902,98.0
12,7,-19.770587921142578,52.14965057373047,44.0
14,0,-1.6119188070297241,5.012419700622559,2.0
14,1,-19.50341796875,131.08612060546875,611.0
14,2,-22.609546661376953,43.30455780029297,1361.0
14,3,-5.111542701721191,12.881232261657715,8.0
14,4,-21.008874893188477,66.8048095703125,403.0
14,5,-25.553096771240234,594.8291625976562,4989.0
14,6,-8.43595027923584,8.23989486694336,98.0
14,7,-19.650474548339844,50.91181182861328,45.0
16,0,-1.5765126943588257,4.838054656982422,2.0
16,1,-19.82974624633789,142.22872924804688,612.0
16,2,-21.90837287902832,38.52839660644531,1510.0
16,3,-5.13651180267334,13.04305648803711,8.0
16,4,-20.948410034179688,66.00180053710938,396.0
16,5,-25.685741424560547,614.8850708007812,4977.0
16,6,-8.2911958694458,7.947035312652588,94.0
16,7,-19.723665237426758,51.66255187988281,47.0
18,0,-1.6113364696502686,5.009501934051514,2.0
18,1,-20.092113494873047,151.8705291748047,572.0
18,2,-21.3156681060791,34.90434646606445,1651.0
18,3,-5.106173992156982,12.846700668334961,8.0
