step,corpus_perplexity,corpus_loss
1,5.049368381500244,1.61926312932414
2,5.04974365234375,1.619337388013585
3,5.051408767700195,1.6196671545932513
4,5.051007270812988,1.6195877089871118
5,5.049096584320068,1.6192092756340692
6,5.049405574798584,1.6192705100207025
7,5.04877233505249,1.6191451099450913
8,5.047588348388672,1.618910531904059
9,5.043951511383057,1.6181898703148776
10,5.042060852050781,1.6178148878003407
11,5.04152774810791,1.6177091417593488
12,5.040378093719482,1.6174811599551286
13,5.035788536071777,1.6165701257799816
14,5.0311198234558105,1.6156425378973525
15,5.0285491943359375,1.615131479955599
16,5.0240797996521,1.6142423036845555
17,5.018894195556641,1.6132095813055385
18,5.020682334899902,1.6135658182620876
19,5.011528968811035,1.6117410800538603
20,5.004245281219482,1.6102866111810026
21,4.998122215270996,1.609062257607567
22,4.992617607116699,1.6079603362127715
23,4.984958171844482,1.606425087911819
24,4.981179237365723,1.6056665851697267
25,4.970427989959717,1.6035059155947209
26,4.959479808807373,1.6013008259626242
27,4.948936462402344,1.5991726852469117
28,4.942655563354492,1.5979027670933417
29,4.9333271980285645,1.5960137069177869
30,4.9256510734558105,1.5944564210290015
31,4.909372329711914,1.5911461370128572
32,4.896755218505859,1.5885727428637186
33,4.882259368896484,1.5856080815279063
34,4.869992733001709,1.583092402165687
35,4.858766078948975,1.5807845356547254
36,4.850329399108887,1.5790466459210528
37,4.8329267501831055,1.5754521933054855
38,4.814929485321045,1.5717213802863952
39,4.800119400024414,1.5686408649802872
40,4.786122798919678,1.5657206929688365
41,4.77286958694458,1.562947712895977
42,4.762576580047607,1.5607889091724994
43,4.738846778869629,1.5557938125918545
44,4.718633651733398,1.5515193111480912
45,4.699276447296143,1.547408620822205
46,4.681176662445068,1.5435495017599004
47,4.6659088134765625,1.5402825503046933
48,4.652162551879883,1.537332157900176
49,4.621466159820557,1.5307120306797386
50,4.5949625968933105,1.524960625326643
51,4.5715742111206055,1.5198576553141796
52,4.5508317947387695,1.5153100730317062
53,4.531684398651123,1.51109373898429
54,4.513156890869141,1.5069969108105339
55,4.476454257965088,1.498831269563304
56,4.442773342132568,1.4912787753032037
57,4.413442611694336,1.4846550382141979
58,4.387884140014648,1.478847149703192
59,4.363124847412109,1.473188497242734
60,4.344380855560303,1.4688833128017467
61,4.301180839538574,1.4588896275895065
62,4.264084339141846,1.4502274831937334
